DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,12.887679175870312,"(1, 0, 1)","(1, 0, 1, 7)",-255.32520793426715,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.51,0.5659866224191732,0.7523208241296881,0.05515548564000646,1,12.887679175870312
2024-07-02 04:00:00,14.63,13.853066808510125,"(1, 0, 1)","(1, 0, 1, 7)",-255.23857169400588,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.01,0.6036251840386444,0.776933191489876,0.05310548130484457,1,13.853066808510125
2024-07-03 04:00:00,14.07,14.816172447852946,"(1, 0, 1)","(1, 0, 1, 7)",-255.0330356675444,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.2,0.5567733219348566,0.7461724478529455,0.05303286765123991,1,14.816172447852946
2024-07-04 04:00:00,12.84,13.523400612797598,"(1, 0, 1)","(1, 0, 1, 7)",-254.938559499233,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.6,0.4670363975721328,0.6834006127975982,0.053224346791090206,1,13.523400612797598
2024-07-05 04:00:00,12.06,12.608851561535255,"(1, 0, 1)","(1, 0, 1, 7)",-254.7667325978419,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.95,0.3012380365996875,0.5488515615352547,0.045510079729291435,1,12.608851561535255
2024-07-06 04:00:00,11.19,11.436182005328396,"(1, 0, 1)","(1, 0, 1, 7)",-254.78571935907257,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.62,0.06060557974751065,0.2461820053283965,0.022000179207184677,1,11.436182005328396
2024-07-07 04:00:00,10.07,10.69683558756918,"(1, 0, 1)","(1, 0, 1, 7)",-254.82232022253012,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.48,0.39292285384319775,0.6268355875691789,0.06224782398899492,0,0.0
2024-07-08 04:00:00,14.51,10.583777070676964,"(1, 0, 1)","(1, 0, 1, 7)",-255.34963193597127,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.14,15.415226490741958,3.9262229293230355,0.270587383137356,1,10.583777070676964
2024-07-09 04:00:00,14.28,15.437205800679566,"(1, 0, 1)","(1, 0, 1, 7)",-250.7397762820234,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.27,1.3391252651264365,1.1572058006795665,0.08103682077588001,0,0.0
2024-07-10 04:00:00,13.4,14.09441044503797,"(1, 0, 1)","(1, 0, 1, 7)",-250.3210669595213,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.41,0.4822058661778322,0.6944104450379704,0.05182167500283361,1,14.09441044503797
