DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,30.40466668476796,"(2, 0, 1)","(0, 0, 0, 7)",46.42367395544044,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,31.21,0.6485617486226292,0.8053333152320405,0.02580369481679079,1,30.40466668476796
2024-07-02 20:00:00,28.22,30.37617243027823,"(2, 0, 1)","(0, 0, 0, 7)",46.57427206661535,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.22,4.6490795490919385,2.1561724302782324,0.07640582672849867,0,0.0
2024-07-03 20:00:00,33.89,30.17441557721712,"(2, 0, 1)","(0, 0, 0, 7)",46.57269142250742,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.89,13.805567602826804,3.7155844227828823,0.10963660143944769,1,30.17441557721712
2024-07-04 20:00:00,28.0,30.566932573284824,"(2, 0, 1)","(0, 0, 0, 7)",46.97751589957211,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.0,6.589142835790646,2.5669325732848236,0.09167616333160085,0,0.0
2024-07-05 20:00:00,27.89,30.85764539319922,"(2, 0, 1)","(0, 0, 0, 7)",46.796104558405936,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,27.89,8.806919179776553,2.96764539319922,0.10640535651485192,0,0.0
2024-07-06 20:00:00,24.79,23.695177965296477,"(2, 0, 1)","(0, 0, 0, 7)",46.59718880894139,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.79,1.198635287672361,1.0948220347035225,0.0441638577936072,1,23.695177965296477
2024-07-07 20:00:00,34.33,35.47152133377156,"(2, 0, 1)","(0, 0, 0, 7)",46.71934908168885,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,34.33,1.3030709554556108,1.1415213337715642,0.03325142248096604,0,0.0
2024-07-08 20:00:00,42.34,37.14523493378319,"(2, 0, 1)","(0, 0, 0, 7)",47.74719816151448,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,42.34,26.98558409318654,5.19476506621681,0.12269166429420901,1,37.14523493378319
2024-07-09 20:00:00,36.1,31.450896114335222,"(2, 0, 1)","(0, 0, 0, 7)",49.07358011714395,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,36.1,21.614166939703345,4.649103885664779,0.128784041154149,1,31.450896114335222
2024-07-10 20:00:00,33.5,40.02551571360584,"(2, 0, 1)","(0, 0, 0, 7)",49.03342859810502,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.5,42.582355328516755,6.5255157136058415,0.19479151383898033,0,0.0
