DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,16.57,19.10045059542372,"(1, 0, 2)","(1, 0, 1, 7)",20.903350365060398,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.08,6.403180215880256,2.5304505954237193,0.15271276979020634,0,0.0
2024-07-02 16:00:00,13.84,13.507384958945952,"(1, 0, 2)","(1, 0, 1, 7)",20.982055220853308,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.75,0.11063276553538592,0.3326150410540478,0.024032878688876286,1,13.507384958945952
2024-07-03 16:00:00,11.49,11.56525882832238,"(2, 0, 2)","(1, 0, 1, 7)",20.812336774152325,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.46,0.005663891240457376,0.0752588283223794,0.006549941542417702,1,11.56525882832238
2024-07-04 16:00:00,22.31,15.85535347076942,"(1, 0, 0)","(1, 0, 1, 7)",19.05362740662172,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,29.4,41.66246181730835,6.454646529230578,0.28931629445228946,1,15.85535347076942
2024-07-05 16:00:00,21.47,20.198264119982117,"(2, 0, 2)","(1, 0, 1, 7)",26.8845975878418,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.73,1.6173121485248572,1.2717358800178822,0.059233156964037366,1,20.198264119982117
2024-07-06 16:00:00,27.13,31.26555490528692,"(1, 0, 2)","(1, 0, 1, 7)",25.69155530719469,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,38.32,17.102814374642705,4.13555490528692,0.15243475507876594,1,31.26555490528692
2024-07-07 16:00:00,23.62,21.59094822756076,"(2, 0, 2)","(1, 0, 1, 7)",24.50465207001036,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,30.9,4.117051095238831,2.0290517724392423,0.0859039700439984,1,21.59094822756076
2024-07-08 16:00:00,16.93,19.576164702985768,"(2, 0, 2)","(1, 0, 1, 7)",25.66839343336469,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.98,7.002187635327758,2.646164702985768,0.1563003368568085,1,19.576164702985768
2024-07-09 16:00:00,14.64,16.15502203732647,"(2, 0, 2)","(1, 0, 1, 7)",25.461756595297867,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.85,2.2952917735848506,1.515022037326471,0.10348511183923981,1,16.15502203732647
2024-07-10 16:00:00,12.92,12.091460894762813,"(1, 0, 0)","(1, 0, 1, 7)",25.68258629022438,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.87,0.6864770489072386,0.8285391052371871,0.06412841371804853,1,12.091460894762813
2024-07-11 16:00:00,11.54,12.978269271997773,"(1, 0, 0)","(1, 0, 1, 7)",25.57794443883259,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.49,2.068618498773006,1.4382692719977737,0.1246333857883686,0,0.0
