DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,7.273753458811346,"(4, 0, 0)","(0, 0, 0, 7)",-495.1626512984268,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.28,0.04569054115381412,0.21375345881134677,0.030276693882627024,1,7.273753458811346
2024-07-02,6.65,6.897115274553944,"(3, 0, 1)","(0, 0, 0, 7)",-495.714351005234,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.0,0.06106595891787112,0.247115274553944,0.03716019166224722,1,6.897115274553944
2024-07-03,6.38,6.524330961944733,"(3, 0, 1)","(0, 0, 0, 7)",-501.3670365173946,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.68,0.020831426575891914,0.14433096194473283,0.02262240782832803,1,6.524330961944733
2024-07-04,6.36,6.263892150797244,"(3, 0, 1)","(0, 0, 0, 7)",-509.07059970180137,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.44,0.009236718678379698,0.09610784920275606,0.015111297044458499,1,6.263892150797244
2024-07-05,6.36,6.286713025696019,"(3, 0, 1)","(0, 0, 0, 7)",-516.6813959203957,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.18,0.005370980602632373,0.07328697430398101,0.011523109167292612,1,6.286713025696019
2024-07-06,7.16,6.375572319815264,"(3, 0, 1)","(0, 0, 0, 7)",-522.1462346358164,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.48,0.6153267854400066,0.7844276801847361,0.10955693857328716,1,6.375572319815264
2024-07-07,6.88,7.249841377690051,"(3, 0, 0)","(0, 0, 0, 7)",-533.7377003939932,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.8,0.13678264465167486,0.3698413776900509,0.0537560141991353,1,7.249841377690051
2024-07-08,6.64,6.850395730384066,"(3, 0, 1)","(0, 0, 0, 7)",-539.431792173795,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.43,0.04426636336384469,0.21039573038406623,0.03168610397350395,1,6.850395730384066
2024-07-09,6.35,6.520305347968419,"(3, 0, 1)","(0, 0, 0, 7)",-545.793040240625,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.6,0.029003911546644393,0.17030534796841934,0.026819739837546354,1,6.520305347968419
2024-07-10,5.96,6.215303896221325,"(4, 0, 0)","(0, 0, 0, 7)",-562.5673413264253,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.3,0.0651800794257892,0.2553038962213252,0.04283622419820893,1,6.215303896221325
2024-07-11,5.73,5.95291056351494,"(4, 0, 0)","(0, 0, 0, 7)",-566.0740712155914,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.01,0.0496891193265478,0.22291056351493932,0.03890236710557405,1,5.95291056351494
2024-07-12,5.45,5.717734812318901,"(4, 0, 0)","(0, 0, 0, 7)",-566.5400859251221,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.67,0.07168192972743712,0.26773481231890095,0.049125653636495584,0,0.0
2024-07-13,5.81,5.331908571764113,"(4, 0, 0)","(0, 0, 0, 7)",-569.4250205707915,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.14,0.2285714137526301,0.4780914282358868,0.08228768127984283,1,5.331908571764113
2024-07-14,6.26,6.037691405374918,"(4, 0, 0)","(0, 0, 0, 7)",-577.9499254978855,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.3,0.04942111124417885,0.22230859462508157,0.03551255505192996,1,6.037691405374918
2024-07-15,5.69,6.277304411321846,"(4, 0, 0)","(0, 0, 0, 7)",-581.1861335291576,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.18,0.3449264715580995,0.5873044113218455,0.10321694399329447,0,0.0
