DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,38.75,42.52299891910818,"(4, 0, 1)","(1, 0, 1, 7)",172.37544404483933,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,42.09,14.235520843591516,3.7729989191081827,0.09736771404150149,0,0.0
2024-07-02 12:00:00,31.69,30.84095026146586,"(4, 0, 1)","(1, 0, 1, 7)",172.30508268002166,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,36.57,0.7208854585048938,0.8490497385341413,0.026792355270878553,1,30.84095026146586
2024-07-03 12:00:00,28.48,31.160125956186047,"(4, 0, 1)","(1, 0, 1, 7)",169.4222454692086,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,30.24,7.183075141022169,2.680125956186046,0.09410554621439769,0,0.0
2024-07-04 12:00:00,48.48,53.507549728501154,"(1, 0, 4)","(1, 0, 1, 7)",169.38715421495664,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,68.73,25.276256272552054,5.027549728501157,0.10370358350868723,1,53.507549728501154
2024-07-05 12:00:00,54.9,47.69591875969616,"(4, 0, 1)","(1, 0, 1, 7)",170.84829219181654,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,65.42,51.89878651689765,7.204081240303836,0.13122188051555256,1,47.69591875969616
2024-07-06 12:00:00,66.09,66.96874024786204,"(1, 0, 4)","(1, 0, 1, 7)",171.24193813262917,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,78.12,0.7721844232126408,0.8787402478620407,0.013296115113663803,1,66.96874024786204
2024-07-07 12:00:00,58.45,57.23714298999118,"(4, 0, 1)","(1, 0, 1, 7)",168.90108546821423,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,65.36,1.471022126727548,1.2128570100088254,0.02075033378971472,1,57.23714298999118
2024-07-08 12:00:00,38.69,39.92668457383996,"(5, 0, 0)","(1, 0, 1, 7)",168.76566679349403,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,41.53,1.529388735173721,1.236684573839959,0.031963933156887024,1,39.92668457383996
2024-07-09 12:00:00,37.0,41.756860848987145,"(1, 0, 4)","(1, 0, 1, 7)",168.15850584857424,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,45.88,22.627725136626704,4.756860848987145,0.1285638067293823,1,41.756860848987145
2024-07-10 12:00:00,32.9,27.13176191599136,"(5, 0, 0)","(1, 0, 1, 7)",167.14193033892002,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,36.5,33.27257059380767,5.76823808400864,0.17532638553217753,1,27.13176191599136
