DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,14.455620942195194,"(1, 0, 1)","(1, 0, 1, 7)",-333.1847250439546,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.51,0.6652375213473758,0.8156209421951939,0.059796256759178434,1,14.455620942195194
2024-07-02 04:00:00,14.63,13.576960141917628,"(1, 0, 1)","(1, 0, 1, 7)",-336.3310417713958,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.01,1.1088929427101448,1.0530398580823732,0.07197811743556891,1,13.576960141917628
2024-07-03 04:00:00,14.07,14.867186703952449,"(1, 0, 1)","(1, 0, 1, 7)",-339.4737994911229,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.2,0.6355066409585685,0.7971867039524483,0.056658614353407834,1,14.867186703952449
2024-07-04 04:00:00,12.84,13.156846597629563,"(1, 0, 1)","(1, 0, 1, 7)",-341.8392006835221,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.6,0.10039176642943057,0.3168465976295636,0.02467652629513735,1,13.156846597629563
2024-07-05 04:00:00,12.06,12.611731527997565,"(1, 0, 1)","(1, 0, 1, 7)",-349.17591415175303,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.95,0.3044076789865268,0.5517315279975641,0.04574888291853765,1,12.611731527997565
2024-07-06 04:00:00,11.19,11.202913186908942,"(1, 0, 1)","(1, 0, 1, 7)",-357.246361939038,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.62,0.00016675039614528963,0.01291318690894272,0.0011539934681807614,1,11.202913186908942
2024-07-07 04:00:00,10.07,10.419902882484152,"(1, 0, 1)","(1, 0, 1, 7)",-376.35848995973913,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.48,0.12243202717071806,0.3499028824841517,0.03474705883655925,1,10.419902882484152
2024-07-08 04:00:00,14.51,11.840742008491548,"(1, 0, 1)","(1, 0, 1, 7)",-382.9912001916289,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.14,7.124938225231737,2.669257991508452,0.18395988914599948,1,11.840742008491548
2024-07-09 04:00:00,14.28,15.168463541215228,"(1, 0, 1)","(1, 0, 1, 7)",-386.3922057262064,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.27,0.7893674640687046,0.8884635412152289,0.06221733481899362,1,15.168463541215228
2024-07-10 04:00:00,13.4,14.042094880200247,"(1, 0, 1)","(1, 0, 1, 7)",-394.621296055293,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.41,0.4122858351793696,0.6420948802002471,0.047917528373152767,1,14.042094880200247
