DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,16.57,18.17923150395341,"(4, 0, 0)","(1, 0, 1, 7)",187.7534499962757,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.08,2.589626033316154,1.60923150395341,0.09711716982217321,0,0.0
2024-07-02 16:00:00,13.84,13.939577494420432,"(2, 0, 3)","(2, 0, 2, 7)",187.81317699694384,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.75,0.009915677395051113,0.09957749442043173,0.007194905666216166,1,13.939577494420432
2024-07-03 16:00:00,11.49,11.319189969182943,"(1, 0, 3)","(1, 0, 1, 7)",184.39459542716853,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.46,0.029176066627723898,0.1708100308170568,0.01486597309112766,1,11.319189969182943
2024-07-04 16:00:00,22.31,18.229529861618875,"(1, 0, 3)","(1, 0, 1, 7)",180.14755641335216,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,29.4,16.650236550220065,4.0804701383811235,0.18289870633711894,1,18.229529861618875
2024-07-05 16:00:00,21.47,19.644971634079965,"(3, 0, 3)","(1, 0, 1, 7)",187.81479934030008,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.73,3.3307285364127477,1.8250283659200335,0.08500365001956374,1,19.644971634079965
2024-07-06 16:00:00,27.13,26.896564695159707,"(4, 0, 0)","(1, 0, 1, 7)",185.66069472172663,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,38.32,0.05449204154587993,0.23343530484029174,0.00860432380539225,1,26.896564695159707
2024-07-07 16:00:00,23.62,19.831370974307006,"(2, 0, 3)","(1, 0, 1, 7)",186.01288555136523,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,30.9,14.35370989432345,3.7886290256929946,0.1603991966847161,1,19.831370974307006
2024-07-08 16:00:00,16.93,17.666761459620417,"(1, 0, 3)","(1, 0, 1, 7)",182.47062680943964,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.98,0.5428174483820084,0.7367614596204177,0.04351810157238144,1,17.666761459620417
2024-07-09 16:00:00,14.64,16.327000338334148,"(1, 0, 4)","(1, 0, 1, 7)",184.5292347542772,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.85,2.8459701415395284,1.6870003383341476,0.11523226354741445,1,16.327000338334148
2024-07-10 16:00:00,12.92,11.778597283866562,"(1, 0, 4)","(1, 0, 1, 7)",183.33574901428068,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.87,1.30280016039679,1.1414027161334381,0.08834386347782029,1,11.778597283866562
2024-07-11 16:00:00,11.54,13.113146955746837,"(1, 0, 3)","(1, 0, 1, 7)",177.60625372425423,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.49,2.4747913443755425,1.5731469557468376,0.1363212266678369,0,0.0
2024-07-12 16:00:00,9.71,11.24159421126993,"(1, 0, 3)","(1, 0, 1, 7)",180.7269109477468,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.6,2.345780827995558,1.5315942112699297,0.15773369838001333,0,0.0
2024-07-13 16:00:00,19.33,14.18308170972909,"(4, 0, 0)","(1, 0, 1, 7)",180.57025932827696,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.5,26.490767886725216,5.146918290270909,0.26626581946564454,1,14.18308170972909
