DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,10.87,9.795717983329729,"(1, 0, 2)","(1, 0, 1, 7)",119.94287595634592,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.26,1.1540818513411437,1.0742820166702707,0.09882999233397155,1,9.795717983329729
2024-07-02 12:00:00,11.14,11.204082270707136,"(1, 0, 2)","(1, 0, 1, 7)",120.1315180527738,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.25,0.004106537418982634,0.06408227070713579,0.0057524479988452235,1,11.204082270707136
2024-07-03 12:00:00,11.11,11.049232218166544,"(1, 0, 2)","(1, 0, 1, 7)",119.05576922241096,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.17,0.003692723308958396,0.0607677818334551,0.005469647329743934,1,11.049232218166544
2024-07-04 12:00:00,10.38,9.575877944033966,"(1, 0, 2)","(1, 0, 1, 7)",116.76920735837754,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.51,0.646612280891043,0.8041220559660349,0.0774684061624311,1,9.575877944033966
2024-07-05 12:00:00,10.07,9.90881181828324,"(1, 0, 2)","(1, 0, 1, 7)",115.22443856657348,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.78,0.025981629925155233,0.16118818171675997,0.0160067707762423,1,9.90881181828324
2024-07-06 12:00:00,9.32,9.23604170496798,"(1, 0, 2)","(1, 0, 1, 7)",114.73606575018476,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,9.89,0.007048995304683885,0.08395829503202101,0.009008400754508691,1,9.23604170496798
2024-07-07 12:00:00,8.47,9.007472642992344,"(1, 0, 2)","(1, 0, 1, 7)",112.68705148078408,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,9.08,0.2888768419651747,0.5374726429923431,0.06345603813368868,1,9.007472642992344
2024-07-08 12:00:00,10.49,9.106845799154776,"(1, 0, 3)","(1, 0, 1, 7)",107.81591268760847,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.53,1.913115543315791,1.3831542008452242,0.13185454726837217,1,9.106845799154776
2024-07-09 12:00:00,10.18,9.749316873579806,"(2, 0, 2)","(1, 0, 2, 7)",105.26919869062932,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,10.77,0.18548795538307244,0.4306831264201936,0.04230679041455733,1,9.749316873579806
2024-07-10 12:00:00,9.92,10.46144535010616,"(1, 0, 2)","(1, 0, 1, 7)",91.60920149749398,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.19,0.2931630671515827,0.5414453501061605,0.05458118448650811,1,10.46144535010616
