DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.28,8.513358102962721,"(2, 0, 1)","(0, 0, 0, 7)",16.50014994289204,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.28,1.5211722101438019,1.233358102962721,0.1694173218355386,0,0.0
2024-07-02,7.0,7.249192671778737,"(1, 0, 1)","(1, 0, 1, 7)",23.88016459994863,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.0,0.06209698766822554,0.24919267177873738,0.0355989531112482,0,0.0
2024-07-03,6.68,7.233381915124003,"(2, 0, 1)","(0, 0, 0, 7)",7.894865936844386,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.68,0.3062315439863094,0.5533819151240031,0.08284160406047951,0,0.0
2024-07-04,8.44,6.97718977192247,"(4, 0, 0)","(1, 0, 1, 7)",10.462930327182765,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.44,2.1398137633682337,1.4628102280775295,0.1733187474025509,1,6.97718977192247
2024-07-05,7.18,7.545925658942571,"(3, 0, 0)","(1, 0, 1, 7)",10.524796641985478,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.18,0.13390158787255513,0.36592565894257145,0.05096457645439714,0,0.0
2024-07-06,11.48,7.2129834008642035,"(4, 0, 0)","(1, 0, 1, 7)",-0.6818741636922141,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.48,18.20743065730042,4.267016599135797,0.3716913413881356,1,7.2129834008642035
2024-07-07,7.8,9.87186227459466,"(2, 0, 1)","(0, 0, 0, 7)",-7.471580165267714,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.8,4.292613284888559,2.07186227459466,0.26562336853777696,0,0.0
2024-07-08,7.43,8.294603802151176,"(2, 0, 1)","(0, 0, 0, 7)",-19.23869778003341,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.43,0.7475397346942706,0.8646038021511764,0.11636659517512468,0,0.0
2024-07-09,6.6,7.627091798307515,"(5, 0, 0)","(2, 0, 0, 7)",-16.511831105877967,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.6,1.0549175621505664,1.0270917983075156,0.1556199694405327,0,0.0
2024-07-10,6.3,6.4776165841321065,"(5, 0, 0)","(2, 0, 0, 7)",-18.06805893422225,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.3,0.03154765095875773,0.17761658413210668,0.028193108592397886,0,0.0
2024-07-11,6.01,7.861205177746198,"(5, 0, 0)","(2, 0, 0, 7)",-23.18389912731284,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.01,3.426960610114334,1.8512051777461984,0.3080208282439598,0,0.0
2024-07-12,5.67,6.451140998546283,"(2, 0, 1)","(0, 0, 0, 7)",-29.455803355870103,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.67,0.6101812596098837,0.7811409985462827,0.13776737187765128,0,0.0
2024-07-13,8.14,5.777946386337479,"(2, 0, 1)","(0, 0, 0, 7)",-36.865996967674825,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.14,5.579297273816175,2.362053613662521,0.29017857661701735,1,5.777946386337479
2024-07-14,7.3,7.754638319497566,"(5, 0, 0)","(1, 0, 0, 7)",-41.14332368414152,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.3,0.20669600155557116,0.4546383194975663,0.062279221848981686,0,0.0
2024-07-15,6.18,6.796803903912241,"(5, 0, 0)","(1, 0, 1, 7)",-43.679978417901495,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.18,0.3804470558813811,0.616803903912241,0.09980645694372833,0,0.0
2024-07-16,5.94,5.856415050473814,"(5, 0, 0)","(1, 0, 0, 7)",-41.0928191278131,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.94,0.006986443787295173,0.08358494952618667,0.01407154032427385,1,5.856415050473814
2024-07-17,5.6,5.945249315815049,"(5, 0, 0)","(1, 0, 1, 7)",-53.44883097818237,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.6,0.11919709007075985,0.3452493158150496,0.061651663538401714,0,0.0
2024-07-18,5.3,6.175679787282922,"(5, 0, 0)","(1, 0, 0, 7)",-58.62027049063656,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.3,0.766815089855864,0.8756797872829223,0.16522260137413627,0,0.0
2024-07-19,4.97,5.586057671082329,"(5, 0, 0)","(1, 0, 0, 7)",-67.05378454108951,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.97,0.3795270540993829,0.6160576710823289,0.12395526581133379,0,0.0
2024-07-20,7.28,5.185563216221956,"(1, 0, 1)","(2, 0, 1, 7)",-69.38105699454246,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.28,4.386665441242518,2.094436783778044,0.287697360409072,1,5.185563216221956
2024-07-21,6.43,6.382567541908417,"(2, 0, 0)","(2, 0, 1, 7)",-68.60938039181991,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.43,0.0022498380806097802,0.04743245809158303,0.007376743093558792,1,6.382567541908417
2024-07-22,5.9,6.333274608823794,"(1, 0, 1)","(1, 0, 1, 7)",-75.16330483458924,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.9,0.18772688665141168,0.433274608823794,0.07343637437691423,0,0.0
2024-07-23,5.51,6.037952774024347,"(2, 0, 1)","(0, 0, 1, 7)",-79.85359718561793,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.51,0.278734131600003,0.5279527740243468,0.09581720036739506,0,0.0
2024-07-24,5.47,5.434490023562153,"(1, 0, 1)","(2, 0, 1, 7)",-87.37571522782362,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.47,0.0012609584266164043,0.03550997643784637,0.006491769001434437,1,5.434490023562153
2024-07-25,5.51,5.777548957161869,"(2, 0, 1)","(2, 0, 1, 7)",-92.28598103082412,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.51,0.07158244447840385,0.26754895716186944,0.04855697952121043,0,0.0
2024-07-26,5.06,5.4276383693464565,"(5, 0, 0)","(2, 0, 0, 7)",-103.68063515002136,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.06,0.13515797061572185,0.3676383693464569,0.07265580421866738,0,0.0
2024-07-27,5.09,5.704371126268099,"(5, 0, 1)","(2, 0, 1, 7)",-110.88264097159728,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.09,0.3774518807919328,0.6143711262680993,0.120701596516326,0,0.0
2024-07-28,8.36,5.050865339804075,"(5, 0, 0)","(2, 0, 0, 7)",-110.9763205997119,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.36,10.95037219931,3.309134660195925,0.395829504808125,1,5.050865339804075
2024-07-29,5.63,7.945291784313554,"(1, 0, 0)","(2, 0, 0, 7)",-99.8732548652728,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.63,5.36057604650984,2.315291784313554,0.41124187998464545,0,0.0
2024-07-30,5.21,5.8289998249408725,"(1, 0, 1)","(2, 0, 0, 7)",-100.6620097241265,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.21,0.3831607832768309,0.6189998249408726,0.11880994720554176,0,0.0
2024-07-31,5.1,5.230412429412096,"(5, 0, 0)","(2, 0, 0, 7)",-107.16634980824,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.1,0.017007401745165115,0.13041242941209674,0.025571064590607206,0,0.0
2024-08-01,4.92,5.160610644195594,"(2, 0, 1)","(0, 0, 2, 7)",-113.77962233550322,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.92,0.05789348210021872,0.24061064419559397,0.048904602478779265,0,0.0
2024-08-02,4.68,4.892246887966782,"(4, 0, 0)","(2, 0, 1, 7)",-110.7686656486576,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.68,0.04504874145158382,0.21224688796678226,0.04535189913820134,0,0.0
2024-08-03,6.5,5.008607864051459,"(5, 0, 0)","(2, 0, 0, 7)",-121.81129264866752,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.5,2.2242505031691504,1.4913921359485407,0.22944494399208318,1,5.008607864051459
