DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,2.5,1.577127945160996,"(2, 0, 1)","(0, 0, 1, 7)",325.042514847342,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,2.5,0.8516928296027655,0.9228720548390039,0.36914882193560156,1,1.577127945160996
2024-07-02 20:00:00,1.66,2.3906043437701965,"(2, 0, 1)","(1, 0, 0, 7)",321.87141793347416,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,1.66,0.5337827071358796,0.7306043437701966,0.4401230986567449,0,0.0
2024-07-03 20:00:00,2.37,1.5648724125262954,"(2, 0, 1)","(1, 0, 0, 7)",318.3286625313519,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,2.37,0.648230432111228,0.8051275874737047,0.33971628163447454,1,1.5648724125262954
2024-07-04 20:00:00,2.0,2.809607225407028,"(2, 0, 1)","(1, 0, 0, 7)",317.7197490877867,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,2.0,0.6554638594312661,0.8096072254070279,0.40480361270351395,0,0.0
2024-07-05 20:00:00,1.65,1.636427155098311,"(2, 0, 1)","(1, 0, 0, 7)",316.4574995140479,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,1.65,0.00018422211872530438,0.013572844901688974,0.008225966607084228,1,1.636427155098311
2024-07-06 20:00:00,5.09,2.998896643803835,"(1, 0, 0)","(1, 0, 1, 7)",315.00383136535027,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.09,4.3727132462948655,2.091103356196165,0.41082580671830354,1,2.998896643803835
2024-07-07 20:00:00,2.77,2.782174455655937,"(1, 0, 0)","(1, 0, 1, 7)",321.9794425981588,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,2.77,0.0001482173705183737,0.012174455655936889,0.00439511034510357,0,0.0
2024-07-08 20:00:00,2.09,3.0084813172643683,"(1, 0, 0)","(1, 0, 1, 7)",323.5436780251333,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,2.09,0.8436079301636894,0.9184813172643684,0.43946474510256867,0,0.0
2024-07-09 20:00:00,1.93,2.207019054367938,"(1, 0, 0)","(1, 0, 1, 7)",322.4136298675979,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,1.93,0.07673955648290662,0.27701905436793806,0.14353318879167776,0,0.0
2024-07-10 20:00:00,1.6,1.6032145988999966,"(1, 0, 0)","(1, 0, 1, 7)",317.7442244156157,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,1.6,1.033364608785893e-05,0.0032145988999965347,0.002009124312497834,0,0.0
