DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,21.49,22.384479633744657,"(1, 0, 4)","(2, 0, 1, 7)",115.33154582192869,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.91,0.8000938151839793,0.894479633744659,0.04162306345950019,1,22.384479633744657
2024-07-02 08:00:00,25.02,22.410383174478373,"(1, 0, 4)","(2, 0, 1, 7)",115.18193731307926,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,61.16,6.810099976045573,2.609616825521627,0.10430123203523689,1,22.410383174478373
2024-07-03 08:00:00,23.72,21.937382396845987,"(1, 0, 4)","(2, 0, 1, 7)",113.78930736099856,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,26.78,3.1777255190745555,1.7826176031540122,0.07515251278052329,1,21.937382396845987
2024-07-04 08:00:00,25.53,31.27082928336687,"(1, 0, 4)","(2, 0, 1, 7)",113.3182631657276,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.1,32.957120860762544,5.7408292833668675,0.22486601188276018,1,31.27082928336687
2024-07-05 08:00:00,30.75,25.30549383665425,"(1, 0, 4)","(2, 0, 1, 7)",113.6535991991652,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,100.0,29.64264736270986,5.44450616334575,0.1770571110031138,1,25.30549383665425
2024-07-06 08:00:00,32.62,35.289892448386844,"(1, 0, 4)","(2, 0, 1, 7)",113.7838778893945,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,37.62,7.128325685953111,2.6698924483868467,0.08184832766360658,1,35.289892448386844
2024-07-07 08:00:00,30.97,32.491036651086006,"(1, 0, 4)","(2, 0, 1, 7)",109.62628363257964,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,34.92,2.3135524939469354,1.521036651086007,0.04911322735182457,1,32.491036651086006
2024-07-08 08:00:00,21.87,22.158621849336683,"(1, 0, 4)","(2, 0, 1, 7)",106.82903364784346,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.18,0.0833025719145263,0.2886218493366819,0.013197158177260259,1,22.158621849336683
2024-07-09 08:00:00,19.77,23.175413216902346,"(1, 0, 4)","(2, 0, 1, 7)",105.2610487513738,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.15,11.596839177853186,3.405413216902346,0.17225155371281467,0,0.0
2024-07-10 08:00:00,17.93,18.355356653050062,"(1, 0, 4)","(1, 0, 1, 7)",104.5724047038185,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.9,0.18092828229395147,0.42535665305006276,0.023723181988291285,1,18.355356653050062
2024-07-11 08:00:00,16.55,16.850472815757307,"(1, 0, 4)","(2, 0, 1, 7)",102.37162139236412,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.73,0.09028391300912408,0.3004728157573062,0.01815545714545657,1,16.850472815757307
2024-07-12 08:00:00,14.12,16.558151674945375,"(1, 0, 4)","(1, 0, 1, 7)",100.50429782815638,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.2,5.94458359003894,2.4381516749453755,0.1726736313700691,0,0.0
2024-07-13 08:00:00,20.58,21.200256318272185,"(1, 0, 4)","(2, 0, 1, 7)",100.02173887259649,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.63,0.3847179003565682,0.6202563182721867,0.030138790975324917,1,21.200256318272185
2024-07-14 08:00:00,26.13,25.90680723875893,"(1, 0, 4)","(2, 0, 1, 7)",98.65981538586686,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,32.0,0.04981500867041299,0.22319276124106935,0.008541628826676974,1,25.90680723875893
2024-07-15 08:00:00,20.28,19.5719131151423,"(1, 0, 4)","(2, 0, 1, 7)",97.88679196793868,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.62,0.5013870365074814,0.7080868848576998,0.03491552686675048,1,19.5719131151423
2024-07-16 08:00:00,56.07,19.63214229296793,"(1, 0, 4)","(2, 0, 1, 7)",97.88206974384948,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,174.65,1327.7174742779162,36.437857707032066,0.6498637008566447,1,19.63214229296793
2024-07-17 08:00:00,41.51,36.51287034743553,"(1, 0, 4)","(2, 0, 1, 7)",107.68862040978352,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,48.67,24.971304764539077,4.9971296525644675,0.12038375457876338,1,36.51287034743553
2024-07-18 08:00:00,26.66,27.235601056298893,"(1, 0, 4)","(2, 0, 1, 7)",107.82078014431372,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,29.5,0.3313165760124018,0.5756010562988934,0.02159043722051363,1,27.235601056298893
2024-07-19 08:00:00,19.93,20.725852017618237,"(1, 0, 4)","(1, 0, 1, 7)",106.27938418857276,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.42,0.6333804339470195,0.7958520176182375,0.03993236415545597,1,20.725852017618237
2024-07-20 08:00:00,22.39,25.604077912455335,"(1, 0, 4)","(2, 0, 1, 7)",104.69255659231013,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,25.0,10.330296827333237,3.214077912455334,0.14354970578183715,0,0.0
