DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 12:00:00,17.99,14.59420960784146,17.99,11.53139238747624,0.1887598883912473,3.3957903921585384,1,14.59420960784146
2023-12-02 12:00:00,12.49,13.596717747807832,12.49,1.2248241733128387,0.08860830646980235,1.1067177478078314,0,0.0
2023-12-03 12:00:00,10.47,10.85988995186091,10.47,0.1520141745621029,0.037238772861596006,0.38988995186091024,0,0.0
2023-12-04 12:00:00,10.77,11.523082560586154,10.77,0.567133343058999,0.06992410033297627,0.7530825605861544,0,0.0
2023-12-05 12:00:00,9.97,11.148864007079556,9.97,1.3897203471876662,0.11824112408019613,1.1788640070795555,0,0.0
2023-12-06 12:00:00,54.48,10.003488067839577,54.48,1978.1601136516083,0.8163823776094057,44.47651193216042,1,10.003488067839577
2023-12-07 12:00:00,19.39,46.898255879097945,19.39,756.7041415099267,1.4186826136718897,27.508255879097945,0,0.0
2023-12-08 12:00:00,13.94,15.247326703272105,13.94,1.709103109088311,0.09378240339111228,1.3073267032721052,0,0.0
2023-12-09 12:00:00,10.98,13.64248669067288,10.98,7.0888353780102245,0.24248512665508926,2.66248669067288,0,0.0
2023-12-10 12:00:00,9.5,10.4994789104446,9.5,0.998958092423524,0.10520830636258943,0.9994789104445996,0,0.0
2023-12-11 12:00:00,10.53,10.898558306353625,10.53,0.13583522518225272,0.03500078882750478,0.3685583063536253,0,0.0
2023-12-12 12:00:00,10.4,10.903893149907436,10.4,0.2539083065236373,0.048451264414176486,0.5038931499074355,0,0.0
2023-12-13 12:00:00,9.86,12.236807374212995,9.86,5.649213294113277,0.24105551462606453,2.376807374212996,0,0.0
2023-12-14 12:00:00,11.7,11.560335095409888,11.7,0.01950628557416482,0.011937171332488125,0.13966490459011105,1,11.560335095409888
2023-12-15 12:00:00,9.36,11.28283306732447,9.36,3.6972870047964306,0.20543088326116135,1.9228330673244702,0,0.0
2023-12-16 12:00:00,8.59,7.884674206606978,8.59,0.4974844748254955,0.0821101040038442,0.7053257933930217,1,7.884674206606978
2023-12-17 12:00:00,7.68,7.896936658191997,7.68,0.0470615136675115,0.02824696070208299,0.21693665819199737,0,0.0
2023-12-18 12:00:00,8.41,8.189466137925761,8.41,0.04863518432137956,0.02622281356411881,0.2205338620742392,1,8.189466137925761
2023-12-19 12:00:00,7.55,8.495526597808785,7.55,0.8940205471638571,0.12523531096805107,0.9455265978087857,0,0.0
2023-12-20 12:00:00,7.0,8.772283040255887,7.0,3.140987174778651,0.25318329146512675,1.7722830402558873,0,0.0
2023-12-21 12:00:00,6.38,8.46533363282105,6.38,4.348616360174638,0.32685480138260975,2.08533363282105,0,0.0
2023-12-22 12:00:00,5.8,6.618461162040555,5.8,0.6698786737687761,0.14111399345526815,0.8184611620405553,0,0.0
2023-12-23 12:00:00,5.05,5.310928680696901,5.05,0.06808377641022549,0.051669045682554725,0.26092868069690134,0,0.0
2023-12-24 12:00:00,5.93,4.816010464229231,5.93,1.240972685806772,0.1878565827606692,1.1139895357707683,1,4.816010464229231
2023-12-25 12:00:00,5.61,6.221355222276977,5.61,0.37375520780533183,0.1089759754504415,0.6113552222769769,0,0.0
2023-12-26 12:00:00,5.17,5.544638503342579,5.17,0.14035400818676771,0.07246392714556658,0.3746385033425792,0,0.0
2023-12-27 12:00:00,6.78,6.029154674571135,6.78,0.5637687027183784,0.11074414829334295,0.7508453254288652,1,6.029154674571135
2023-12-28 12:00:00,5.68,7.348235383673298,5.68,2.783009295339598,0.2937034126185385,1.6682353836732986,0,0.0
2023-12-29 12:00:00,5.26,5.458271380472236,5.26,0.03931154031436618,0.03769417879700305,0.19827138047223603,0,0.0
