DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,39.4,22.33379054549107,39.4,291.25550514516993,0.43315252422611494,17.06620945450893,1,22.33379054549107
2023-12-02 08:00:00,22.46,25.443942313478665,22.46,8.903911730168403,0.13285584654847124,2.9839423134786642,0,0.0
2023-12-03 08:00:00,17.19,18.311506414231516,17.19,1.2577766371624304,0.06524179256727836,1.121506414231515,0,0.0
2023-12-04 08:00:00,17.19,21.46779776418148,17.19,18.299553711236058,0.2488538548098591,4.277797764181479,0,0.0
2023-12-05 08:00:00,16.01,18.215572663968352,16.01,4.864550776044447,0.13776219012919116,2.2055726639683506,0,0.0
2023-12-06 08:00:00,60.0,17.059969035535904,60.0,1843.8462592291357,0.7156671827410683,42.9400309644641,1,17.059969035535904
2023-12-07 08:00:00,35.02,53.46601708696514,35.02,340.25554637260973,0.5267280721577708,18.446017086965135,0,0.0
2023-12-08 08:00:00,22.95,28.354940475786723,22.95,29.213381546797613,0.2355093889231688,5.404940475786724,0,0.0
2023-12-09 08:00:00,18.29,20.356183458996647,18.29,4.269114086231351,0.11296793105503813,2.0661834589966475,0,0.0
2023-12-10 08:00:00,14.95,16.60559734957833,14.95,2.741002583930788,0.11074229763065747,1.6555973495783292,0,0.0
2023-12-11 08:00:00,16.75,18.366064928695792,16.75,2.611665853760535,0.09648148828034579,1.616064928695792,0,0.0
2023-12-12 08:00:00,22.18,17.238217367744216,22.18,24.421215584464903,0.22280354518736625,4.941782632255784,1,17.238217367744216
2023-12-13 08:00:00,17.68,24.81599489737452,17.68,50.922423175355185,0.403619620892224,7.13599489737452,0,0.0
2023-12-14 08:00:00,17.42,20.696842002185537,17.42,10.73769350728731,0.1881080368648413,3.2768420021855356,0,0.0
2023-12-15 08:00:00,16.58,16.744120788005937,16.58,0.026935633055690147,0.009898720627619925,0.16412078800593832,0,0.0
2023-12-16 08:00:00,15.03,13.775856797442067,15.03,1.5728751725222665,0.08344266151416715,1.2541432025579322,1,13.775856797442067
2023-12-17 08:00:00,13.0,12.707281578174324,13.0,0.08568407447611412,0.022516801678898118,0.29271842182567553,1,12.707281578174324
2023-12-18 08:00:00,14.05,14.973450000648636,14.05,0.8527599036979653,0.06572597869385308,0.9234500006486357,0,0.0
2023-12-19 08:00:00,15.09,14.736393231673238,15.09,0.12503774660649591,0.023433185442462652,0.3536067683267614,1,14.736393231673238
2023-12-20 08:00:00,13.51,17.090599862873344,13.51,12.820695378008608,0.2650332985102401,3.5805998628733438,0,0.0
2023-12-21 08:00:00,12.27,15.824991808061467,12.27,12.637966755384143,0.28973038370509113,3.5549918080614678,0,0.0
2023-12-22 08:00:00,11.0,12.16298001047691,11.0,1.352522504768872,0.10572545549790084,1.1629800104769092,0,0.0
2023-12-23 08:00:00,9.76,9.800103975653942,9.76,0.0016083288632519615,0.004109013898969453,0.04010397565394186,0,0.0
2023-12-24 08:00:00,8.78,8.732479583404542,8.78,0.002258189993405809,0.005412348131601054,0.04752041659545725,1,8.732479583404542
2023-12-25 08:00:00,8.5,10.326162168424831,8.5,3.3348682653860826,0.21484260804998018,1.8261621684248315,0,0.0
2023-12-26 08:00:00,7.8,9.451813689602812,7.8,2.7284884651592547,0.21177098584651435,1.651813689602812,0,0.0
2023-12-27 08:00:00,13.62,9.448728481416389,13.62,17.39950608174682,0.3062607576052578,4.171271518583611,1,9.448728481416389
2023-12-28 08:00:00,11.58,13.879227895952129,11.58,5.286448917524452,0.1985516317747952,2.2992278959521286,0,0.0
2023-12-29 08:00:00,9.51,10.31957413469918,9.51,0.6554102795739251,0.08512872078855724,0.8095741346991794,0,0.0
2023-12-30 08:00:00,8.47,8.46605399112204,8.47,1.5570986064943824e-05,0.0004658806231358434,0.003946008877960594,1,8.46605399112204
2023-12-31 08:00:00,7.38,7.619157328238796,7.38,0.0571962276503191,0.032406142037777204,0.23915732823879576,0,0.0
2024-01-01 08:00:00,6.66,8.573882142900414,6.66,3.662944856913082,0.2873696911261883,1.9138821429004143,0,0.0
2024-01-02 08:00:00,9.03,7.477486785546266,9.03,2.4102972810534635,0.17192837369365818,1.5525132144537332,1,7.477486785546266
2024-01-03 08:00:00,7.88,10.551539793511155,7.88,7.137124868313627,0.33902789257755783,2.6715397935111556,0,0.0
2024-01-04 08:00:00,8.44,8.78564842718904,8.44,0.1194728352182573,0.04095360511718488,0.3456484271890403,0,0.0
2024-01-05 08:00:00,7.83,8.051067402902138,7.83,0.04887079662589621,0.028233384789545082,0.221067402902138,0,0.0
2024-01-06 08:00:00,6.67,6.840885374655346,6.67,0.029201811271097982,0.025619996200201806,0.17088537465534603,0,0.0
2024-01-07 08:00:00,5.98,6.038852228201908,5.98,0.0034635847643294483,0.009841509732760524,0.05885222820190794,0,0.0
2024-01-08 08:00:00,6.65,6.7651550803882925,6.65,0.013260692539234025,0.01731655344184844,0.11515508038829214,0,0.0
2024-01-09 08:00:00,7.92,7.244302435428317,7.92,0.456567198768104,0.08531534906208121,0.6756975645716832,1,7.244302435428317
2024-01-10 08:00:00,75.89,8.820756230196539,75.89,4498.283459853321,0.8837691892186516,67.06924376980346,1,8.820756230196539
2024-01-11 08:00:00,22.83,42.03781070783465,22.83,368.9399921880076,0.8413408106804492,19.207810707834653,0,0.0
2024-01-12 08:00:00,16.38,16.79665254896712,16.38,0.17359934656079962,0.025436663551106325,0.41665254896712156,0,0.0
2024-01-13 08:00:00,9.95,14.938899256801706,9.95,24.889115794516623,0.5013969102313274,4.988899256801707,0,0.0
2024-01-14 08:00:00,8.05,9.717462726022625,8.05,2.7804319426747997,0.20713822683510852,1.6674627260226238,0,0.0
2024-01-15 08:00:00,9.24,9.910975321721866,9.24,0.4502078823597609,0.0726163768097257,0.6709753217218655,0,0.0
2024-01-16 08:00:00,12.0,10.44838788943655,12.0,2.407500141647165,0.12930100921362087,1.5516121105634504,1,10.44838788943655
2024-01-17 08:00:00,11.04,17.110614134486692,11.04,36.85235596982962,0.5498744687035049,6.070614134486693,0,0.0
2024-01-18 08:00:00,9.91,11.008823260999405,9.91,1.2074125589133657,0.11088024833495506,1.0988232609994046,0,0.0
2024-01-19 08:00:00,8.89,9.53687293606539,8.89,0.4184445954138567,0.07276410979363204,0.6468729360653889,0,0.0
2024-01-20 08:00:00,7.74,7.575823972021666,7.74,0.02695376816274292,0.021211373123815845,0.16417602797833464,1,7.575823972021666
2024-01-21 08:00:00,6.81,6.860951422846236,6.81,0.0025960474900560073,0.007481853575071463,0.05095142284623666,0,0.0
2024-01-22 08:00:00,7.26,7.612096709209707,7.26,0.12397209263630524,0.04849816931263187,0.35209670920970737,0,0.0
2024-01-23 08:00:00,7.31,8.204079791452505,7.31,0.7993786734837564,0.12230913699760682,0.8940797914525058,0,0.0
2024-01-24 08:00:00,6.78,10.525098683033937,6.78,14.025764145662526,0.5523744370256544,3.7450986830339366,0,0.0
2024-01-25 08:00:00,14.0,7.182834869854348,14.0,46.47374041167378,0.48694036643897515,6.817165130145652,1,7.182834869854348
2024-01-26 08:00:00,8.16,10.98968904861758,8.16,8.007140111866262,0.3467756187031347,2.8296890486175794,0,0.0
2024-01-27 08:00:00,6.72,6.665856600573814,6.72,0.0029315077014235376,0.00805705348603961,0.05414339942618618,1,6.665856600573814
2024-01-28 08:00:00,6.12,6.226579198549188,6.12,0.011359125563387182,0.017414901723723487,0.10657919854918774,0,0.0
2024-01-29 08:00:00,6.9,6.852187318449401,6.9,0.0022860525170590356,0.00692937413776804,0.04781268155059948,1,6.852187318449401
2024-01-30 08:00:00,7.21,7.596373897565803,7.21,0.14928478872018952,0.05358861269983396,0.38637389756580287,0,0.0
2024-01-31 08:00:00,9.21,9.551832632547024,9.21,0.11684954867402798,0.03711537812671258,0.3418326325470229,0,0.0
2024-02-01 08:00:00,7.38,9.513291424442386,7.38,4.550932301599424,0.2890638786507298,2.133291424442386,0,0.0
2024-02-02 08:00:00,8.84,6.751646702624261,8.84,4.361219494660121,0.23623906078911072,2.088353297375739,1,6.751646702624261
2024-02-03 08:00:00,6.69,7.135811512304949,6.69,0.19874790450362537,0.0666384921233107,0.44581151230494864,0,0.0
2024-02-04 08:00:00,5.91,5.830251775500106,5.91,0.006359779310885449,0.013493777411149528,0.07974822449989372,1,5.830251775500106
2024-02-05 08:00:00,6.9,6.637956049037133,6.9,0.0686670322362294,0.03797738419751694,0.2620439509628669,1,6.637956049037133
2024-02-06 08:00:00,6.86,7.435883711769269,6.86,0.33164204948115,0.0839480629401266,0.5758837117692686,0,0.0
2024-02-07 08:00:00,7.16,9.055957712082764,7.16,3.594655646006107,0.2647985631400508,1.8959577120827635,0,0.0
2024-02-08 08:00:00,12.88,7.664983518897873,12.88,27.196396898166814,0.40489258393650057,5.215016481102127,1,7.664983518897873
2024-02-09 08:00:00,7.44,10.138074025664602,7.44,7.279603447965992,0.3626443582882529,2.698074025664602,0,0.0
2024-02-10 08:00:00,6.4,6.198698473752433,6.4,0.04052230446960001,0.03145336347618238,0.20130152624756725,1,6.198698473752433
2024-02-11 08:00:00,5.7,5.932899654093485,5.7,0.054242248876864914,0.04085958843745349,0.2328996540934849,0,0.0
2024-02-12 08:00:00,6.35,6.4298034854452055,6.35,0.006368596289203186,0.012567478022867068,0.07980348544520588,0,0.0
2024-02-13 08:00:00,6.12,6.921739293035159,6.12,0.6427858939965169,0.13100315245672536,0.8017392930351592,0,0.0
2024-02-14 08:00:00,5.61,8.020042971900425,5.61,5.808307126406632,0.42959767770061047,2.410042971900425,0,0.0
2024-02-15 08:00:00,5.88,6.754391319442258,5.88,0.7645601795159723,0.14870600670786696,0.8743913194422577,0,0.0
2024-02-16 08:00:00,5.2,5.501736995471751,5.2,0.09104521443631963,0.058026345283029086,0.30173699547175126,0,0.0
2024-02-17 08:00:00,4.83,4.570032569854629,4.83,0.06758306473638855,0.05382348450214728,0.2599674301453714,1,4.570032569854629
2024-02-18 08:00:00,4.38,4.343725097870616,4.38,0.001315868524496404,0.008281941125430188,0.03627490212938422,1,4.343725097870616
2024-02-19 08:00:00,6.02,4.899765152590144,6.02,1.2549261133513834,0.1860855228255575,1.120234847409856,1,4.899765152590144
2024-02-20 08:00:00,7.12,6.079105160513176,7.12,1.0834620668703008,0.14619309543354267,1.0408948394868238,1,6.079105160513176
2024-02-21 08:00:00,6.47,8.00128424821,6.47,2.344831448816066,0.23667453604482233,1.5312842482100004,0,0.0
2024-02-22 08:00:00,6.56,7.1141986714489605,6.56,0.30713616743579325,0.08448150479404891,0.5541986714489608,0,0.0
2024-02-23 08:00:00,6.35,5.922113979209523,6.35,0.18308644678790842,0.06738362532133495,0.4278860207904769,1,5.922113979209523
2024-02-24 08:00:00,5.73,5.374584602857888,5.73,0.12632010452568576,0.06202711992008949,0.3554153971421128,1,5.374584602857888
2024-02-25 08:00:00,5.01,5.012218260905389,5.01,4.9206814443767935e-06,0.0004427666477822161,0.0022182609053889024,0,0.0
2024-02-26 08:00:00,5.42,5.692021192525962,5.42,0.07399552918324644,0.050188411905159026,0.2720211925259619,0,0.0
2024-02-27 08:00:00,5.37,5.936057759628429,5.37,0.32042138723555663,0.10541112842242631,0.5660577596284293,0,0.0
2024-02-28 08:00:00,11.22,6.527581712347958,11.22,22.018789386291328,0.4182190987212159,4.692418287652043,1,6.527581712347958
2024-02-29 08:00:00,6.86,10.241771933187534,6.86,11.43638140809495,0.49296966956086496,3.381771933187534,0,0.0
2024-03-01 08:00:00,5.64,6.098535770946206,5.64,0.2102550532372314,0.08130066860748332,0.4585357709462059,0,0.0
2024-03-02 08:00:00,4.96,5.266398451625841,4.96,0.09388001115871304,0.06177388137617769,0.30639845162584134,0,0.0
2024-03-03 08:00:00,4.42,4.595288096521244,4.42,0.030725916782041108,0.03965794038942182,0.17528809652124444,0,0.0
2024-03-04 08:00:00,5.67,5.146903275632968,5.67,0.27363018304351855,0.09225691787778341,0.5230967243670319,1,5.146903275632968
2024-03-05 08:00:00,5.3,5.932971981944026,5.3,0.40065352992614844,0.11942867583849548,0.632971981944026,0,0.0
2024-03-06 08:00:00,7.19,6.7515257685125984,7.19,0.19225965167846776,0.060983898676968275,0.43847423148740194,1,6.7515257685125984
2024-03-07 08:00:00,6.75,7.114781814162002,6.75,0.1330657719433211,0.05404175024622246,0.3647818141620016,0,0.0
2024-03-08 08:00:00,7.86,5.858276583187458,7.86,4.006896637415678,0.2546721904341656,2.001723416812542,1,5.858276583187458
2024-03-09 08:00:00,7.82,6.259629243127894,7.82,2.4347568989016293,0.1995359024133128,1.5603707568721061,1,6.259629243127894
2024-03-10 08:00:00,10.21,6.241439428266748,10.21,15.749473011515763,0.38869349380345275,3.968560571733253,1,6.241439428266748
2024-03-11 08:00:00,7.35,9.693997694601562,7.35,5.494325192297437,0.31891125096619893,2.343997694601562,0,0.0
2024-03-12 08:00:00,6.57,7.608727740375702,6.57,1.0789553186260115,0.15810163476038078,1.0387277403757018,0,0.0
2024-03-13 08:00:00,6.07,8.87916928392205,6.07,7.891432065731119,0.46279559866920084,2.8091692839220492,0,0.0
2024-03-14 08:00:00,5.55,6.769343733265771,5.55,1.4867991398545077,0.2197015735614002,1.219343733265771,0,0.0
2024-03-15 08:00:00,5.22,5.57976240795819,5.22,0.129428990179875,0.06892000152455743,0.3597624079581898,0,0.0
2024-03-16 08:00:00,4.91,4.838167198674525,4.91,0.00515995134626516,0.014629898436960281,0.07183280132547498,1,4.838167198674525
2024-03-17 08:00:00,5.39,4.66071151760809,5.39,0.5318616905494951,0.13530398560146753,0.7292884823919099,1,4.66071151760809
2024-03-18 08:00:00,5.61,5.621604226590638,5.61,0.00013465807476686952,0.0020684895883490155,0.011604226590637978,0,0.0
2024-03-19 08:00:00,7.1,5.653217318835235,7.1,2.093180126518304,0.20377220861475556,1.4467826811647644,1,5.653217318835235
2024-03-20 08:00:00,10.5,8.019201038952724,10.5,6.154363485133242,0.23626656771878815,2.4807989610472756,1,8.019201038952724
2024-03-21 08:00:00,8.3,9.064099995051777,8.3,0.583848802438124,0.09206024036768384,0.764099995051776,0,0.0
2024-03-22 08:00:00,135.52,7.2732166954186495,135.52,16447.237427972246,0.9463310456359308,128.24678330458136,1,7.2732166954186495
2024-03-23 08:00:00,19.21,32.15059530931708,19.21,167.45900695951926,0.6736384856489892,12.940595309317082,0,0.0
2024-03-24 08:00:00,11.73,14.433844732121532,11.73,7.310776335421356,0.230506797282313,2.7038447321215315,0,0.0
2024-03-25 08:00:00,10.25,13.79442416477925,10.25,12.562942659871078,0.3457974794906585,3.544424164779249,0,0.0
2024-03-26 08:00:00,8.8,11.679086880352845,8.8,8.289141264619872,0.32716896367645953,2.879086880352844,0,0.0
2024-03-27 08:00:00,8.18,11.98333828022831,8.18,14.465382073850039,0.464955779979011,3.80333828022831,0,0.0
2024-03-28 08:00:00,7.71,8.876341323356844,7.71,1.3603520825697932,0.15127643623305365,1.1663413233568436,0,0.0
2024-03-29 08:00:00,7.61,9.88231812956462,7.61,5.163429681948052,0.2985963376563232,2.2723181295646198,0,0.0
