DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 08:00:00,27.14,14.179024563257082,39.4,167.98688427185328,0.47755989081587763,12.960975436742919,1,14.179024563257082
2023-12-02 08:00:00,18.76,21.3801393439484,22.46,6.865130181706345,0.139666276329872,2.6201393439483986,1,21.3801393439484
2023-12-03 08:00:00,14.42,15.562728484915988,17.19,1.3058283902383898,0.0792460807847426,1.1427284849159882,1,15.562728484915988
2023-12-04 08:00:00,14.31,15.745780361860884,17.19,2.0614652475053705,0.1003340574326264,1.4357803618608838,1,15.745780361860884
2023-12-05 08:00:00,13.89,14.50194419535352,16.01,0.3744756982268663,0.04405645754884949,0.6119441953535194,1,14.50194419535352
2023-12-06 08:00:00,23.68,13.542185356353809,60.0,102.77528574892715,0.42811717245127495,10.137814643646191,1,13.542185356353809
2023-12-07 08:00:00,23.93,28.80834437859489,35.02,23.798243876168353,0.20385893767634305,4.878344378594889,1,28.80834437859489
2023-12-08 08:00:00,19.77,23.179423907206697,22.95,11.624171379032584,0.172454421204183,3.4094239072066976,0,0.0
2023-12-09 08:00:00,15.84,15.52839463376612,18.29,0.0970979042657509,0.01967205594910863,0.3116053662338807,1,15.52839463376612
2023-12-10 08:00:00,13.54,13.103559331481744,14.95,0.19048045713666145,0.03223343194374115,0.43644066851825514,1,13.103559331481744
2023-12-11 08:00:00,14.34,14.502207916573417,16.75,0.026311408199088514,0.011311570193404234,0.1622079165734167,1,14.502207916573417
2023-12-12 08:00:00,15.91,14.370052257983808,22.18,2.371439048140769,0.09679118428762994,1.5399477420161922,1,14.370052257983808
2023-12-13 08:00:00,16.03,17.21425503939384,17.68,1.4024599983297046,0.07387741979998999,1.1842550393938396,1,17.21425503939384
2023-12-14 08:00:00,15.86,19.136811744830887,17.42,10.737495211061642,0.2066085589426789,3.276811744830887,0,0.0
2023-12-15 08:00:00,15.56,15.278220454541446,16.58,0.07939971223882986,0.018109225286539524,0.281779545458555,1,15.278220454541446
2023-12-16 08:00:00,13.79,12.51341976369119,15.03,1.629657099734257,0.09257289603399638,1.27658023630881,1,12.51341976369119
2023-12-17 08:00:00,12.54,11.612846432578106,13.0,0.859613737583143,0.07393569118196916,0.9271535674218931,1,11.612846432578106
2023-12-18 08:00:00,12.27,13.429629976273404,14.05,1.3447416818718558,0.09450937051942984,1.1596299762734041,1,13.429629976273404
2023-12-19 08:00:00,12.14,12.676104712902278,15.09,0.28740826319603346,0.04416019051913324,0.5361047129022776,1,12.676104712902278
2023-12-20 08:00:00,12.3,13.144459511604287,13.51,0.7131118667389502,0.06865524484587696,0.8444595116042866,1,13.144459511604287
2023-12-21 08:00:00,11.21,14.31366194078432,12.27,9.632717442673083,0.2768654719700552,3.1036619407843187,0,0.0
2023-12-22 08:00:00,10.13,11.096297479989271,11.0,0.9337308198336146,0.09538968213122116,0.9662974799892705,0,0.0
2023-12-23 08:00:00,9.07,8.590719599811369,9.76,0.22970970200497498,0.05284238149819534,0.4792804001886317,1,8.590719599811369
