DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.94,5.259612093904266,4.94,0.1021518905698693,0.3196120939042659,0.06469880443406192,0,0.0
2024-07-02,4.73,5.055365483946542,4.73,0.10586269814376695,0.3253654839465412,0.06878762874134063,0,0.0
2024-07-03,4.21,5.074103025522792,4.21,0.7466740387176428,0.864103025522792,0.20525012482726648,0,0.0
2024-07-04,6.2,4.6827305437693445,6.2,2.3021066028104697,1.5172694562306557,0.24472088003720252,1,4.6827305437693445
2024-07-05,5.8,6.059576280523152,5.8,0.06737984541023426,0.2595762805231523,0.04475453112468143,0,0.0
2024-07-06,5.08,5.678811011235708,5.08,0.3585746271771311,0.5988110112357079,0.11787618331411573,0,0.0
2024-07-07,7.74,5.3401242586213415,7.74,5.7594035740577665,2.3998757413786587,0.3100614652944003,1,5.3401242586213415
2024-07-08,6.51,6.915076540498953,6.51,0.1640870036626002,0.40507654049895336,0.0622237389399314,0,0.0
2024-07-09,4.6,6.1450309448851925,4.6,2.3871206206528317,1.5450309448851929,0.3358762923663463,0,0.0
2024-07-10,5.34,5.022771961349505,5.34,0.10063362850603959,0.3172280386504944,0.059405999747283604,1,5.022771961349505
2024-07-11,4.34,5.29744757152356,4.34,0.9167058522163629,0.9574475715235602,0.22061003952155767,0,0.0
2024-07-12,3.79,4.520193527167009,3.79,0.5331825871165969,0.7301935271670086,0.19266319978021335,0,0.0
2024-07-13,4.42,4.283007972764874,4.42,0.018766815525989366,0.1369920272351255,0.03099367132016414,1,4.283007972764874
2024-07-14,4.76,4.594653343433404,4.76,0.027339516837751907,0.1653466565665962,0.03473669255600761,1,4.594653343433404
2024-07-15,3.99,4.827251868779574,3.99,0.7009906917748887,0.8372518687795738,0.20983756109763754,0,0.0
2024-07-16,4.78,4.302664441554919,4.78,0.22784923535607768,0.47733555844508135,0.09986099549060279,1,4.302664441554919
2024-07-17,4.73,4.804848457943966,4.73,0.005602291656589597,0.07484845794396566,0.015824198296821492,0,0.0
2024-07-18,3.99,4.649203309800606,3.99,0.4345490036520729,0.6592033098006054,0.16521386210541486,0,0.0
2024-07-19,3.7,4.236242724034256,3.7,0.28755625907967947,0.5362427240342562,0.14493046595520437,0,0.0
2024-07-20,3.82,3.923212141202336,3.82,0.01065274609157097,0.10321214120233613,0.027018885131501604,0,0.0
2024-07-21,4.3,3.943620615802376,4.3,0.12700626548107766,0.35637938419762394,0.08287892655758697,1,3.943620615802376
2024-07-22,3.88,4.3157965552502775,3.88,0.18991863756800825,0.4357965552502776,0.11231869980677259,0,0.0
2024-07-23,3.61,4.041002395352331,3.61,0.1857630647994472,0.4310023953523312,0.11939124524995325,0,0.0
2024-07-24,3.35,3.818289406461422,3.35,0.21929496820399072,0.4682894064614218,0.13978788252579755,0,0.0
2024-07-25,3.21,3.508006352936108,3.21,0.0888077863902801,0.2980063529361079,0.09283687007355386,0,0.0
