DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.49,4.454260757107615,"(1, 0, 0)",-71.58458141705131,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.94,0.0012772934825208801,0.03573924289238484,0.007959742292290609,1,4.454260757107615
2024-07-02,4.18,4.627444992762834,"(1, 0, 0)",-73.25256338324273,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.73,0.20020702154853307,0.44744499276283456,0.10704425664182646,1,4.627444992762834
2024-07-03,3.97,4.20639224853477,"(1, 0, 0)",-73.7124443082922,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.21,0.05588129516732428,0.2363922485347696,0.05954464698608806,1,4.20639224853477
2024-07-04,4.59,4.060010370521667,"(1, 0, 1)",-75.38368988263757,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.2,0.2808890073545808,0.5299896294783331,0.11546615021314446,1,4.060010370521667
2024-07-05,4.83,4.795035124823075,"(1, 0, 0)",-78.55168655010911,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.8,0.0012225424961379563,0.03496487517692515,0.007239104591495889,1,4.795035124823075
2024-07-06,4.61,4.352340859122738,"(1, 0, 0)",-79.42097786751253,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.08,0.06638823287760882,0.25765914087726216,0.05589135376947118,1,4.352340859122738
2024-07-07,5.59,5.99905163591133,"(1, 0, 0)",-79.33141838578508,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.74,0.16732324084173572,0.40905163591133054,0.0731756057086459,1,5.99905163591133
2024-07-08,4.72,3.859918276486026,"(1, 0, 0)",-80.01758157090231,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.51,0.7397405711227675,0.8600817235139737,0.18222070413431649,1,3.859918276486026
2024-07-09,4.31,4.530294182818024,"(1, 0, 0)",-79.02735555865968,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.6,0.048529526983461295,0.2202941828180247,0.051112339400933814,1,4.530294182818024
2024-07-10,4.43,5.029704433252729,"(1, 0, 0)",-79.33360720076453,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.34,0.3596454072629777,0.5997044332527297,0.1353734612308645,1,5.029704433252729
2024-07-11,4.03,3.57341075299553,"(1, 0, 0)",-79.19321478463684,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.34,0.20847374048010922,0.45658924700447034,0.11329757990185367,1,3.57341075299553
2024-07-12,3.45,4.0168678999274015,"(1, 0, 2)",-80.40982830426145,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.79,0.3213392159681022,0.5668678999274013,0.16430953621084093,0,0.0
2024-07-13,3.64,3.973396767782677,"(2, 0, 2)",-82.46342627396075,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.42,0.11115340476793627,0.333396767782677,0.09159251862161456,1,3.973396767782677
2024-07-14,3.83,3.517454574331802,"(1, 0, 0)",-83.92398834587576,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.76,0.09768464310611515,0.3125454256681981,0.08160454978281935,1,3.517454574331802
2024-07-15,3.58,3.620921301106462,"(1, 0, 0)",-84.28185085071527,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.99,0.0016745528842457258,0.04092130110646197,0.011430531035324572,1,3.620921301106462
