DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,19.21,19.52186310153058,"(1, 0, 0)",30.43780702993101,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.54,0.09725859409627295,0.31186310153058017,0.016234414447193136,1,19.52186310153058
2024-07-02 08:00:00,22.7,18.47683760930505,"(1, 0, 0)",30.35362556438311,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,60.6,17.835100578180274,4.223162390694949,0.18604239606585676,1,18.47683760930505
2024-07-03 08:00:00,23.1,22.84419889946923,"(1, 0, 0)",30.977436610606247,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,26.16,0.06543420303275371,0.2558011005307712,0.0110736407156178,1,22.84419889946923
2024-07-04 08:00:00,18.91,20.99872958836036,"(1, 0, 0)",30.954830066147103,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.0,4.362791293292033,2.0887295883603585,0.1104563505214362,1,20.99872958836036
2024-07-05 08:00:00,18.05,18.323656009151403,"(1, 0, 0)",31.030167582025364,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.32,0.07488761134467233,0.2736560091514022,0.01516099773691979,1,18.323656009151403
2024-07-06 08:00:00,16.64,16.830939255673286,"(1, 0, 0)",30.84623766374973,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.37,0.03645779935706825,0.1909392556732854,0.011474714884211862,1,16.830939255673286
2024-07-07 08:00:00,14.51,17.224242933586467,"(1, 0, 0)",30.76531040817239,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.15,7.367114702524072,2.7142429335864673,0.1870601608260832,0,0.0
2024-07-08 08:00:00,18.21,15.589905089169148,"(2, 0, 2)",27.26008374304819,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.75,6.864897341761733,2.6200949108308524,0.14388220268154048,1,15.589905089169148
2024-07-09 08:00:00,18.13,17.989746191229177,"(2, 0, 0)",21.05480456831041,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.13,0.019671130874722383,0.14025380877082227,0.007736007102637743,1,17.989746191229177
2024-07-10 08:00:00,17.6,18.7039681584386,"(1, 0, 0)",18.61554183217323,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.8,1.218745694846308,1.1039681584385974,0.06272546354764758,1,18.7039681584386
2024-07-11 08:00:00,17.75,17.56357830442105,"(1, 0, 0)",18.33126179309452,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.23,0.03475304858253077,0.18642169557895016,0.010502630736842263,1,17.56357830442105
2024-07-12 08:00:00,17.2,18.023902084290487,"(1, 0, 0)",16.100398051257056,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.72,0.6788146444982102,0.8239020842904878,0.047901283970377205,1,18.023902084290487
2024-07-13 08:00:00,15.47,14.90012353666544,"(1, 0, 0)",15.786515714484583,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.24,0.324759183462707,0.5698764633345608,0.036837521870365916,1,14.90012353666544
2024-07-14 08:00:00,14.52,14.822203358991343,"(1, 0, 0)",14.61894500372967,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.06,0.091326870185651,0.30220335899134376,0.020812903511800537,1,14.822203358991343
2024-07-15 08:00:00,15.87,15.640303805545829,"(1, 0, 0)",14.620851660431969,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.83,0.05276034174672818,0.22969619445417067,0.014473610236557698,1,15.640303805545829
2024-07-16 08:00:00,68.88,15.85151422938728,"(1, 0, 0)",14.482034220277091,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,150.69,2812.0203031240753,53.02848577061272,0.7698676795965842,1,15.85151422938728
2024-07-17 08:00:00,45.4,46.40691298841202,"(1, 0, 0)",40.28380808742439,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,59.52,1.013873766232822,1.0069129884120187,0.022178700185286757,1,46.40691298841202
2024-07-18 08:00:00,30.12,46.761627117756056,"(1, 0, 0)",40.47110690476404,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.92,276.9437531264337,16.641627117756055,0.5525108604832687,0,0.0
2024-07-19 08:00:00,21.01,30.01855996307769,"(1, 0, 0)",43.17229973815337,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.59,81.15415260836626,9.008559963077687,0.4287748673525791,0,0.0
2024-07-20 08:00:00,17.16,19.796836012756607,"(1, 0, 0)",44.87789887019903,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.43,6.952904158170162,2.636836012756607,0.1536617723051636,0,0.0
2024-07-21 08:00:00,14.83,16.766596727656445,"(1, 0, 0)",45.03215441218079,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.26,3.7504068855696513,1.936596727656445,0.13058642802808126,0,0.0
2024-07-22 08:00:00,16.29,15.89356490471239,"(1, 0, 0)",45.238299792983966,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.6,0.1571607847756958,0.39643509528760923,0.02433610161372678,1,15.89356490471239
2024-07-23 08:00:00,16.21,15.981036938437835,"(1, 0, 0)",45.24579416775243,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.57,0.05242408355991994,0.2289630615621654,0.014124803304266834,1,15.981036938437835
2024-07-24 08:00:00,15.61,15.697861211426266,"(1, 0, 0)",45.24842295741103,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.4,0.007719592473291174,0.0878612114262669,0.005628520911355984,1,15.697861211426266
2024-07-25 08:00:00,15.29,15.557315082311034,"(1, 0, 0)",44.47386204297156,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.44,0.0714573532309551,0.2673150823110344,0.017483000805169027,1,15.557315082311034
2024-07-26 08:00:00,14.5,15.872200011759318,"(1, 0, 0)",44.34645423286632,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.32,1.8829328722722731,1.3722000117593183,0.09463448356960816,0,0.0
2024-07-27 08:00:00,13.1,14.124795045139932,"(1, 0, 0)",44.072513948952846,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.03,1.0502048845433551,1.024795045139932,0.07822862939999481,0,0.0
2024-07-28 08:00:00,12.22,11.826176975842907,"(1, 0, 0)",43.95635753324691,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.67,0.15509657435623864,0.39382302415709347,0.03222774338437753,1,11.826176975842907
2024-07-29 08:00:00,13.92,12.732723832793925,"(1, 0, 0)",43.88227948163605,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.11,1.4096246972155488,1.1872761672060754,0.08529282810388474,1,12.732723832793925
2024-07-30 08:00:00,14.1,13.931646836719846,"(1, 0, 0)",43.97888731968055,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.3,0.028342787586434055,0.1683531632801536,0.011939940658166922,1,13.931646836719846
2024-07-31 08:00:00,14.46,14.0935889360997,"(1, 0, 0)",43.470994212957336,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.22,0.1342570677485507,0.3664110639003013,0.02533963097512457,1,14.0935889360997
2024-08-01 08:00:00,13.9,14.756823091573828,"(1, 0, 0)",43.47679567405705,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.57,0.7341458102541324,0.856823091573828,0.061641949034088345,0,0.0
2024-08-02 08:00:00,12.84,14.149994628462656,"(1, 0, 0)",43.51932973964558,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.57,1.7160859266010116,1.3099946284626558,0.10202450377435014,0,0.0
2024-08-03 08:00:00,11.77,12.10265678805201,"(1, 0, 0)",43.57393483355126,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.46,0.11066053863708074,0.33265678805201127,0.02826310858555746,1,12.10265678805201
2024-08-04 08:00:00,11.02,11.018595037504848,"(1, 0, 0)",43.4748981360586,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.96,1.9739196127811946e-06,0.0014049624951510964,0.00012749205945109768,1,11.018595037504848
2024-08-05 08:00:00,13.38,11.816408742478954,"(1, 0, 0)",43.29832905495999,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.66,2.4448176205962486,1.5635912575210469,0.1168603331480603,1,11.816408742478954
2024-08-06 08:00:00,28.89,12.716638533742842,"(1, 0, 0)",43.5049191472674,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,56.03,261.57762111821194,16.17336146625716,0.559825595924443,1,12.716638533742842
2024-08-07 08:00:00,27.45,29.524853097380845,"(1, 0, 0)",52.60740139472008,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,38.05,4.305015375710889,2.0748530973808457,0.07558663378436596,1,29.524853097380845
2024-08-08 08:00:00,20.89,27.85195762427816,"(1, 0, 0)",51.84522656679882,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.39,48.4688539622448,6.96195762427816,0.33326747842403825,0,0.0
2024-08-09 08:00:00,16.95,19.17839022024993,"(1, 0, 0)",52.79214787272287,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.54,4.965722973705537,2.2283902202499313,0.13146844957226733,0,0.0
2024-08-10 08:00:00,14.23,16.142229244942477,"(1, 0, 0)",52.634110901182495,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.99,3.656620685213275,1.912229244942477,0.13438012965161467,0,0.0
2024-08-11 08:00:00,12.92,14.0826117416353,"(1, 0, 0)",52.75281673483124,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.3,1.3516660617882674,1.1626117416353008,0.08998542891914092,1,14.0826117416353
2024-08-12 08:00:00,13.61,13.83424652152479,"(1, 0, 0)",52.7780185402186,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.6,0.05028650241596829,0.2242465215247904,0.01647659967118225,1,13.83424652152479
2024-08-13 08:00:00,25.18,13.303549051410316,"(1, 0, 0)",52.77391800589666,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,38.86,141.05008713425678,11.876450948589683,0.4716620710321558,1,13.303549051410316
2024-08-14 08:00:00,23.7,25.9122175055242,"(1, 0, 0)",58.05720162544981,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.9,4.893906291747719,2.212217505524201,0.09334251078161186,1,25.9122175055242
2024-08-15 08:00:00,20.31,23.373921291193813,"(1, 0, 0)",58.12461402737199,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.0,9.387613678630771,3.0639212911938145,0.15085776913805093,0,0.0
2024-08-16 08:00:00,17.03,19.883790937247596,"(1, 0, 0)",58.374918842974765,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.54,8.144122713516508,2.853790937247595,0.16757433571624164,0,0.0
