DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,16.57,21.27313020223889,"(3, 0, 1)",46.33735254280065,18.08,22.11943369921161,4.703130202238889,0.2838340496221417,0,0.0
2024-07-02 16:00:00,13.84,15.755794624601393,"(3, 0, 1)",45.87485136789597,14.75,3.6702690436515915,1.9157946246013928,0.13842446709547637,0,0.0
2024-07-03 16:00:00,11.49,11.876940749003492,"(3, 0, 3)",36.644689795145226,12.46,0.14972314323938285,0.3869407490034913,0.03367630539630037,1,11.876940749003492
2024-07-04 16:00:00,22.31,11.052064908259268,"(3, 0, 3)",33.994398330095855,29.4,126.74110252984737,11.25793509174073,0.5046138544034393,1,11.052064908259268
2024-07-05 16:00:00,21.47,22.94877377485905,"(3, 0, 3)",39.5569546799008,24.73,2.1867718772108846,1.4787737748590501,0.06887628201486028,1,22.94877377485905
2024-07-06 16:00:00,27.13,25.111619913295797,"(3, 0, 3)",38.61120061845147,38.32,4.0738581744040605,2.0183800867042017,0.0743966121158939,1,25.111619913295797
2024-07-07 16:00:00,23.62,26.18718892086541,"(3, 0, 3)",40.53226283910304,30.9,6.5904589554141015,2.5671889208654086,0.10868708386390383,1,26.18718892086541
2024-07-08 16:00:00,16.93,21.467767186584883,"(3, 0, 3)",40.54486655729869,19.98,20.591331039646487,4.537767186584883,0.26803113919579935,0,0.0
2024-07-09 16:00:00,14.64,15.067946042770329,"(3, 0, 3)",40.90952460563192,17.85,0.1831378155227835,0.4279460427703281,0.029231287074475962,1,15.067946042770329
2024-07-10 16:00:00,12.92,13.716548145528886,"(3, 0, 3)",41.14024189787104,13.87,0.6344889481455078,0.7965481455288863,0.061652333245269836,1,13.716548145528886
2024-07-11 16:00:00,11.54,12.848845510256588,"(3, 0, 3)",39.61664340868329,12.49,1.7130765697188304,1.3088455102565888,0.11341815513488639,0,0.0
2024-07-12 16:00:00,9.71,13.074989933374969,"(3, 0, 3)",37.82769547629215,10.6,11.323157251714871,3.364989933374968,0.3465489117790904,0,0.0
2024-07-13 16:00:00,19.33,11.41349275969081,"(3, 0, 3)",38.82589591204373,24.5,62.67108688586781,7.916507240309189,0.40954512365800255,1,11.41349275969081
2024-07-14 16:00:00,21.64,18.92244498862476,"(3, 0, 3)",43.37636689367784,26.0,7.385105239850677,2.7175550113752394,0.12558017612639738,1,18.92244498862476
2024-07-15 16:00:00,15.83,20.20189131614297,"(3, 0, 3)",42.59356789709739,17.43,19.113433680166306,4.371891316142969,0.2761775941972817,0,0.0
2024-07-16 16:00:00,29.3,13.564284936989615,"(3, 0, 3)",44.24475754619448,80.35,247.61272854425192,15.735715063010385,0.53705512160445,1,13.564284936989615
2024-07-17 16:00:00,25.14,21.51663813393031,"(3, 0, 3)",50.908301023935365,31.7,13.128751212488025,3.62336186606969,0.14412736141884208,1,21.51663813393031
2024-07-18 16:00:00,18.02,25.346407466665436,"(3, 0, 3)",52.26805483820425,20.29,53.676246367611064,7.326407466665437,0.40657089160185556,0,0.0
2024-07-19 16:00:00,14.86,20.707831457372254,"(3, 0, 3)",52.525798721494695,15.94,34.19713275383251,5.847831457372255,0.393528361868927,0,0.0
2024-07-20 16:00:00,18.57,17.60200276464023,"(3, 0, 3)",52.0267330698836,20.88,0.9370186476641603,0.9679972353597712,0.0521269378222817,1,17.60200276464023
2024-07-21 16:00:00,17.49,19.954019181127972,"(3, 0, 3)",52.06538948526129,19.45,6.071390524966569,2.4640191811279735,0.14088159983579038,0,0.0
2024-07-22 16:00:00,13.88,16.989503775594468,"(3, 0, 3)",52.189127924425975,14.84,9.669013730436246,3.109503775594467,0.22402764953850626,0,0.0
2024-07-23 16:00:00,11.53,12.397846779953223,"(3, 0, 3)",52.50717236555015,13.37,0.7531580334751794,0.8678467799532239,0.07526858455795524,1,12.397846779953223
2024-07-24 16:00:00,14.5,10.259445026761606,"(3, 0, 3)",52.1959438381555,18.67,17.982306481056877,4.240554973238394,0.29245206711988925,1,10.259445026761606
2024-07-25 16:00:00,12.89,13.652238255313511,"(3, 0, 3)",53.26533250330657,13.51,0.5810071578633847,0.7622382553135107,0.05913407721594342,0,0.0
2024-07-26 16:00:00,10.99,14.057553869132905,"(3, 0, 3)",52.61894005380796,11.53,9.409886740032253,3.0675538691329045,0.27912228108579656,0,0.0
2024-07-27 16:00:00,10.28,12.692251130116146,"(3, 0, 3)",52.95657710389671,11.57,5.8189555147466265,2.4122511301161467,0.2346547791941777,0,0.0
2024-07-28 16:00:00,20.28,11.150178062131683,"(3, 0, 3)",53.53682490702983,26.7,83.3536486171816,9.129821937868318,0.4501884584747691,1,11.150178062131683
2024-07-29 16:00:00,15.99,18.345991958650217,"(3, 0, 3)",61.82350630080316,18.43,5.550698109224483,2.3559919586502165,0.1473415859068303,1,18.345991958650217
2024-07-30 16:00:00,13.44,14.31706148566842,"(3, 0, 3)",59.642417698174654,15.25,0.769236849642897,0.8770614856684205,0.06525755101699557,1,14.31706148566842
2024-07-31 16:00:00,11.69,12.135166098242609,"(3, 0, 3)",58.10514213560506,13.06,0.19817285502454832,0.4451660982426091,0.0380809322705397,1,12.135166098242609
2024-08-01 16:00:00,9.88,11.323599422902412,"(3, 0, 3)",58.01053866837283,10.61,2.0839792938041732,1.4435994229024107,0.14611330191319946,0,0.0
2024-08-02 16:00:00,8.3,10.456168227079946,"(1, 0, 3)",58.27705992971281,9.33,4.649061423469074,2.156168227079945,0.2597793044674632,0,0.0
2024-08-03 16:00:00,13.02,9.603500194205976,"(3, 0, 3)",52.569718708929344,18.9,11.6724709229906,3.4164998057940235,0.26240397893963313,1,9.603500194205976
