DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-16 20:00:00,1.0,1.0892163667621688,"(2, 0, 2)",-140.92477655464052,1.18,0.007959560098241822,0.08921636676216882,0.08921636676216882,1,1.0892163667621688
2024-08-17 20:00:00,1.08,0.999373358204102,"(3, 0, 3)",-152.24970622064592,1.29,0.0065006553672840575,0.08062664179589807,0.07465429795916487,1,0.999373358204102
2024-08-18 20:00:00,1.17,1.0440613049220917,"(3, 0, 3)",-156.52507008013418,1.54,0.015860554917926345,0.12593869507790822,0.1076399103229985,1,1.0440613049220917
2024-08-19 20:00:00,1.06,1.1848076939003085,"(1, 0, 3)",-172.0319614025566,1.21,0.015576960456713088,0.12480769390030844,0.11774310745312117,1,1.1848076939003085
2024-08-20 20:00:00,1.09,1.0261496996192918,"(2, 0, 3)",-174.14766426193418,1.39,0.004076860858706674,0.06385030038070827,0.058578257230007584,1,1.0261496996192918
2024-08-21 20:00:00,1.32,1.1019909745284515,"(3, 0, 3)",-178.89655710630836,3.35,0.0475279351870543,0.21800902547154855,0.165158352629961,1,1.1019909745284515
2024-08-22 20:00:00,1.74,1.37472982453598,"(3, 0, 3)",-180.04136681465175,2.58,0.13342230108351594,0.36527017546401996,0.20992538819771261,1,1.37472982453598
2024-08-23 20:00:00,1.85,1.777327538237387,"(3, 0, 3)",-178.5050350093846,2.31,0.0052812866986384635,0.0726724617626131,0.03928241176357465,1,1.777327538237387
2024-08-24 20:00:00,2.0,1.8262944799454488,"(3, 0, 2)",-180.6199318585966,2.3,0.03017360769742209,0.1737055200545512,0.0868527600272756,1,1.8262944799454488
2024-08-25 20:00:00,1.89,1.9744503134934424,"(3, 0, 2)",-185.8942756264766,2.68,0.0071318554491407084,0.08445031349344245,0.044682705552085956,1,1.9744503134934424
2024-08-26 20:00:00,1.65,1.8474181583150824,"(3, 0, 3)",-178.50929889565862,1.96,0.03897392923251897,0.19741815831508247,0.11964736867580757,1,1.8474181583150824
2024-08-27 20:00:00,1.62,1.577917698058277,"(3, 0, 3)",-184.65852811306087,1.93,0.0017709201367143545,0.04208230194172313,0.025976729593656253,1,1.577917698058277
2024-08-28 20:00:00,1.61,1.5611013147440291,"(3, 0, 3)",-187.06083979714856,1.9,0.0023910814197625123,0.048898685255970964,0.030371854196255255,1,1.5611013147440291
2024-08-29 20:00:00,1.59,1.607444398066404,"(3, 0, 3)",-182.49175346130696,1.75,0.00030430702389915455,0.017444398066403854,0.010971319538618777,1,1.607444398066404
2024-08-30 20:00:00,1.5,1.5900580471336971,"(3, 0, 3)",-184.68453354249385,1.66,0.008110451853535216,0.09005804713369714,0.060038698089131426,1,1.5900580471336971
2024-08-31 20:00:00,1.49,1.5159582454048883,"(3, 0, 3)",-191.78826349180247,1.7,0.0006738305045004064,0.025958245404888336,0.017421641211334455,1,1.5159582454048883
2024-09-01 20:00:00,1.54,1.4822211434772157,"(3, 0, 3)",-193.97437504434103,2.29,0.003338396261080501,0.05777885652278436,0.03751873800180803,1,1.4822211434772157
2024-09-02 20:00:00,1.59,1.4947166753465668,"(3, 0, 3)",-196.005168657877,1.98,0.009078911957011562,0.09528332465343325,0.059926619278888836,1,1.4947166753465668
2024-09-03 20:00:00,1.52,1.5812215220376116,"(3, 0, 3)",-191.17611542155743,2.2,0.003748074760601757,0.06122152203761155,0.0402773171300076,1,1.5812215220376116
2024-09-04 20:00:00,1.63,1.489782936599823,"(3, 0, 2)",-199.50439539415189,1.96,0.019660824868569234,0.14021706340017692,0.08602273828231713,1,1.489782936599823
2024-09-05 20:00:00,2.21,1.6254342071283652,"(3, 0, 3)",-192.8853569297208,4.57,0.341717166195643,0.5845657928716348,0.26450940853920124,1,1.6254342071283652
2024-09-06 20:00:00,1.99,2.304367806091435,"(3, 0, 3)",-193.52083101693347,2.31,0.09882711750674207,0.314367806091435,0.15797377190524373,1,2.304367806091435
2024-09-07 20:00:00,1.89,1.8359066288400472,"(3, 0, 1)",-182.0517568739749,2.05,0.0029260928034484045,0.05409337115995272,0.028620831301562285,1,1.8359066288400472
2024-09-08 20:00:00,1.74,1.872686615381052,"(3, 0, 3)",-193.79021503709552,2.0,0.017605737901279218,0.13268661538105198,0.0762566755063517,1,1.872686615381052
2024-09-09 20:00:00,2.01,1.6380310772696969,"(3, 0, 3)",-194.40380155647463,4.5,0.13836087947714207,0.3719689227303029,0.18505916553746415,1,1.6380310772696969
2024-09-10 20:00:00,2.54,1.9567110826497025,"(3, 0, 3)",-189.44222146614948,4.72,0.34022596110368225,0.5832889173502975,0.22964130604342423,1,1.9567110826497025
2024-09-11 20:00:00,2.57,2.6505088033601725,"(3, 0, 3)",-187.20977446782115,3.85,0.006481667418486944,0.08050880336017263,0.03132638263041737,1,2.6505088033601725
2024-09-12 20:00:00,2.33,2.777044699558852,"(3, 0, 3)",-189.1948853742884,2.6,0.199848963403664,0.44704469955885173,0.19186467792225395,0,0.0
2024-09-13 20:00:00,2.48,2.2044269985871296,"(3, 0, 2)",-186.1177309077934,3.6,0.07594047910769783,0.27557300141287033,0.1111181457309961,1,2.2044269985871296
2024-09-14 20:00:00,2.57,2.4606971667046342,"(3, 0, 3)",-191.14443977329356,3.03,0.011947109366394485,0.10930283329536561,0.04253028532893604,1,2.4606971667046342
2024-09-15 20:00:00,2.46,2.5330682920037013,"(3, 0, 2)",-192.90900797065245,2.99,0.005338975296338167,0.07306829200370135,0.02970255772508185,1,2.5330682920037013
2024-09-16 20:00:00,2.47,2.374552677309887,"(3, 0, 2)",-196.4486728357404,3.52,0.009110191408710628,0.09544732269011336,0.038642640765228074,1,2.374552677309887
2024-09-17 20:00:00,2.71,2.480693976211272,"(3, 0, 3)",-201.0242740339668,4.5,0.05258125254579674,0.2293060237887281,0.08461476892572993,1,2.480693976211272
2024-09-18 20:00:00,3.24,2.721805062323551,"(3, 0, 2)",-204.04890830083372,4.96,0.2685259934334991,0.5181949376764492,0.1599367091593979,1,2.721805062323551
2024-09-19 20:00:00,3.63,3.218423696230255,"(3, 0, 3)",-213.43845086257204,6.0,0.16939505382476547,0.4115763037697451,0.11338190186494355,1,3.218423696230255
2024-09-20 20:00:00,3.41,3.569278019480735,"(1, 0, 3)",-228.8736754347049,3.82,0.025369487489705345,0.15927801948073483,0.04670909662191637,1,3.569278019480735
2024-09-21 20:00:00,2.88,3.322473013807679,"(3, 0, 2)",-233.93182940555167,3.32,0.1957823679480506,0.4424730138076791,0.15363646312766638,0,0.0
2024-09-22 20:00:00,2.57,2.7502207893624475,"(2, 0, 2)",-238.29160738182017,3.09,0.03247953291842373,0.18022078936244768,0.07012482076359833,1,2.7502207893624475
2024-09-23 20:00:00,2.46,2.481159362345132,"(3, 0, 1)",-240.3671572595628,2.99,0.000447718614852592,0.02115936234513205,0.008601366806964248,1,2.481159362345132
2024-09-24 20:00:00,2.39,2.416554336430352,"(2, 0, 0)",-242.1947325029545,2.9,0.0007051327832563188,0.026554336430351988,0.011110601016883676,1,2.416554336430352
2024-09-25 20:00:00,2.36,2.3537387487163577,"(2, 0, 2)",-247.0739902643536,2.6,3.9203267636910955e-05,0.0062612512836421885,0.0026530725778144866,1,2.3537387487163577
2024-09-26 20:00:00,2.42,2.3278735249811717,"(1, 0, 2)",-250.86327979034849,3.09,0.008487287399394777,0.0921264750188282,0.0380687913300943,1,2.3278735249811717
2024-09-27 20:00:00,2.74,2.398356215546855,"(1, 0, 1)",-255.18876517746708,3.57,0.11672047545546702,0.341643784453145,0.12468751257414051,1,2.398356215546855
2024-09-28 20:00:00,2.62,2.7081715594841937,"(1, 0, 0)",-255.00099564049836,2.9,0.0077742239018746976,0.08817155948419364,0.03365326697869986,1,2.7081715594841937
2024-09-29 20:00:00,2.37,2.558698166762912,"(1, 0, 1)",-257.3198390686113,2.57,0.03560699813968373,0.18869816676291196,0.07961947964679829,1,2.558698166762912
2024-09-30 20:00:00,3.06,2.3400615402533136,"(1, 0, 0)",-257.60915309072857,5.1,0.5183113858224313,0.7199384597466865,0.2352740064531655,1,2.3400615402533136
2024-10-01 20:00:00,2.81,3.0157485128613,"(1, 0, 0)",-250.7971508658384,3.6,0.042332450544636496,0.20574851286129991,0.0732201113385409,1,3.0157485128613
2024-10-02 20:00:00,2.38,2.7725566403361377,"(1, 0, 0)",-250.83652041959212,2.73,0.15410071587199584,0.3925566403361378,0.16493976484711673,0,0.0
2024-10-03 20:00:00,2.14,2.3512818281864125,"(1, 0, 0)",-249.43187567055008,2.39,0.044640010921792685,0.2112818281864124,0.09872982625533289,1,2.3512818281864125
2024-10-04 20:00:00,1.92,2.115997527012903,"(1, 0, 0)",-248.82844427900704,2.06,0.03841503059517358,0.19599752701290285,0.10208204531922024,0,0.0
2024-10-05 20:00:00,1.73,1.9005834917262512,"(1, 0, 0)",-248.1865742006344,1.98,0.029098727649520012,0.1705834917262512,0.0986031744082377,1,1.9005834917262512
2024-10-06 20:00:00,2.08,1.7147587433096214,"(1, 0, 0)",-247.58781765223907,4.02,0.13340117558876707,0.36524125669037866,0.1755967580242205,1,1.7147587433096214
2024-10-07 20:00:00,2.02,2.058218806404285,"(1, 0, 0)",-245.49081487905207,2.51,0.0014606771629681983,0.038218806404284766,0.018920201190239985,1,2.058218806404285
2024-10-08 20:00:00,1.91,2.000313165705855,"(1, 0, 0)",-245.80208977654465,2.12,0.008156467899813247,0.09031316570585513,0.04728437995070949,1,2.000313165705855
2024-10-09 20:00:00,1.74,1.891617313563496,"(1, 0, 0)",-246.2431845646002,1.9,0.022987809772211452,0.15161731356349595,0.08713638710545744,1,1.891617313563496
2024-10-10 20:00:00,1.57,1.725804298832398,"(1, 0, 0)",-246.2519901530946,1.73,0.024274979534655173,0.155804298832398,0.09923840689961655,1,1.725804298832398
2024-10-11 20:00:00,1.4,1.5591834783211036,"(1, 0, 0)",-245.6502350490509,1.53,0.025339379770405287,0.1591834783211037,0.11370248451507407,0,0.0
2024-10-12 20:00:00,2.34,1.368917612626214,"(1, 0, 1)",-248.3666873947073,3.79,0.9430010030675716,0.9710823873737859,0.41499247323666066,1,1.368917612626214
2024-10-13 20:00:00,2.72,2.309822282864772,"(1, 0, 0)",-230.79041971914276,4.02,0.1682457596342672,0.4101777171352281,0.15080063129971621,1,2.309822282864772
2024-10-14 20:00:00,2.51,2.6093754483363747,"(3, 0, 0)",-231.592318587856,5.52,0.009875479732055518,0.0993754483363749,0.039591812086205144,1,2.6093754483363747
2024-10-15 20:00:00,5.69,2.432342683498346,"(1, 0, 1)",-234.47024268773737,13.58,10.612331191756759,3.2576573165016542,0.5725232542182169,1,2.432342683498346
2024-10-16 20:00:00,6.7,3.793230637688964,"(1, 0, 0)",-222.81934856520684,9.83,8.449308125670107,2.906769362311036,0.4338461734792591,1,3.793230637688964
2024-10-17 20:00:00,5.27,3.823349986769373,"(1, 0, 0)",-221.69581270983295,6.65,2.0927962607801716,1.4466500132306264,0.2745066438767792,1,3.823349986769373
2024-10-18 20:00:00,4.64,3.824013916410224,"(1, 0, 0)",-221.67759181720976,5.05,0.6658332886121803,0.8159860835897756,0.1758590697391758,1,3.824013916410224
2024-10-19 20:00:00,3.95,3.994068868702676,"(1, 0, 0)",-214.42487843797,4.6,0.0019420651887336778,0.04406886870267579,0.011156675620930579,1,3.994068868702676
2024-10-20 20:00:00,6.5,3.8783702045027377,"(1, 0, 0)",-214.3601781370589,15.8,6.872942784639017,2.6216297954972623,0.4033276608457327,1,3.8783702045027377
2024-10-21 20:00:00,4.72,4.488707814826867,"(1, 0, 3)",-195.80682721167025,5.9,0.053496074922162684,0.23129218517313266,0.04900258160447726,1,4.488707814826867
2024-10-22 20:00:00,3.83,4.422408358425235,"(1, 0, 3)",-196.9111511092324,4.41,0.3509476631320818,0.5924083584252351,0.1546758115992781,0,0.0
2024-10-23 20:00:00,3.32,3.6576134103013342,"(2, 0, 0)",-198.1368401587856,3.53,0.11398281481529718,0.3376134103013344,0.1016907862353417,0,0.0
2024-10-24 20:00:00,2.77,3.190726809027219,"(1, 0, 1)",-201.1909345720404,3.3,0.17701104783422614,0.42072680902721915,0.15188693466686612,1,3.190726809027219
2024-10-25 20:00:00,2.32,2.7079409984037874,"(1, 0, 0)",-202.00431271322816,2.53,0.15049821824252754,0.3879409984037876,0.1672159475878395,0,0.0
2024-10-26 20:00:00,2.24,2.278305999702887,"(1, 0, 0)",-205.1707831528332,2.77,0.001467349613237575,0.03830599970288695,0.017100892724503103,1,2.278305999702887
2024-10-27 20:00:00,2.11,2.200786129287695,"(1, 0, 0)",-205.1706773749992,2.4,0.008242121271042117,0.09078612928769525,0.04302660155814941,1,2.200786129287695
2024-10-28 20:00:00,1.66,2.02182956543035,"(1, 0, 3)",-208.4645476761064,1.99,0.13092063441951596,0.36182956543035005,0.21796961772912654,0,0.0
2024-10-29 20:00:00,1.38,1.5815478760637924,"(1, 0, 2)",-206.8120804278333,1.8,0.040621546345825876,0.20154787606379254,0.14604918555347288,1,1.5815478760637924
2024-10-30 20:00:00,1.24,1.3358184258411765,"(1, 0, 1)",-209.9725071944104,1.48,0.00918117073068104,0.0958184258411765,0.07727292406546492,1,1.3358184258411765
2024-10-31 20:00:00,1.66,1.216042089506453,"(1, 0, 1)",-213.0747861038153,3.25,0.19709862628979624,0.44395791049354694,0.267444524393703,1,1.216042089506453
2024-11-01 20:00:00,2.12,1.7139063585166117,"(2, 0, 0)",-208.3495722503717,3.0,0.16491204565323883,0.40609364148338845,0.19155360447329642,1,1.7139063585166117
2024-11-02 20:00:00,1.8,2.1535697619881216,"(1, 0, 1)",-207.326941225356,2.14,0.1250115765923369,0.3535697619881215,0.1964276455489564,0,0.0
2024-11-03 20:00:00,1.58,1.718140751149308,"(1, 0, 1)",-205.73329165283712,1.72,0.019082867128095045,0.13814075114930802,0.08743085515778988,1,1.718140751149308
2024-11-04 20:00:00,1.24,1.5366165006018635,"(1, 0, 1)",-205.49840184491137,1.41,0.0879813484292953,0.2966165006018635,0.23920685532408348,0,0.0
2024-11-05 20:00:00,1.04,1.1852791446695203,"(1, 0, 1)",-203.0884306532106,1.18,0.021106029875907407,0.1452791446695203,0.13969148525915412,0,0.0
2024-11-06 20:00:00,0.88,1.0138524873471435,"(1, 0, 1)",-202.37527367907688,1.06,0.01791648836901721,0.1338524873471435,0.1521050992581176,1,1.0138524873471435
2024-11-07 20:00:00,0.78,0.8597531316173117,"(1, 0, 1)",-201.48158985207323,0.95,0.00636056200276824,0.07975313161731168,0.10224760463757908,1,0.8597531316173117
2024-11-08 20:00:00,0.83,0.7710033716103271,"(1, 0, 1)",-200.97841024965527,1.65,0.0034806021613491586,0.0589966283896729,0.07108027516828061,1,0.7710033716103271
2024-11-09 20:00:00,0.86,0.8465409968030567,"(1, 0, 1)",-200.6896181858236,1.18,0.000181144767055329,0.013459003196943264,0.01565000371737589,1,0.8465409968030567
2024-11-10 20:00:00,0.74,0.8664545013465048,"(1, 0, 1)",-200.7265623773553,0.86,0.01599074091079319,0.12645450134650482,0.17088446127906057,0,0.0
2024-11-11 20:00:00,0.84,0.7239447217191619,"(1, 0, 1)",-200.92277558920017,2.25,0.013468827616842762,0.11605527828083806,0.13816104557242626,1,0.7239447217191619
2024-11-12 20:00:00,0.9,0.86859117372466,"(1, 0, 1)",-199.7633194412291,1.8,0.0009865143679944903,0.03140882627534003,0.03489869586148892,1,0.86859117372466
2024-11-13 20:00:00,1.23,0.9090964060835576,"(1, 0, 1)",-199.7496205992391,2.11,0.10297911658848898,0.3209035939164424,0.26089723082637595,1,0.9090964060835576
2024-11-14 20:00:00,1.19,1.2958989612093617,"(2, 0, 0)",-195.0775335553364,1.58,0.011214589985221896,0.10589896120936171,0.08899072370534598,1,1.2958989612093617
2024-11-15 20:00:00,1.13,1.165196226011848,"(1, 0, 1)",-194.73084248764823,1.5,0.001238774325477095,0.03519622601184813,0.03114710266535233,1,1.165196226011848
2024-11-16 20:00:00,1.77,1.1159986511207192,"(2, 0, 0)",-195.27740048970128,3.58,0.42771776433591885,0.6540013488792809,0.3694922875024186,1,1.1159986511207192
2024-11-17 20:00:00,3.37,1.8926329456241988,"(1, 0, 1)",-184.78980481417705,5.75,2.182613413355032,1.4773670543758013,0.4383878499631458,1,1.8926329456241988
2024-11-18 20:00:00,2.02,3.739504991411946,"(1, 0, 1)",-170.12872269387776,2.8,2.9566974154905967,1.719504991411946,0.8512400947583891,0,0.0
2024-11-19 20:00:00,2.07,1.774152569784441,"(1, 0, 1)",-154.89859075732718,2.93,0.08752570196515001,0.2958474302155589,0.1429214638722507,1,1.774152569784441
2024-11-20 20:00:00,1.81,2.0323533980292923,"(1, 0, 0)",-154.3866343562325,2.43,0.04944103361517285,0.22235339802929222,0.12284718123165315,1,2.0323533980292923
2024-11-21 20:00:00,1.61,1.7817726098079516,"(1, 0, 0)",-153.9202855038892,2.0,0.029505829480234756,0.1717726098079515,0.10669106199251646,1,1.7817726098079516
2024-11-22 20:00:00,1.69,1.5895290052467204,"(1, 0, 0)",-153.5655486365449,2.96,0.010094420786713534,0.10047099475327959,0.05945029275341988,1,1.5895290052467204
2024-11-23 20:00:00,3.7,1.666724020893602,"(1, 0, 0)",-153.42419465918584,9.0,4.134211207211083,2.0332759791063983,0.5495340484071347,1,1.666724020893602
2024-11-24 20:00:00,9.72,3.599260838249705,"(1, 0, 0)",-129.76355545521238,18.84,37.46344788618371,6.120739161750295,0.6297056750771909,1,3.599260838249705
2024-11-25 20:00:00,6.7,4.534942018321282,"(1, 0, 1)",-125.564579893536,8.5,4.687476064030723,2.165057981678718,0.32314298234010713,1,4.534942018321282
2024-11-26 20:00:00,3.38,4.519895436544095,"(1, 0, 1)",-123.7062638611788,4.7,1.2993616062540534,1.1398954365440952,0.3372471705751761,1,4.519895436544095
2024-11-27 20:00:00,5.06,3.073103390529577,"(1, 0, 1)",-120.91884490787857,15.0,3.947758136725062,1.9868966094704228,0.3926673141245895,1,3.073103390529577
2024-11-28 20:00:00,3.99,4.854916080820803,"(1, 0, 0)",-104.25032018000913,5.38,0.748079826862417,0.8649160808208025,0.21677094757413595,1,4.854916080820803
2024-11-29 20:00:00,3.02,3.867728186208648,"(1, 0, 0)",-103.09787124408447,3.5,0.7186430776926044,0.8477281862086481,0.28070469742008214,0,0.0
2024-11-30 20:00:00,2.78,2.9355260335487405,"(3, 0, 3)",-101.78933458493388,3.15,0.024188347111404027,0.15552603354874073,0.055944616384439115,1,2.9355260335487405
2024-12-01 20:00:00,2.86,2.6822415790960026,"(1, 0, 3)",-115.63197347933074,3.49,0.03159805620228266,0.1777584209039973,0.06215329402237668,1,2.6822415790960026
2024-12-02 20:00:00,2.23,2.779026361379973,"(1, 0, 2)",-119.18825747565026,2.64,0.3014299454901328,0.5490263613799731,0.24620016205379958,0,0.0
2024-12-03 20:00:00,2.03,2.1074886728291187,"(1, 0, 1)",-120.51606521497196,4.07,0.006004494416818224,0.07748867282911887,0.038171760014344275,1,2.1074886728291187
2024-12-04 20:00:00,1.69,1.978491041635951,"(1, 0, 0)",-122.33106512405418,2.17,0.083227081104196,0.28849104163595096,0.17070475836446802,1,1.978491041635951
2024-12-05 20:00:00,3.71,1.657867712433658,"(1, 0, 0)",-131.03032764692148,6.72,4.211246925672267,2.0521322875663417,0.5531353874841891,1,1.657867712433658
2024-12-06 20:00:00,2.95,3.5541580382989246,"(1, 0, 0)",-111.27640437374072,3.59,0.36500693524120464,0.6041580382989244,0.20479933501658454,1,3.5541580382989246
