DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,42.09,63.07327992799598,"(1, 0, 3)",230.58291027813772,42.09,440.29803653663896,20.98327992799598,0.49853361672596763,0,0.0
2024-07-02 12:00:00,36.57,53.47866210270722,"(1, 0, 3)",230.40854440748808,36.57,285.9028541035273,16.90866210270722,0.4623642904759972,0,0.0
2024-07-03 12:00:00,30.24,48.95395694983867,"(1, 0, 3)",230.6958669198815,30.24,350.2121847204151,18.71395694983867,0.6188477827327603,0,0.0
2024-07-04 12:00:00,68.73,43.75480340670816,"(1, 0, 3)",231.76958219717287,68.73,623.7604448735764,24.97519659329184,0.36338129773449496,1,43.75480340670816
2024-07-05 12:00:00,65.42,70.65701634038899,"(3, 0, 3)",222.67239202079708,65.42,27.426340149501293,5.23701634038899,0.080052221650703,0,0.0
2024-07-06 12:00:00,78.12,67.20655428323057,"(1, 0, 3)",232.44945592679915,78.12,119.10329741287303,10.91344571676943,0.13970104604159536,1,67.20655428323057
2024-07-07 12:00:00,65.36,69.77614592747904,"(1, 0, 3)",231.36248185210863,65.36,19.502344852789676,4.416145927479036,0.06756649215849199,0,0.0
2024-07-08 12:00:00,41.53,66.91673610755466,"(1, 0, 3)",230.3283653596155,41.53,644.4863701946192,25.386736107554654,0.6112866869143909,0,0.0
2024-07-09 12:00:00,45.88,50.48307339023916,"(1, 0, 3)",231.3864211955265,45.88,21.188284635927836,4.60307339023916,0.1003285394559538,0,0.0
2024-07-10 12:00:00,36.5,54.55483352618285,"(1, 0, 3)",230.55845558944284,36.5,325.97701365817613,18.054833526182847,0.494652973320078,0,0.0
2024-07-11 12:00:00,38.18,48.8115513306826,"(1, 0, 3)",231.209722829685,38.18,113.02988369693891,10.631551330682598,0.27845865192987423,0,0.0
2024-07-12 12:00:00,28.56,52.21677909028772,"(3, 0, 3)",230.41311425433685,28.56,559.6431969266745,23.656779090287724,0.8283185955983097,0,0.0
2024-07-13 12:00:00,52.8,40.31629405038751,"(1, 0, 3)",232.668415806219,52.8,155.84291423639016,12.483705949612485,0.23643382480326677,1,40.31629405038751
2024-07-14 12:00:00,70.87,56.38280544620473,"(1, 0, 3)",232.9535724561626,70.87,209.87880603951552,14.487194553795277,0.20441928254261713,1,56.38280544620473
2024-07-15 12:00:00,43.75,66.68921187480251,"(3, 0, 3)",232.49201782455856,43.75,526.2074414370804,22.93921187480251,0.5243248428526288,0,0.0
2024-07-16 12:00:00,125.0,48.36889466174719,"(3, 0, 3)",229.8264032226666,125.0,5872.326305362398,76.63110533825281,0.6130488427060224,1,48.36889466174719
2024-07-17 12:00:00,66.87,71.90558214281977,"(1, 0, 3)",232.67416220865067,66.87,25.357087517085276,5.035582142819763,0.07530405477523198,0,0.0
2024-07-18 12:00:00,46.5,65.98842329405842,"(1, 0, 3)",229.9304751438969,46.5,379.7986424883989,19.48842329405842,0.41910587729157894,0,0.0
2024-07-19 12:00:00,42.0,50.08812298262041,"(1, 0, 3)",228.55076849771285,42.0,65.4177333819925,8.088122982620412,0.19257435672905743,0,0.0
2024-07-20 12:00:00,52.0,50.23057892715667,"(1, 0, 3)",228.2681017499445,52.0,3.1308509330220375,1.769421072843329,0.03402732832391017,1,50.23057892715667
2024-07-21 12:00:00,51.69,57.38426865905328,"(1, 0, 3)",228.19227086147623,51.69,32.424695561476426,5.694268659053279,0.11016190092964362,0,0.0
2024-07-22 12:00:00,40.36,55.93917170448049,"(1, 0, 3)",228.2465685283977,40.36,242.71059099768567,15.579171704480494,0.38600524540338194,0,0.0
2024-07-23 12:00:00,39.85,47.656286696205456,"(1, 0, 3)",228.77165483199417,39.85,60.93811198335427,7.806286696205454,0.19589176151080184,0,0.0
