DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,13.26,12.749553308642824,"(2, 0, 1)",209.76707549409585,13.26,0.260555824717488,0.5104466913571759,0.03849522559254721,1,12.749553308642824
2024-07-02 12:00:00,12.25,14.578894665711342,"(2, 0, 1)",209.43583891194777,12.25,5.423750363978744,2.328894665711342,0.19011385026215039,0,0.0
2024-07-03 12:00:00,12.17,13.75141926326817,"(2, 0, 1)",209.5945203885101,12.17,2.5008868862356426,1.5814192632681703,0.12994406436057274,0,0.0
2024-07-04 12:00:00,11.51,13.589921762590787,"(2, 0, 1)",209.6451959981194,11.51,4.326074538498768,2.0799217625907875,0.18070562663690595,0,0.0
2024-07-05 12:00:00,10.78,12.998590180094936,"(2, 0, 1)",209.79321702520383,10.78,4.922142387213685,2.218590180094937,0.20580613915537452,0,0.0
2024-07-06 12:00:00,9.89,12.282992925102052,"(2, 0, 1)",209.88881510661284,9.89,5.726415139588473,2.3929929251020514,0.24196086199211844,0,0.0
2024-07-07 12:00:00,9.08,10.98149813476708,"(1, 0, 3)",209.31914100398365,9.08,3.615695156522682,1.9014981347670794,0.20941609413734355,0,0.0
2024-07-08 12:00:00,11.53,10.748155949165438,"(2, 0, 3)",205.40497200045417,11.53,0.6112801198253955,0.781844050834561,0.06780954473847017,1,10.748155949165438
2024-07-09 12:00:00,10.77,12.376065566259689,"(2, 0, 2)",203.7091852225697,10.77,2.5794466031250556,1.606065566259689,0.14912400800925618,0,0.0
2024-07-10 12:00:00,11.19,11.82542277538344,"(2, 0, 1)",202.04614729334577,11.19,0.4037621034759951,0.6354227753834412,0.05678487715669716,0,0.0
2024-07-11 12:00:00,10.1,12.015253689023403,"(2, 0, 1)",202.05441100893495,10.1,3.668196693317756,1.9152536890234035,0.18962907812112906,0,0.0
2024-07-12 12:00:00,10.51,11.174129551780142,"(2, 0, 1)",202.2253690001528,10.51,0.4410680615476929,0.6641295517801424,0.06319025231019433,0,0.0
2024-07-13 12:00:00,9.08,11.33317629087682,"(2, 0, 1)",202.09788564004128,9.08,5.076803397769421,2.2531762908768194,0.24814716859876865,0,0.0
2024-07-14 12:00:00,8.26,10.216600693271436,"(2, 0, 1)",202.28301632018636,8.26,3.8282862729102662,1.9566006932714366,0.23687659724835794,0,0.0
2024-07-15 12:00:00,10.14,9.300954024522984,"(1, 0, 3)",202.3340933532366,10.14,0.703998148964179,0.839045975477017,0.0827461514277137,1,9.300954024522984
2024-07-16 12:00:00,120.0,10.731737040963424,"(2, 0, 2)",201.35383121827743,120.0,11939.553290085165,109.26826295903658,0.9105688579919715,1,10.731737040963424
2024-07-17 12:00:00,38.32,25.558817906383183,"(2, 0, 1)",217.329221209884,38.32,162.8477684264465,12.761182093616817,0.3330162341758042,1,25.558817906383183
2024-07-18 12:00:00,22.98,26.98726388305555,"(2, 0, 1)",218.29915618993144,22.98,16.058163828441447,4.0072638830555505,0.17438049969780464,0,0.0
2024-07-19 12:00:00,16.68,20.05845191186306,"(2, 0, 1)",218.43345375942084,16.68,11.413937320771165,3.37845191186306,0.2025450786488645,0,0.0
2024-07-20 12:00:00,12.5,16.57599150302039,"(2, 0, 1)",218.5764845513997,12.5,16.613706732694418,4.07599150302039,0.3260793202416312,0,0.0
2024-07-21 12:00:00,10.83,13.837781674895094,"(2, 0, 1)",218.90269507045255,10.83,9.046750603834738,3.007781674895094,0.27772683978717394,0,0.0
2024-07-22 12:00:00,11.64,12.566391814160612,"(2, 0, 1)",219.17110234019867,11.64,0.8582017933437891,0.9263918141606116,0.0795869256151728,0,0.0
2024-07-23 12:00:00,11.62,13.41411177297812,"(1, 0, 3)",216.99463087658955,11.62,3.2188370539386986,1.7941117729781215,0.1543986035265165,0,0.0
2024-07-24 12:00:00,10.32,12.963722546767569,"(2, 0, 2)",215.95000616841585,10.32,6.989268904287198,2.6437225467675685,0.2561746653844543,0,0.0
2024-07-25 12:00:00,10.16,11.920736227633816,"(2, 0, 1)",214.98365532155375,10.16,3.100192063302159,1.7607362276338154,0.17330080980647788,0,0.0
2024-07-26 12:00:00,9.91,11.664424596691282,"(2, 0, 1)",214.84566880367333,9.91,3.0780056654753656,1.7544245966912815,0.17703578170446835,0,0.0
2024-07-27 12:00:00,9.0,11.352974327579986,"(2, 0, 1)",214.9266490270438,9.0,5.536488186250487,2.352974327579986,0.2614415919533318,0,0.0
2024-07-28 12:00:00,8.94,10.543215642079966,"(2, 0, 1)",215.15637586376096,8.94,2.5703003950098795,1.6032156420799666,0.17933060873377704,0,0.0
2024-07-29 12:00:00,9.7,10.360452041316265,"(2, 0, 1)",215.2694404191674,9.7,0.43619689887882185,0.6604520413162653,0.06808783931095519,0,0.0
2024-07-30 12:00:00,9.24,10.797705296613431,"(2, 0, 1)",215.22858675000705,9.24,2.426445791097537,1.557705296613431,0.16858282430881288,0,0.0
2024-07-31 12:00:00,13.06,10.368440108363624,"(2, 0, 1)",215.35879078639783,13.06,7.244494650265626,2.691559891636377,0.20609187531672105,1,10.368440108363624
2024-08-01 12:00:00,10.27,12.887824401933583,"(2, 0, 1)",215.63656217346767,10.27,6.853004599358926,2.617824401933584,0.2549001365076518,0,0.0
2024-08-02 12:00:00,12.79,11.047652144322688,"(2, 0, 1)",215.89244333819744,12.79,3.0357760501833235,1.7423478556773109,0.1362273538449813,1,11.047652144322688
2024-08-03 12:00:00,11.82,12.67100641591979,"(2, 0, 1)",215.8142272290324,11.82,0.7242119199366452,0.8510064159197892,0.07199715870725797,0,0.0
2024-08-04 12:00:00,9.85,12.05507262375808,"(2, 0, 1)",215.664858897114,9.85,4.862345276047348,2.205072623758081,0.22386524099066815,0,0.0
2024-08-05 12:00:00,11.0,10.703552219474568,"(2, 0, 1)",215.8568894541181,11.0,0.08788128657845441,0.2964477805254315,0.026949798229584685,1,10.703552219474568
2024-08-06 12:00:00,10.5,11.452982142466226,"(3, 0, 1)",214.2708951114956,10.5,0.9081749638595181,0.9529821424662259,0.09076020404440246,0,0.0
2024-08-07 12:00:00,27.26,11.080877965699052,"(2, 0, 1)",212.72976364979263,27.26,261.7639898008025,16.17912203430095,0.5935114465994479,1,11.080877965699052
2024-08-08 12:00:00,18.91,20.435397602780764,"(2, 0, 1)",216.705802978636,18.91,2.326837846569301,1.5253976027807639,0.0806661873495909,0,0.0
2024-08-09 12:00:00,13.06,16.638733532728903,"(2, 0, 1)",216.73588410239316,13.06,12.80733369827829,3.5787335327289025,0.2740224757066541,0,0.0
2024-08-10 12:00:00,11.46,13.321716837523626,"(2, 0, 1)",216.93310480716244,11.46,3.4659895831189678,1.861716837523625,0.162453476223702,0,0.0
2024-08-11 12:00:00,9.91,12.256145997311172,"(2, 0, 1)",216.8868693763975,9.91,5.504401040699235,2.3461459973111722,0.23674530749860467,0,0.0
2024-08-12 12:00:00,10.56,11.120309452701086,"(2, 0, 1)",217.0941216141461,10.56,0.31394668278619015,0.5603094527010857,0.053059607263360384,0,0.0
2024-08-13 12:00:00,13.79,11.477545285107173,"(2, 0, 1)",217.02042251739664,13.79,5.347446808430064,2.3124547148928265,0.16769069723660818,1,11.477545285107173
2024-08-14 12:00:00,16.0,13.523703515388226,"(2, 0, 1)",216.96898184588343,16.0,6.132044279700631,2.4762964846117743,0.1547685302882359,1,13.523703515388226
2024-08-15 12:00:00,11.65,14.908696239677578,"(2, 0, 1)",216.8690795068774,11.65,10.619101182488786,3.258696239677578,0.27971641542296805,0,0.0
2024-08-16 12:00:00,10.74,12.408995097655104,"(3, 0, 2)",215.810264239072,10.74,2.785544635996771,1.6689950976551042,0.15539991598278438,0,0.0
2024-08-17 12:00:00,9.44,11.556547535929235,"(3, 0, 2)",212.0593900959209,9.44,4.4797734718481195,2.116547535929236,0.22421054406030042,0,0.0
2024-08-18 12:00:00,9.03,10.357933244053765,"(2, 0, 3)",197.01016413773107,9.03,1.7634067006631573,1.3279332440537654,0.14705794507793638,0,0.0
2024-08-19 12:00:00,10.14,10.187200031595095,"(2, 0, 3)",181.79482725099848,10.14,0.002227842982577935,0.04720003159509467,0.0046548354630270876,0,0.0
2024-08-20 12:00:00,9.44,10.915753170062716,"(2, 0, 2)",179.8158029196825,9.44,2.177847418950158,1.475753170062717,0.15632978496427086,0,0.0
2024-08-21 12:00:00,59.36,10.276535136337536,"(2, 0, 1)",178.67267313502026,59.36,2409.1865230223875,49.08346486366246,0.8268777773528043,1,10.276535136337536
2024-08-22 12:00:00,24.19,25.7174439346747,"(2, 0, 1)",189.99237492388764,24.19,2.33308497357453,1.5274439346747002,0.06314361036274081,0,0.0
2024-08-23 12:00:00,18.05,19.75447799273012,"(2, 0, 1)",189.99030999384985,18.05,2.9052452277012963,1.7044779927301192,0.09443091372466034,0,0.0
2024-08-24 12:00:00,14.67,16.739848441680543,"(2, 0, 1)",190.02451279086915,14.67,4.284272571527373,2.069848441680543,0.1410939633047405,0,0.0
2024-08-25 12:00:00,11.86,14.782560760127282,"(2, 0, 1)",189.8872518872604,11.86,8.54136139663576,2.9225607601272827,0.24642164925187882,0,0.0
2024-08-26 12:00:00,11.75,12.896984453271587,"(2, 0, 1)",190.13292601738843,11.75,1.3155733360467217,1.1469844532715872,0.09761569815077338,0,0.0
2024-08-27 12:00:00,10.92,12.735193465216438,"(2, 0, 1)",190.1564608276674,10.92,3.2949273161644617,1.8151934652164385,0.16622650780370316,0,0.0
2024-08-28 12:00:00,12.76,13.33145994119826,"(3, 0, 2)",189.0818462393248,12.76,0.32656646439431847,0.5714599411982597,0.044785261849393396,0,0.0
2024-08-29 12:00:00,11.85,12.099121901936112,"(3, 0, 2)",188.53996275983295,11.85,0.06206172202426589,0.24912190193611217,0.021022945311064318,0,0.0
2024-08-30 12:00:00,11.47,13.72120110278646,"(3, 0, 2)",188.3411691451473,11.47,5.067906405186974,2.2512011027864602,0.19626862273639584,0,0.0
2024-08-31 12:00:00,10.39,11.724643084201608,"(3, 0, 2)",189.68287437232837,10.39,1.7812721622071785,1.3346430842016073,0.1284545798076619,0,0.0
