DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,13.64,12.272680563964222,"(3, 0, 1)",-233.2760930313607,18.51,1.869562440161199,1.3673194360357783,0.10024336041318023,1,12.272680563964222
2024-07-02 04:00:00,14.63,14.299456212997828,"(3, 0, 1)",-232.60963939922868,17.01,0.10925919512573748,0.33054378700217235,0.022593560287229825,1,14.299456212997828
2024-07-03 04:00:00,14.07,14.767104590340953,"(3, 0, 1)",-232.7675636499139,15.2,0.48595480987442724,0.6971045903409525,0.049545457735675376,1,14.767104590340953
2024-07-04 04:00:00,12.84,13.856485085268089,"(3, 0, 1)",-232.7742323715988,13.6,1.0332419285724739,1.016485085268089,0.0791655050831845,0,0.0
2024-07-05 04:00:00,12.06,12.761282297146709,"(3, 0, 1)",-232.4173236246611,12.95,0.49179686029136377,0.7012822971467081,0.05814944420785307,1,12.761282297146709
2024-07-06 04:00:00,11.19,12.282851046805016,"(3, 0, 1)",-232.2666350294928,11.62,1.19432341050282,1.0928510468050163,0.0976631855947289,0,0.0
2024-07-07 04:00:00,10.07,11.45881582537162,"(3, 0, 1)",-231.71496268159515,10.48,1.9288093968026518,1.3888158253716192,0.1379161693517,0,0.0
2024-07-08 04:00:00,14.51,10.333189159687858,"(3, 0, 1)",-230.63263934932704,17.14,17.445748795749015,4.176810840312141,0.2878573976783006,1,10.333189159687858
2024-07-09 04:00:00,14.28,15.958836512052546,"(3, 0, 1)",-223.44613227072836,15.27,2.8184920342007604,1.6788365120525466,0.11756558207650887,0,0.0
2024-07-10 04:00:00,13.4,13.687649804208249,"(3, 0, 1)",-223.66675295365516,14.41,0.08274240986104368,0.2876498042082485,0.02146640329912302,1,13.687649804208249
2024-07-11 04:00:00,12.92,13.045249040551871,"(3, 0, 1)",-223.69534219084224,13.98,0.015687322159164317,0.12524904055187136,0.009694198185129363,1,13.045249040551871
2024-07-12 04:00:00,12.4,12.916279565369,"(3, 0, 1)",-224.01487164737352,13.09,0.266544589617604,0.5162795653690004,0.04163544882008068,1,12.916279565369
2024-07-13 04:00:00,11.06,12.50233841522792,"(3, 0, 1)",-225.4289949449354,12.04,2.080340104042185,1.442338415227919,0.13041034495731638,0,0.0
2024-07-14 04:00:00,10.19,11.143903323623944,"(3, 0, 1)",-224.93377257144303,10.78,0.9099315508208069,0.953903323623944,0.09361170987477371,0,0.0
2024-07-15 04:00:00,12.46,10.495358197033848,"(3, 0, 1)",-225.47655185582687,14.29,3.8598174139620944,1.9646418029661525,0.15767590714014065,1,10.495358197033848
2024-07-16 04:00:00,16.75,13.307096776358712,"(3, 0, 1)",-223.72575978283965,28.94,11.853582607359572,3.442903223641288,0.20554646111291272,1,13.307096776358712
2024-07-17 04:00:00,15.99,17.16228572859348,"(3, 0, 1)",-220.83304343209736,17.92,1.3742538294639488,1.1722857285934811,0.07331367908652164,1,17.16228572859348
2024-07-18 04:00:00,13.57,14.859807062113909,"(3, 0, 1)",-221.37570987524765,15.69,1.6636022574789116,1.2898070621139084,0.09504842019999325,1,14.859807062113909
2024-07-19 04:00:00,12.29,12.909943645578014,"(3, 0, 1)",-220.9119748072576,13.65,0.3843301236925597,0.6199436455780152,0.050442932919285206,1,12.909943645578014
2024-07-20 04:00:00,11.23,12.401088895371956,"(3, 0, 1)",-220.76777671176717,11.72,1.3714492008635066,1.1710888953719554,0.10428218124416343,0,0.0
2024-07-21 04:00:00,9.96,11.55709039543011,"(3, 0, 1)",-220.23664326806883,10.89,2.550697731175104,1.5970903954301097,0.16035044130824394,0,0.0
2024-07-22 04:00:00,11.36,10.311829906882894,"(3, 0, 1)",-219.15801849660332,12.66,1.0986605441051223,1.0481700931171058,0.0922684941124213,1,10.311829906882894
2024-07-23 04:00:00,11.02,12.277214526593562,"(3, 0, 1)",-218.5945992828944,12.21,1.5805883658778763,1.2572145265935628,0.11408480277618538,0,0.0
2024-07-24 04:00:00,10.42,11.143049113588358,"(3, 0, 1)",-218.01222941208755,11.05,0.52280002066091,0.7230491135883579,0.06939050994130114,0,0.0
2024-07-25 04:00:00,10.55,10.548299237961713,"(3, 0, 1)",-217.90451242074204,11.93,2.892591510881762e-06,0.0017007620382880617,0.00016120967187564566,1,10.548299237961713
2024-07-26 04:00:00,9.91,10.852575223341546,"(3, 0, 1)",-218.04513861723683,10.28,0.8884480516573651,0.9425752233415459,0.09511354423224479,0,0.0
2024-07-27 04:00:00,8.93,10.000877861456972,"(3, 0, 1)",-218.01869149037384,9.46,1.1467793941586593,1.0708778614569727,0.11991913342183345,0,0.0
2024-07-28 04:00:00,8.3,9.059792924492024,"(3, 0, 1)",-217.36838945475608,10.23,0.5772852881081416,0.7597929244920234,0.09154131620385823,1,9.059792924492024
2024-07-29 04:00:00,10.48,8.574443306132409,"(3, 0, 1)",-216.91091574844768,11.89,3.6311463135435864,1.9055566938675916,0.1818279288041595,1,8.574443306132409
2024-07-30 04:00:00,10.52,11.260771501333789,"(3, 0, 1)",-214.9247220761168,13.92,0.5487424171883161,0.7407715013337892,0.07041554195188111,1,11.260771501333789
2024-07-31 04:00:00,11.13,10.316421032082117,"(3, 0, 1)",-214.6682895366888,12.58,0.6619107370383297,0.8135789679178842,0.073097840783278,1,10.316421032082117
2024-08-01 04:00:00,10.65,11.063496085961482,"(3, 0, 1)",-214.75290100564803,11.18,0.17097901310546515,0.4134960859614818,0.03882592356445838,1,11.063496085961482
2024-08-02 04:00:00,9.73,10.408273407949414,"(3, 0, 1)",-214.76043437122564,10.09,0.4600548159313118,0.6782734079494137,0.06970949721987807,0,0.0
2024-08-03 04:00:00,9.07,9.63407072776803,"(3, 0, 1)",-214.66905355794265,9.48,0.31817578592475493,0.5640707277680299,0.06219081893804078,0,0.0
2024-08-04 04:00:00,9.38,9.201358402321569,"(3, 0, 1)",-215.1367888756834,16.32,0.03191282042110273,0.1786415976784319,0.019044946447594018,1,9.201358402321569
2024-08-05 04:00:00,12.18,9.719155543107522,"(3, 0, 1)",-215.17739998590025,18.3,6.055755441018432,2.4608444568924774,0.2020397747859177,1,9.719155543107522
2024-08-06 04:00:00,13.04,12.731285226292185,"(3, 0, 1)",-212.19107692274167,15.58,0.09530481150546706,0.3087147737078144,0.02367444583648884,1,12.731285226292185
2024-08-07 04:00:00,12.97,12.54233485459487,"(3, 0, 1)",-214.2386066195463,13.64,0.18289747659439165,0.4276651454051308,0.032973411365083326,1,12.54233485459487
2024-08-08 04:00:00,11.99,12.40652967752209,"(3, 0, 1)",-214.19475269973157,13.06,0.17349697225665678,0.4165296775220906,0.034739756257055096,1,12.40652967752209
2024-08-09 04:00:00,10.96,11.588692518584631,"(3, 0, 1)",-214.1868839731627,11.35,0.3952542829242858,0.6286925185846304,0.057362456075239994,0,0.0
2024-08-10 04:00:00,9.71,10.893673467976631,"(3, 0, 1)",-214.05797030105896,10.36,1.4010828787918235,1.1836734679766305,0.12190251987400931,0,0.0
2024-08-11 04:00:00,9.31,9.829799863400686,"(3, 0, 1)",-214.2854860967193,11.67,0.27019189799137083,0.5197998634006851,0.055832423566131585,1,9.829799863400686
2024-08-12 04:00:00,11.64,9.72345056509946,"(3, 0, 1)",-214.2219251746975,13.3,3.6731617364175806,1.9165494349005403,0.16465201330760654,1,9.72345056509946
2024-08-13 04:00:00,14.45,12.497717724403904,"(3, 0, 1)",-212.3438908968385,19.47,3.8114060836066694,1.9522822755960956,0.13510603983363983,1,12.497717724403904
2024-08-14 04:00:00,14.53,14.722108792876323,"(3, 0, 2)",-211.3129762392981,16.85,0.036905788300398305,0.19210879287632388,0.013221527383091802,1,14.722108792876323
2024-08-15 04:00:00,13.41,13.644256948372457,"(3, 0, 1)",-211.21189629916373,14.22,0.05487631786077569,0.23425694837245636,0.017468825381987796,1,13.644256948372457
2024-08-16 04:00:00,11.94,12.746891608572374,"(3, 0, 1)",-211.3652402488467,12.8,0.6510740679845147,0.806891608572375,0.06757886168947864,1,12.746891608572374
2024-08-17 04:00:00,11.02,11.593427173878808,"(3, 0, 2)",-212.16163655239671,11.41,0.32881872374263765,0.5734271738788088,0.052035133745808426,0,0.0
2024-08-18 04:00:00,10.28,11.221025801360287,"(3, 0, 1)",-212.5258405422974,11.16,0.8855295588257724,0.9410258013602881,0.09153947484049496,0,0.0
2024-08-19 04:00:00,12.44,10.615632868512574,"(3, 0, 1)",-212.1548798321533,14.2,3.3283154304516587,1.824367131487426,0.14665330638966448,1,10.615632868512574
2024-08-20 04:00:00,14.77,13.378999946559164,"(3, 0, 1)",-210.69186703452365,28.08,1.934881148672408,1.3910000534408358,0.09417739021264969,1,13.378999946559164
2024-08-21 04:00:00,14.66,14.924410056225,"(3, 0, 1)",-210.40823207010845,16.73,0.06991267783290744,0.2644100562249996,0.018036156631991786,1,14.924410056225
2024-08-22 04:00:00,12.13,13.981269205675998,"(3, 0, 2)",-211.00759727483205,13.75,3.4271976718842385,1.8512692056759974,0.15261906064929903,0,0.0
