DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-10-07 08:00:00,12.58,19.711210170446503,"(2, 0, 1)",167.98912687138375,12.58,50.85415849507964,7.1312101704465025,0.5668688529766696,0,0.0
2024-10-08 08:00:00,9.41,15.428491593344972,"(3, 0, 1)",167.31579992058832,9.41,36.222241059164105,6.018491593344972,0.6395846539155124,0,0.0
2024-10-09 08:00:00,8.35,12.388115845058724,"(3, 0, 1)",167.19981658637687,8.35,16.30637957811434,4.038115845058725,0.483606688030985,0,0.0
2024-10-10 08:00:00,41.99,11.0390980105283,"(2, 0, 1)",166.49469922202874,41.99,957.9583339618835,30.950901989471703,0.7371017382584354,1,11.0390980105283
2024-10-11 08:00:00,16.15,29.99276217796055,"(2, 0, 1)",177.6592341902254,16.15,191.62206471557516,13.842762177960552,0.8571369769635018,0,0.0
2024-10-12 08:00:00,14.72,16.89167819754086,"(2, 0, 1)",180.00782124976297,14.72,4.716186193674312,2.1716781975408583,0.14753248624598223,0,0.0
2024-10-13 08:00:00,27.68,15.924170266679724,"(3, 0, 1)",179.21279479505012,27.68,138.19953271881707,11.755829733320276,0.42470483140607934,1,15.924170266679724
2024-10-14 08:00:00,20.0,22.788772484537837,"(2, 0, 1)",179.6809329163143,20.0,7.777251970515342,2.788772484537837,0.13943862422689185,0,0.0
2024-10-15 08:00:00,28.0,19.235641648398303,"(2, 0, 1)",179.24295134271614,28.0,76.81397731529042,8.764358351601697,0.31301279827148915,1,19.235641648398303
2024-10-16 08:00:00,30.24,23.41206217671834,"(2, 0, 1)",179.16411206728225,30.24,46.62073491860027,6.827937823281658,0.22579159468524004,1,23.41206217671834
2024-10-17 08:00:00,23.57,27.091839968524045,"(2, 0, 2)",179.40290111778145,23.57,12.403356763893445,3.521839968524045,0.14942044838880122,0,0.0
2024-10-18 08:00:00,15.5,21.958079204893743,"(2, 0, 1)",178.64175581621387,15.5,41.70678701668099,6.4580792048937425,0.41665027128346727,0,0.0
2024-10-19 08:00:00,14.77,17.19849352784504,"(2, 0, 1)",179.07321868779044,14.77,5.8975808147852575,2.428493527845042,0.1644206857037943,0,0.0
2024-10-20 08:00:00,20.0,16.629997428359736,"(2, 0, 1)",179.0165750447169,20.0,11.35691733286199,3.3700025716402635,0.1685001285820132,1,16.629997428359736
2024-10-21 08:00:00,12.5,19.890573395713613,"(2, 0, 2)",178.61916301233282,12.5,54.620575117429844,7.390573395713613,0.591245871657089,0,0.0
2024-10-22 08:00:00,10.2,15.836081034662596,"(2, 0, 2)",177.11186538208224,10.2,31.765409429283412,5.636081034662597,0.5525569641826076,0,0.0
2024-10-23 08:00:00,8.4,13.54542893813739,"(2, 0, 2)",176.7821352779993,8.4,26.47543895742166,5.145428938137389,0.6125510640639749,0,0.0
2024-10-24 08:00:00,7.15,11.988570411406489,"(3, 0, 1)",175.14764579751443,7.15,23.411763626138352,4.838570411406488,0.6767231344624459,0,0.0
2024-10-25 08:00:00,5.73,10.587562325372284,"(2, 0, 1)",176.05715450851417,5.73,23.595911744876187,4.8575623253722835,0.8477421161208173,0,0.0
2024-10-26 08:00:00,5.26,8.864075931943239,"(2, 0, 1)",178.39109282930104,5.26,12.989363323212526,3.604075931943239,0.6851855383922508,0,0.0
2024-10-27 08:00:00,14.02,7.730944109911223,"(3, 0, 1)",178.35286477842982,14.02,39.55222398866033,6.289055890088776,0.4485774529307259,1,7.730944109911223
2024-10-28 08:00:00,6.91,14.062248181394766,"(2, 0, 2)",177.335716048025,6.91,51.15465404826474,7.152248181394766,1.0350576239355667,0,0.0
2024-10-29 08:00:00,5.16,10.253956533489127,"(3, 0, 1)",179.58270671370104,5.16,25.948393165076563,5.093956533489127,0.9872008785831641,0,0.0
2024-10-30 08:00:00,4.18,7.389272624558238,"(3, 0, 1)",181.0031977552977,4.18,10.299430778738923,3.2092726245582384,0.7677685704684781,0,0.0
2024-10-31 08:00:00,4.5,6.070380577385697,"(3, 0, 1)",182.95765848146797,4.5,2.466095157830234,1.5703805773856967,0.3489734616412659,0,0.0
2024-11-01 08:00:00,16.8,6.018717944173374,"(2, 0, 1)",182.29738698925425,16.8,116.2360427672892,10.781282055826626,0.6417429795134896,1,6.018717944173374
2024-11-02 08:00:00,9.77,14.323835015164692,"(2, 0, 2)",187.0964363120064,9.77,20.73741334534001,4.553835015164692,0.46610389100969213,0,0.0
2024-11-03 08:00:00,15.12,10.30840530185285,"(2, 0, 1)",187.27822491116075,15.12,23.15144353923775,4.8115946981471485,0.31822716257586964,1,10.30840530185285
2024-11-04 08:00:00,6.99,14.400241985872189,"(3, 0, 1)",186.74982567395008,6.99,54.911686289182995,7.410241985872188,1.0601204557757065,0,0.0
