DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,3.74,5.794102407195126
2023-12-02 08:00:00,4.2,4.9199348363642965
2023-12-03 08:00:00,4.01,5.836809749458968
2023-12-04 08:00:00,3.31,4.276959688108829
2023-12-05 08:00:00,3.0,4.823474804752802
2023-12-06 08:00:00,10.39,3.4823495928465604
2023-12-07 08:00:00,4.9,6.3165674164415195
2023-12-08 08:00:00,4.0,4.555888606036542
2023-12-09 08:00:00,5.34,6.797304359556938
2023-12-10 08:00:00,17.0,10.598820105141508
2023-12-11 08:00:00,8.27,6.956920564412808
2023-12-12 08:00:00,5.38,4.793542445223406
2023-12-13 08:00:00,4.64,4.738461929222075
2023-12-14 08:00:00,3.67,4.337373510380845
2023-12-15 08:00:00,3.33,3.870436698554304
2023-12-16 08:00:00,3.9,8.44355649046346
2023-12-17 08:00:00,21.7,7.531439523902872
2023-12-18 08:00:00,9.9,9.37200818482801
2023-12-19 08:00:00,6.86,6.9546240233107355
2023-12-20 08:00:00,6.96,10.18684438942871
2023-12-21 08:00:00,12.21,11.627739729085752
2023-12-22 08:00:00,12.33,11.675435995735862
2023-12-23 08:00:00,11.79,10.667798732563913
2023-12-24 08:00:00,22.8,18.381968570714793
2023-12-25 08:00:00,18.0,19.136729289812894
2023-12-26 08:00:00,13.71,18.18759132702849
2023-12-27 08:00:00,8.98,3.4526581646957997
2023-12-28 08:00:00,10.11,14.400624269577213
2023-12-29 08:00:00,12.15,13.069010274879389
2023-12-30 08:00:00,10.14,12.584709044535522
2023-12-31 08:00:00,16.38,10.651077399170436
2024-01-01 08:00:00,23.08,15.487594577324895
2024-01-02 08:00:00,11.37,9.336447601454815
2024-01-03 08:00:00,10.0,13.22059179068569
2024-01-04 08:00:00,7.91,6.453188367512814
2024-01-05 08:00:00,6.29,6.025662562389465
2024-01-06 08:00:00,5.71,5.6971016726085075
2024-01-07 08:00:00,5.91,6.590295283290796
2024-01-08 08:00:00,4.57,3.9958872099726683
2024-01-09 08:00:00,3.89,3.809081660694021
2024-01-10 08:00:00,3.97,3.665152099409311
2024-01-11 08:00:00,3.3,3.694113876146309
2024-01-12 08:00:00,2.73,3.386889298011548
2024-01-13 08:00:00,5.76,7.06023727123631
2024-01-14 08:00:00,4.88,7.414446287435667
2024-01-15 08:00:00,4.01,4.282241669967351
2024-01-16 08:00:00,3.18,2.613652130185208
2024-01-17 08:00:00,2.5,2.8914672478592407
2024-01-18 08:00:00,2.01,2.5183726432843296
2024-01-19 08:00:00,2.94,2.7911417463358466
2024-01-20 08:00:00,4.9,6.018542848490713
2024-01-21 08:00:00,8.27,7.704755791157753
2024-01-22 08:00:00,5.99,5.929496176293387
2024-01-23 08:00:00,4.77,5.150509068921977
2024-01-24 08:00:00,4.74,5.676341851322408
2024-01-25 08:00:00,6.0,2.6787847652520673
2024-01-26 08:00:00,4.5,5.613204281928758
2024-01-27 08:00:00,4.47,4.751342436376902
2024-01-28 08:00:00,6.35,4.786615309060803
2024-01-29 08:00:00,4.11,3.2644624909930338
2024-01-30 08:00:00,3.52,3.077356782811855
2024-01-31 08:00:00,2.95,2.6660677701728033
2024-02-01 08:00:00,3.11,4.346437134278094
2024-02-02 08:00:00,4.13,3.307634392474773
2024-02-03 08:00:00,8.81,8.112331374264492
2024-02-04 08:00:00,12.1,11.053250075017745
2024-02-05 08:00:00,7.95,7.8364089142771265
2024-02-06 08:00:00,6.15,7.543699304849463
2024-02-07 08:00:00,4.49,3.177741131070677
2024-02-08 08:00:00,3.22,2.7060844280777374
2024-02-09 08:00:00,2.99,4.463009104114639
2024-02-10 08:00:00,2.7,2.923833729067297
2024-02-11 08:00:00,4.37,3.663942161450262
2024-02-12 08:00:00,2.99,2.454192553307161
2024-02-13 08:00:00,2.52,3.420609588994295
2024-02-14 08:00:00,2.2,2.538130757828567
2024-02-15 08:00:00,1.91,2.025143750743273
2024-02-16 08:00:00,11.7,3.2267919309350503
2024-02-17 08:00:00,5.2,6.078099610345767
2024-02-18 08:00:00,6.19,5.348177541920818
2024-02-19 08:00:00,4.09,3.044136122309629
2024-02-20 08:00:00,3.39,3.0016945919387794
2024-02-21 08:00:00,2.97,3.3370863948146496
2024-02-22 08:00:00,3.68,2.84118655461284
2024-02-23 08:00:00,6.5,6.103865036630147
2024-02-24 08:00:00,5.16,4.732293483597157
2024-02-25 08:00:00,5.81,5.693488432582512
2024-02-26 08:00:00,4.15,3.0106055814866393
2024-02-27 08:00:00,3.13,3.45317639613722
2024-02-28 08:00:00,2.7,3.0769918706135035
2024-02-29 08:00:00,4.29,4.178593656345201
2024-03-01 08:00:00,2.89,2.96859961484777
2024-03-02 08:00:00,4.05,4.039010106254624
2024-03-03 08:00:00,7.9,6.206687314632784
2024-03-04 08:00:00,3.85,3.165371864755199
2024-03-05 08:00:00,3.07,3.2401885984778604
2024-03-06 08:00:00,2.65,2.9424927333795035
2024-03-07 08:00:00,2.64,2.7633936866485382
2024-03-08 08:00:00,4.55,4.771509166216084
2024-03-09 08:00:00,9.27,7.881717992963749
2024-03-10 08:00:00,12.63,10.571104140296201
2024-03-11 08:00:00,6.78,4.6425800116658875
2024-03-12 08:00:00,4.57,3.4154174619246245
2024-03-13 08:00:00,3.61,3.5116298550764324
2024-03-14 08:00:00,3.16,3.639739595988124
2024-03-15 08:00:00,3.16,5.15451204318736
2024-03-16 08:00:00,9.5,5.799779711634182
2024-03-17 08:00:00,6.9,6.345801107985196
2024-03-18 08:00:00,4.8,3.329050903032884
2024-03-19 08:00:00,5.58,3.936703075840468
2024-03-20 08:00:00,4.35,3.7827340722581506
2024-03-21 08:00:00,3.78,3.6076124225556954
2024-03-22 08:00:00,8.0,6.074575304213427
2024-03-23 08:00:00,13.24,8.363963473995492
2024-03-24 08:00:00,21.16,17.13058726765287
2024-03-25 08:00:00,10.05,5.311111458017833
2024-03-26 08:00:00,8.41,10.878413851970173
2024-03-27 08:00:00,6.4,5.420803788924933
2024-03-28 08:00:00,5.7,7.092077495753407
2024-03-29 08:00:00,17.64,11.480144094161542
2024-03-30 08:00:00,16.43,11.598799888303239
2024-03-31 08:00:00,15.44,10.022886052627493
2024-04-01 08:00:00,13.4,7.998099689149667
2024-04-02 08:00:00,15.0,14.288268174266038
2024-04-03 08:00:00,8.9,5.959389067913968
2024-04-04 08:00:00,8.0,10.72879137737555
2024-04-05 08:00:00,7.03,8.79952448836573
2024-04-06 08:00:00,9.69,11.21684093616963
2024-04-07 08:00:00,15.2,14.438410669870335
2024-04-08 08:00:00,9.76,5.352854234078777
2024-04-09 08:00:00,7.87,10.192193178843112
2024-04-10 08:00:00,7.23,5.135166297218108
2024-04-11 08:00:00,15.88,10.918225519411736
2024-04-12 08:00:00,18.64,8.805540504540362
2024-04-13 08:00:00,17.78,19.534577525165258
2024-04-14 08:00:00,31.91,20.48675004653896
2024-04-15 08:00:00,17.84,7.616678793946444
2024-04-16 08:00:00,25.47,17.976879233977492
2024-04-17 08:00:00,17.88,9.873338886452906
2024-04-18 08:00:00,12.88,11.157391629597646
