DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,2.11,3.7251022452022675
2023-12-02 16:00:00,2.02,3.1428335190082697
2023-12-03 16:00:00,1.88,3.072798506718271
2023-12-04 16:00:00,1.61,2.576195707194217
2023-12-05 16:00:00,1.31,2.171720000221877
2023-12-06 16:00:00,1.33,1.8745840662112208
2023-12-07 16:00:00,1.63,1.7592453882813648
2023-12-08 16:00:00,1.61,1.8097378857264403
2023-12-09 16:00:00,3.66,3.9161197445659237
2023-12-10 16:00:00,3.48,3.3646260011806595
2023-12-11 16:00:00,2.71,2.1021350705859088
2023-12-12 16:00:00,2.32,1.959563422910373
2023-12-13 16:00:00,2.14,2.012739814089231
2023-12-14 16:00:00,1.69,1.9986889093096425
2023-12-15 16:00:00,1.59,1.8549916028747582
2023-12-16 16:00:00,2.43,3.4981738287014514
2023-12-17 16:00:00,3.45,3.3927371345025112
2023-12-18 16:00:00,2.95,2.505396008743248
2023-12-19 16:00:00,2.13,2.657869430871271
2023-12-20 16:00:00,2.77,2.9368378010310496
2023-12-21 16:00:00,5.53,5.187309039015867
2023-12-22 16:00:00,8.57,3.9417615507939776
2023-12-23 16:00:00,7.83,4.697491742690854
2023-12-24 16:00:00,10.86,10.413172302966874
2023-12-25 16:00:00,9.05,6.212741678801651
2023-12-26 16:00:00,7.13,8.196979115354726
2023-12-27 16:00:00,5.42,3.852998920061754
2023-12-28 16:00:00,5.38,6.707190074934441
2023-12-29 16:00:00,6.21,6.282606618207124
2023-12-30 16:00:00,5.25,4.039650590804064
2023-12-31 16:00:00,6.44,7.039365459281041
2024-01-01 16:00:00,5.83,5.657888708745811
2024-01-02 16:00:00,5.19,4.417542320453694
2024-01-03 16:00:00,4.66,5.057120883180512
2024-01-04 16:00:00,3.81,2.578289237450344
2024-01-05 16:00:00,3.05,4.156409406531906
2024-01-06 16:00:00,2.86,3.159816952247487
2024-01-07 16:00:00,2.62,3.524239372962349
2024-01-08 16:00:00,2.21,2.239486758881724
2024-01-09 16:00:00,1.92,2.3542842072292567
2024-01-10 16:00:00,1.63,2.1315787753175166
2024-01-11 16:00:00,1.48,1.9505971483508104
2024-01-12 16:00:00,1.25,1.8004411868477461
2024-01-13 16:00:00,2.33,3.7743929067584854
2024-01-14 16:00:00,2.41,2.6671284936780095
2024-01-15 16:00:00,1.92,1.7234590570559167
2024-01-16 16:00:00,1.6,1.5283284729512883
2024-01-17 16:00:00,1.26,1.5305144183578916
2024-01-18 16:00:00,1.12,1.3809347803129863
2024-01-19 16:00:00,1.39,1.737069325394651
2024-01-20 16:00:00,1.64,1.8604666593560617
2024-01-21 16:00:00,2.76,3.015544527984703
2024-01-22 16:00:00,2.5,2.217127023670445
2024-01-23 16:00:00,2.12,2.005618843367214
2024-01-24 16:00:00,1.97,2.7207708598671587
2024-01-25 16:00:00,1.65,1.077679942745263
2024-01-26 16:00:00,1.67,2.7837063378436477
2024-01-27 16:00:00,1.66,1.1791397949777351
2024-01-28 16:00:00,2.19,2.1315628211776074
2024-01-29 16:00:00,1.86,1.25453270895439
2024-01-30 16:00:00,1.65,1.5366472645203557
2024-01-31 16:00:00,1.5,1.554789356879301
2024-02-01 16:00:00,1.46,1.6553084667764872
2024-02-02 16:00:00,1.61,2.548010091808035
2024-02-03 16:00:00,2.32,2.399500693488659
2024-02-04 16:00:00,5.01,3.5414765369712424
2024-02-05 16:00:00,3.56,3.042764420984462
2024-02-06 16:00:00,3.36,3.293735448483826
2024-02-07 16:00:00,2.1,1.3700053465769368
2024-02-08 16:00:00,1.84,1.6683189988136535
2024-02-09 16:00:00,1.61,1.6167150013053802
2024-02-10 16:00:00,1.53,1.7218493262999064
2024-02-11 16:00:00,1.59,1.5623185982345822
2024-02-12 16:00:00,1.51,1.5220178306219216
2024-02-13 16:00:00,1.19,1.512991449505977
2024-02-14 16:00:00,1.03,1.3463053699954626
2024-02-15 16:00:00,0.85,1.233591634919392
2024-02-16 16:00:00,0.89,1.3034946462078476
2024-02-17 16:00:00,0.89,0.9698374101016322
2024-02-18 16:00:00,1.16,1.2076544433500667
2024-02-19 16:00:00,1.1,1.0083680721571557
2024-02-20 16:00:00,1.05,1.0615959407537114
2024-02-21 16:00:00,1.02,1.059352950075256
2024-02-22 16:00:00,2.79,1.3745350334023634
2024-02-23 16:00:00,2.7,1.447735951446101
2024-02-24 16:00:00,2.67,1.8165050378674754
2024-02-25 16:00:00,2.56,1.828154524053217
2024-02-26 16:00:00,2.14,1.9796790270592215
2024-02-27 16:00:00,1.64,1.9157385004346645
2024-02-28 16:00:00,1.25,1.7337579511751644
2024-02-29 16:00:00,1.39,1.5134599032020843
2024-03-01 16:00:00,1.24,1.54129069746979
2024-03-02 16:00:00,1.24,1.442782465857984
2024-03-03 16:00:00,1.46,1.5373683174336545
2024-03-04 16:00:00,1.28,1.3739948634614172
2024-03-05 16:00:00,1.13,1.3422496075001267
2024-03-06 16:00:00,0.98,1.2497549682486506
2024-03-07 16:00:00,1.18,1.1452824505069905
2024-03-08 16:00:00,2.13,1.6250324891727355
2024-03-09 16:00:00,3.4,2.1981193507830374
2024-03-10 16:00:00,4.52,3.1056908540932184
2024-03-11 16:00:00,3.23,1.7962484421598883
2024-03-12 16:00:00,2.12,2.206365670010931
2024-03-13 16:00:00,1.83,1.9269092200086866
2024-03-14 16:00:00,1.66,1.8615575586704085
2024-03-15 16:00:00,1.58,1.8487227826779669
2024-03-16 16:00:00,3.23,2.4961988566581472
2024-03-17 16:00:00,2.91,2.0785818526927997
2024-03-18 16:00:00,2.07,2.197506626880377
2024-03-19 16:00:00,1.72,1.9924755639640706
2024-03-20 16:00:00,1.4,1.8543907706845097
2024-03-21 16:00:00,1.21,1.6579604165514579
2024-03-22 16:00:00,1.17,1.4968382011892305
2024-03-23 16:00:00,5.46,2.463359785274206
2024-03-24 16:00:00,6.82,4.2818406615154885
2024-03-25 16:00:00,4.11,2.3769442246270667
2024-03-26 16:00:00,3.49,3.0107306437820625
2024-03-27 16:00:00,2.91,2.678723317483917
2024-03-28 16:00:00,4.56,4.347928885617634
2024-03-29 16:00:00,5.2,2.6666584541886347
2024-03-30 16:00:00,5.78,4.008510013424584
2024-03-31 16:00:00,6.31,3.8277509668776166
2024-04-01 16:00:00,7.98,7.81182361180182
2024-04-02 16:00:00,7.29,7.765523745887018
2024-04-03 16:00:00,4.98,3.8302150245278885
2024-04-04 16:00:00,4.57,6.83141367307395
2024-04-05 16:00:00,6.23,7.04357066345512
2024-04-06 16:00:00,7.95,6.4208117854151325
2024-04-07 16:00:00,9.36,3.913964582953684
2024-04-08 16:00:00,6.17,5.737558187118637
2024-04-09 16:00:00,6.35,8.08464246629253
2024-04-10 16:00:00,6.16,4.254343606280455
2024-04-11 16:00:00,7.17,5.301629784048641
2024-04-12 16:00:00,8.39,5.732280033579011
2024-04-13 16:00:00,11.63,10.728424002719224
2024-04-14 16:00:00,15.17,11.220888379560654
2024-04-15 16:00:00,13.98,11.807562208464716
2024-04-16 16:00:00,11.12,7.296514163968463
2024-04-17 16:00:00,8.91,8.154658222554962
2024-04-18 16:00:00,7.63,7.77173773447722
2024-04-19 16:00:00,8.8,10.680409545267937
2024-04-20 16:00:00,9.7,7.1946481016344395
2024-04-21 16:00:00,11.93,9.74982976825909
2024-04-22 16:00:00,9.21,8.368445191929196
2024-04-23 16:00:00,7.54,8.31306185758651
2024-04-24 16:00:00,7.27,7.695889403493498
2024-04-25 16:00:00,7.98,7.562387908767954
2024-04-26 16:00:00,7.63,7.8309422785031515
