DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,64.59,46.01147657274517
2023-12-02 16:00:00,43.67,36.32530714989593
2023-12-03 16:00:00,35.0,27.56940743838723
2023-12-04 16:00:00,32.84,26.917743258036552
2023-12-05 16:00:00,33.3,30.19020498993783
2023-12-06 16:00:00,79.0,32.349209022515986
2023-12-07 16:00:00,38.75,43.800960140909325
2023-12-08 16:00:00,29.83,31.614118768057185
2023-12-09 16:00:00,23.98,17.64583909051105
2023-12-10 16:00:00,19.58,20.514558513655548
2023-12-11 16:00:00,20.4,25.188999159582114
2023-12-12 16:00:00,19.81,26.756927108615077
2023-12-13 16:00:00,18.38,23.17598214465126
2023-12-14 16:00:00,18.73,20.339056287733605
2023-12-15 16:00:00,17.72,19.908350994551096
2023-12-16 16:00:00,16.16,13.258473429588557
2023-12-17 16:00:00,14.94,14.499940229263839
2023-12-18 16:00:00,18.54,17.472576571228934
2023-12-19 16:00:00,16.13,16.92395966798038
2023-12-20 16:00:00,14.5,12.99800204274898
2023-12-21 16:00:00,13.01,9.5164240389576
2023-12-22 16:00:00,12.33,13.115460310582176
2023-12-23 16:00:00,15.02,13.300088710820244
2023-12-24 16:00:00,13.0,8.756544259407471
2023-12-25 16:00:00,15.0,12.412207642297046
2023-12-26 16:00:00,13.09,11.221487374004528
2023-12-27 16:00:00,12.81,17.126820050126746
2023-12-28 16:00:00,12.11,10.750530787160397
2023-12-29 16:00:00,11.95,10.398590656620147
2023-12-30 16:00:00,17.02,13.872406805009426
2023-12-31 16:00:00,14.46,11.675982867375266
2024-01-01 16:00:00,11.92,13.641313554747406
2024-01-02 16:00:00,12.31,13.686305661370518
2024-01-03 16:00:00,15.48,11.632069086912193
2024-01-04 16:00:00,18.68,18.619581178100475
2024-01-05 16:00:00,15.09,14.772700751574067
2024-01-06 16:00:00,12.78,15.910343614726543
2024-01-07 16:00:00,11.1,12.559140304032468
2024-01-08 16:00:00,13.29,13.939645659009344
2024-01-09 16:00:00,18.87,13.319125962870602
2024-01-10 16:00:00,18.98,16.392119720902375
2024-01-11 16:00:00,17.43,16.82929844391216
2024-01-12 16:00:00,15.41,16.348613569947865
2024-01-13 16:00:00,11.87,8.21563744400381
2024-01-14 16:00:00,10.44,10.241671946710142
2024-01-15 16:00:00,14.1,12.883538559771754
2024-01-16 16:00:00,15.16,15.811968052881559
2024-01-17 16:00:00,48.58,14.477673547573248
2024-01-18 16:00:00,19.8,24.977927048469372
2024-01-19 16:00:00,15.05,13.727459340980161
2024-01-20 16:00:00,12.62,14.125004636482952
2024-01-21 16:00:00,10.79,8.049634365604105
2024-01-22 16:00:00,11.92,10.419024631300775
2024-01-23 16:00:00,11.25,11.812553756683881
2024-01-24 16:00:00,9.98,9.73192927727519
2024-01-25 16:00:00,22.54,15.623252947948084
2024-01-26 16:00:00,13.16,10.757283231372563
2024-01-27 16:00:00,13.24,14.83935636584759
2024-01-28 16:00:00,10.77,11.078671404209343
2024-01-29 16:00:00,23.43,14.51264948367692
2024-01-30 16:00:00,14.61,16.594584423775302
2024-01-31 16:00:00,11.3,13.36947042594547
2024-02-01 16:00:00,11.92,11.950370237928812
2024-02-02 16:00:00,9.8,8.351501754676761
2024-02-03 16:00:00,9.85,7.74194546276758
2024-02-04 16:00:00,9.1,6.90787282307456
2024-02-05 16:00:00,10.39,9.569260185428782
2024-02-06 16:00:00,9.36,8.60978673793834
2024-02-07 16:00:00,21.38,14.216989297396111
2024-02-08 16:00:00,14.86,15.856102614888188
2024-02-09 16:00:00,11.1,13.979683834984625
2024-02-10 16:00:00,9.29,11.772697266865823
2024-02-11 16:00:00,8.4,10.348544353799255
2024-02-12 16:00:00,9.23,9.557759572440947
2024-02-13 16:00:00,11.48,9.981720712732251
2024-02-14 16:00:00,9.04,11.306182531014473
2024-02-15 16:00:00,13.54,9.962098321469252
2024-02-16 16:00:00,9.24,10.167178867840821
2024-02-17 16:00:00,11.82,9.649165479052177
2024-02-18 16:00:00,9.2,9.543008163885803
2024-02-19 16:00:00,11.08,10.019106605373423
2024-02-20 16:00:00,9.89,10.370819625145254
2024-02-21 16:00:00,9.11,9.349479391032784
2024-02-22 16:00:00,8.29,7.429798121209111
2024-02-23 16:00:00,21.3,9.409927091600114
2024-02-24 16:00:00,12.56,13.37029746548601
2024-02-25 16:00:00,9.81,11.611264211750802
2024-02-26 16:00:00,9.64,10.279043341252116
2024-02-27 16:00:00,22.39,8.785299740713741
2024-02-28 16:00:00,17.6,13.30018506600018
2024-02-29 16:00:00,12.99,13.957340258636405
2024-03-01 16:00:00,11.05,13.551698873413427
2024-03-02 16:00:00,9.95,10.38090210851064
2024-03-03 16:00:00,8.91,8.137992311600485
2024-03-04 16:00:00,12.3,9.212195953675602
2024-03-05 16:00:00,11.86,11.852633257964786
2024-03-06 16:00:00,13.63,11.886205065019917
2024-03-07 16:00:00,10.51,11.604913400188698
2024-03-08 16:00:00,9.19,7.630170383193055
2024-03-09 16:00:00,8.54,7.232999193365494
2024-03-10 16:00:00,7.27,6.907161560406835
2024-03-11 16:00:00,10.0,10.983706151794278
2024-03-12 16:00:00,13.92,9.835052713751079
2024-03-13 16:00:00,11.53,10.837762223206422
2024-03-14 16:00:00,9.87,10.05663139954265
2024-03-15 16:00:00,9.83,9.772612053660787
2024-03-16 16:00:00,9.5,7.481546312499193
2024-03-17 16:00:00,8.68,9.972904390697458
2024-03-18 16:00:00,26.42,8.92900431981772
2024-03-19 16:00:00,26.93,15.709778877784366
2024-03-20 16:00:00,31.57,16.679991823182206
2024-03-21 16:00:00,23.14,20.49588956385983
2024-03-22 16:00:00,19.95,16.60856890009596
2024-03-23 16:00:00,16.05,10.211450282333152
2024-03-24 16:00:00,12.54,10.394409667186943
2024-03-25 16:00:00,28.31,16.937136018951744
2024-03-26 16:00:00,18.23,20.614538437712664
2024-03-27 16:00:00,23.39,17.044304301994966
2024-03-28 16:00:00,17.06,12.957631213921259
2024-03-29 16:00:00,14.97,17.784952765596955
2024-03-30 16:00:00,14.34,14.587942868876349
2024-03-31 16:00:00,12.95,15.753191330487107
2024-04-01 16:00:00,12.12,9.138285039036832
2024-04-02 16:00:00,11.79,9.808877979463446
2024-04-03 16:00:00,12.58,15.850422870645216
2024-04-04 16:00:00,10.55,10.138835152797
2024-04-05 16:00:00,9.77,8.365310800732505
2024-04-06 16:00:00,9.26,8.802030709274698
2024-04-07 16:00:00,8.77,13.294756603577543
2024-04-08 16:00:00,12.39,10.750093200352321
2024-04-09 16:00:00,10.59,8.584035470732838
2024-04-10 16:00:00,18.35,12.241218030710268
2024-04-11 16:00:00,20.53,14.577555980783856
2024-04-12 16:00:00,18.17,15.984391600174956
2024-04-13 16:00:00,14.34,10.433189412531403
2024-04-14 16:00:00,11.75,10.036019930599041
2024-04-15 16:00:00,20.67,9.889947892138004
2024-04-16 16:00:00,58.26,19.23751498438902
2024-04-17 16:00:00,30.91,29.419206336419464
2024-04-18 16:00:00,24.69,23.219443392217098
2024-04-19 16:00:00,19.61,15.986073542482917
2024-04-20 16:00:00,17.2,18.09358112227309
2024-04-21 16:00:00,14.86,14.827389717177436
2024-04-22 16:00:00,26.73,17.900581437727592
2024-04-23 16:00:00,24.1,21.971515042967603
2024-04-24 16:00:00,22.92,20.24598617582812
2024-04-25 16:00:00,25.06,19.621100046643303
2024-04-26 16:00:00,23.03,20.11234907810666
2024-04-27 16:00:00,19.45,19.802754297869765
2024-04-28 16:00:00,16.68,13.261305482005742
2024-04-29 16:00:00,22.42,19.990715631325404
2024-04-30 16:00:00,21.3,19.21557260536243
2024-05-01 16:00:00,17.86,11.075861244434341
2024-05-02 16:00:00,17.04,18.423965377483988
2024-05-03 16:00:00,18.51,19.027777541814757
2024-05-04 16:00:00,17.32,18.159834524676956
2024-05-05 16:00:00,15.53,13.091198691778597
2024-05-06 16:00:00,23.05,17.485416560042523
2024-05-07 16:00:00,20.94,19.413283797074655
2024-05-08 16:00:00,18.39,18.872911324216005
2024-05-09 16:00:00,16.39,16.108595279407524
2024-05-10 16:00:00,16.92,16.124419568301846
2024-05-11 16:00:00,15.96,14.184574739187113
2024-05-12 16:00:00,14.97,11.594514308546692
2024-05-13 16:00:00,17.73,18.114847731327533
2024-05-14 16:00:00,17.93,11.662266645065527
2024-05-15 16:00:00,16.84,14.33835224554774
2024-05-16 16:00:00,16.72,14.773187314063048
2024-05-17 16:00:00,16.32,16.15732920512122
2024-05-18 16:00:00,15.72,15.098187334389136
2024-05-19 16:00:00,14.73,13.744648063045183
2024-05-20 16:00:00,13.78,14.44384964672347
2024-05-21 16:00:00,35.07,14.807247651240722
2024-05-22 16:00:00,28.38,22.49136479497211
2024-05-23 16:00:00,25.26,20.73214322577309
2024-05-24 16:00:00,22.88,20.8665770236237
2024-05-25 16:00:00,20.49,18.704542093118523
2024-05-26 16:00:00,18.18,17.59637804532112
2024-05-27 16:00:00,19.63,17.22062541189921
2024-05-28 16:00:00,18.84,18.235305407602755
2024-05-29 16:00:00,17.21,17.5504749881488
2024-05-30 16:00:00,16.08,16.36181686706187
2024-05-31 16:00:00,15.68,15.417652263095539
2024-06-01 16:00:00,13.94,14.536566322319882
2024-06-02 16:00:00,12.79,11.750611558701262
2024-06-03 16:00:00,388.0,14.961268829983329
2024-06-04 16:00:00,113.13,30.361616061858065
2024-06-05 16:00:00,65.51,33.2147660320815
2024-06-06 16:00:00,44.8,37.851927144192466
2024-06-07 16:00:00,33.91,29.858739105920804
2024-06-08 16:00:00,27.13,19.422719413957246
2024-06-09 16:00:00,23.05,21.4265029636171
2024-06-10 16:00:00,25.51,27.52142998463439
2024-06-11 16:00:00,21.77,23.192734987507773
2024-06-12 16:00:00,20.73,23.403094395041453
2024-06-13 16:00:00,20.08,20.453806266904575
2024-06-14 16:00:00,18.81,20.383844530924698
2024-06-15 16:00:00,16.37,14.212391224608924
2024-06-16 16:00:00,15.97,18.769684010029057
2024-06-17 16:00:00,23.47,18.25238218465545
2024-06-18 16:00:00,23.75,20.311446556171823
2024-06-19 16:00:00,20.65,20.088841850674488
2024-06-20 16:00:00,19.69,19.494575224183407
2024-06-21 16:00:00,18.88,18.660221972625365
2024-06-22 16:00:00,16.03,16.223294344190705
2024-06-23 16:00:00,15.2,15.553508069377555
2024-06-24 16:00:00,21.81,16.23404438566771
2024-06-25 16:00:00,19.63,18.543421243483504
2024-06-26 16:00:00,19.06,17.48986874219686
2024-06-27 16:00:00,20.97,17.34206550884402
2024-06-28 16:00:00,18.14,15.684141053465337
2024-06-29 16:00:00,17.12,17.45754975569744
2024-06-30 16:00:00,15.58,14.469045600427213
2024-07-01 16:00:00,19.51,16.333210385737747
2024-07-02 16:00:00,18.76,16.764616940059106
2024-07-03 16:00:00,19.08,16.60344030113664
2024-07-04 16:00:00,16.84,14.369623715943613
2024-07-05 16:00:00,15.8,16.652148866144064
2024-07-06 16:00:00,13.93,10.477248429602495
2024-07-07 16:00:00,14.76,16.245956504245335
2024-07-08 16:00:00,20.82,14.756966242396192
2024-07-09 16:00:00,19.29,17.416197996400985
2024-07-10 16:00:00,18.92,16.466170914890544
2024-07-11 16:00:00,18.0,16.660580467926035
2024-07-12 16:00:00,16.7,15.942010513861643
2024-07-13 16:00:00,15.01,11.849735885167938
2024-07-14 16:00:00,13.49,14.071089831968619
2024-07-15 16:00:00,17.84,14.930002805040422
2024-07-16 16:00:00,96.0,14.41720326120147
2024-07-17 16:00:00,39.47,31.590820956884986
2024-07-18 16:00:00,25.56,25.615492216461767
2024-07-19 16:00:00,21.96,23.017138226156217
2024-07-20 16:00:00,17.07,17.238328371495847
2024-07-21 16:00:00,14.86,16.31785670543101
2024-07-22 16:00:00,17.1,16.48500965707233
2024-07-23 16:00:00,17.53,17.97431416259685
2024-07-24 16:00:00,14.98,16.477514815586925
2024-07-25 16:00:00,16.87,15.28556937369544
2024-07-26 16:00:00,15.69,15.412490215192832
2024-07-27 16:00:00,14.02,15.081875577875158
2024-07-28 16:00:00,12.31,11.190151453148875
2024-07-29 16:00:00,15.72,14.892068084232445
2024-07-30 16:00:00,14.99,14.256593792292069
2024-07-31 16:00:00,14.6,13.977363271396102
2024-08-01 16:00:00,13.9,13.785942329504799
2024-08-02 16:00:00,13.08,13.336232595751879
2024-08-03 16:00:00,12.23,12.718849083017444
2024-08-04 16:00:00,11.34,9.716970331293183
2024-08-05 16:00:00,15.12,12.732664491347128
2024-08-06 16:00:00,17.17,13.215088943077154
2024-08-07 16:00:00,20.41,14.221529936962659
2024-08-08 16:00:00,18.42,15.469608811350504
2024-08-09 16:00:00,15.5,11.758005595470484
2024-08-10 16:00:00,13.39,12.513551677085246
2024-08-11 16:00:00,12.36,12.509773245435456
2024-08-12 16:00:00,16.61,13.444703735475988
2024-08-13 16:00:00,28.36,14.349008250367167
2024-08-14 16:00:00,27.5,18.77780280330331
2024-08-15 16:00:00,20.9,19.566500637661797
2024-08-16 16:00:00,21.23,17.79811530460621
2024-08-17 16:00:00,18.18,17.119619802026467
2024-08-18 16:00:00,16.15,15.635672777218158
2024-08-19 16:00:00,24.32,15.466781199843865
2024-08-20 16:00:00,20.82,19.20200578512805
2024-08-21 16:00:00,24.33,14.209458710775028
2024-08-22 16:00:00,20.13,19.073465517965747
2024-08-23 16:00:00,18.27,13.136680115526788
2024-08-24 16:00:00,16.23,14.442736065076106
2024-08-25 16:00:00,14.82,16.44300116326673
2024-08-26 16:00:00,28.71,16.956200785382798
2024-08-27 16:00:00,31.95,21.389018522938652
2024-08-28 16:00:00,25.43,22.735253652044573
2024-08-29 16:00:00,30.4,21.732968136469292
2024-08-30 16:00:00,31.99,23.32618340807076
2024-08-31 16:00:00,22.95,23.354017901544523
2024-09-01 16:00:00,20.11,17.60141123305266
2024-09-02 16:00:00,30.96,21.36918796650981
2024-09-03 16:00:00,46.95,23.854294663154374
2024-09-04 16:00:00,59.84,30.11112989488867
2024-09-05 16:00:00,32.95,24.76847831655575
2024-09-06 16:00:00,27.23,33.52171615457886
2024-09-07 16:00:00,24.08,25.34612197441258
2024-09-08 16:00:00,20.15,22.88722334925896
2024-09-09 16:00:00,22.99,20.875934223129697
2024-09-10 16:00:00,20.58,20.531553291435106
2024-09-11 16:00:00,26.38,22.88797029384504
2024-09-12 16:00:00,47.0,23.40624520184081
2024-09-13 16:00:00,28.98,30.008107885274214
2024-09-14 16:00:00,21.37,24.799938239748265
2024-09-15 16:00:00,18.72,22.165330473111126
2024-09-16 16:00:00,21.58,19.186475181258867
2024-09-17 16:00:00,27.22,20.022889414978806
2024-09-18 16:00:00,20.64,23.065459620170763
2024-09-19 16:00:00,20.17,20.83091486357262
2024-09-20 16:00:00,19.22,19.789358333640337
2024-09-21 16:00:00,18.56,17.876864568731477
2024-09-22 16:00:00,18.82,17.653253030341173
2024-09-23 16:00:00,55.72,18.240717011623502
2024-09-24 16:00:00,30.83,31.294779832651404
2024-09-25 16:00:00,25.38,24.14454630987359
2024-09-26 16:00:00,21.52,19.66131567642287
2024-09-27 16:00:00,18.98,15.405585314197316
2024-09-28 16:00:00,17.32,18.182087082598567
2024-09-29 16:00:00,26.98,20.20005202143824
2024-09-30 16:00:00,21.75,21.897497111221334
2024-10-01 16:00:00,24.91,20.679386675994245
2024-10-02 16:00:00,24.31,21.18339858071098
2024-10-03 16:00:00,21.84,20.53062825624463
2024-10-04 16:00:00,29.42,20.52885892434962
2024-10-05 16:00:00,22.45,23.525617509468933
2024-10-06 16:00:00,20.11,20.427909484082207
2024-10-07 16:00:00,32.75,19.35934507847687
2024-10-08 16:00:00,48.33,23.79753061479046
2024-10-09 16:00:00,31.54,30.039611566948064
2024-10-10 16:00:00,25.79,26.44727077593194
2024-10-11 16:00:00,38.24,23.635054472333405
2024-10-12 16:00:00,24.88,26.010523181186453
2024-10-13 16:00:00,20.36,14.687595383630976
2024-10-14 16:00:00,155.39,27.122107343559836
2024-10-15 16:00:00,64.62,38.830865142551666
2024-10-16 16:00:00,38.22,35.85156113822738
2024-10-17 16:00:00,47.28,33.754997367941016
2024-10-18 16:00:00,37.35,34.61786586683275
2024-10-19 16:00:00,28.87,30.921228336840585
2024-10-20 16:00:00,22.98,25.122836833111393
2024-10-21 16:00:00,48.43,27.50687294107147
2024-10-22 16:00:00,37.14,35.40889906835731
2024-10-23 16:00:00,74.74,31.346120420392932
2024-10-24 16:00:00,36.66,44.13724800102796
2024-10-25 16:00:00,47.0,32.28061752225515
2024-10-26 16:00:00,30.25,37.27336707998275
2024-10-27 16:00:00,23.62,28.684878909305922
2024-10-28 16:00:00,33.49,26.331999382271793
2024-10-29 16:00:00,57.09,30.02888103175251
2024-10-30 16:00:00,56.87,39.03533013146927
2024-10-31 16:00:00,30.89,41.141275212171884
2024-11-01 16:00:00,23.25,30.481134908175786
2024-11-02 16:00:00,38.78,25.125144237987755
2024-11-03 16:00:00,23.36,30.223831783040307
2024-11-04 16:00:00,118.27,25.33574928814404
2024-11-05 16:00:00,150.06,45.23656939909524
2024-11-06 16:00:00,327.87,43.13842499856864
2024-11-07 16:00:00,240.84,45.611288379296546
2024-11-08 16:00:00,79.0,44.76698436377964
2024-11-09 16:00:00,40.0,46.93458102462912
2024-11-10 16:00:00,23.18,38.37555663519585
2024-11-11 16:00:00,29.27,29.20130359700135
2024-11-12 16:00:00,142.28,29.94470072404111
2024-11-13 16:00:00,92.78,44.24283083276
2024-11-14 16:00:00,58.9,49.037864112864604
2024-11-15 16:00:00,39.0,48.369757302345796
2024-11-16 16:00:00,25.39,28.98386289011436
2024-11-17 16:00:00,19.3,18.920926944788036
2024-11-18 16:00:00,33.72,30.432273353710357
2024-11-19 16:00:00,31.21,33.86608783513401
2024-11-20 16:00:00,27.74,31.727350234013493
2024-11-21 16:00:00,36.78,28.583266833239076
2024-11-22 16:00:00,23.28,23.639920763278354
2024-11-23 16:00:00,18.81,19.98468444550275
2024-11-24 16:00:00,16.0,14.723637485930903
2024-11-25 16:00:00,29.88,22.422038781554708
2024-11-26 16:00:00,34.03,29.16117989943619
2024-11-27 16:00:00,23.95,22.989398652690063
2024-11-28 16:00:00,26.11,27.544554261666917
2024-11-29 16:00:00,50.0,25.10490246427493
2024-11-30 16:00:00,24.6,33.6822177036146
2024-12-01 16:00:00,18.87,22.016728523613406
2024-12-02 16:00:00,25.46,23.431089361286848
2024-12-03 16:00:00,92.81,23.087763763686
2024-12-04 16:00:00,274.0,37.71669271476378
2024-12-05 16:00:00,63.56,33.89606846684577
2024-12-06 16:00:00,36.07,49.21643610073778
2024-12-07 16:00:00,23.76,24.11304529845101
2024-12-08 16:00:00,16.9,23.82805075132582
2024-12-09 16:00:00,19.0,20.231815705025966
2024-12-10 16:00:00,42.83,24.574011212493087
2024-12-11 16:00:00,194.15,33.83879756282606
2024-12-12 16:00:00,231.2,41.97597600746632
2024-12-13 16:00:00,153.6,43.43078514511067
2024-12-14 16:00:00,51.64,32.08321280974731
2024-12-15 16:00:00,26.0,23.108992911033436
2024-12-16 16:00:00,27.18,27.8815451026649
