DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 20:00:00,3.3,4.560139564670646,"(1, 0, 0)","(1, 0, 0, 7)",358.36398197683246,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 20:00:00,3.27,4.550147127910579,"(1, 0, 0)","(1, 0, 0, 7)",358.6890962958625,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 20:00:00,3.24,2.4408621240979036,"(1, 0, 0)","(1, 0, 0, 7)",358.58269690513487,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 20:00:00,3.14,2.3880595892974763,"(1, 0, 0)","(1, 0, 0, 7)",358.5207057990233,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 20:00:00,3.01,2.562551420265639,"(1, 0, 0)","(1, 0, 0, 7)",358.4925729934773,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 20:00:00,3.72,2.05137966614212,"(1, 0, 0)","(1, 0, 0, 7)",358.45545523820465,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 20:00:00,5.01,4.130477736175704,"(1, 0, 0)","(1, 0, 0, 7)",358.4948031804884,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 20:00:00,3.95,3.957534296197332,"(1, 0, 0)","(1, 0, 0, 7)",359.04743023428153,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 20:00:00,24.69,5.613786661840477,"(1, 0, 0)","(1, 0, 0, 7)",359.28547810434566,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 20:00:00,10.9,11.007001539214583,"(2, 0, 1)","(1, 0, 0, 7)",378.94411563472374,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 20:00:00,7.68,7.847601014437152,"(2, 0, 1)","(0, 0, 1, 7)",379.177342294195,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 20:00:00,7.31,7.669498509762294,"(1, 0, 0)","(1, 0, 0, 7)",382.070476024654,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 20:00:00,6.01,7.531136945296636,"(1, 0, 0)","(1, 0, 1, 7)",381.82112027029586,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 20:00:00,5.31,5.751619392117134,"(1, 0, 0)","(1, 0, 1, 7)",381.76175436909926,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 20:00:00,4.61,5.882018980343716,"(1, 0, 0)","(1, 0, 1, 7)",381.8531268206789,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 20:00:00,9.09,10.647771168591177,"(1, 0, 0)","(1, 0, 1, 7)",381.8628922146773,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 20:00:00,9.8,6.775444811031362,"(1, 0, 0)","(1, 0, 1, 7)",381.53634769899963,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 20:00:00,7.54,8.25483590499505,"(2, 0, 1)","(1, 0, 0, 7)",375.17955368648336,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 20:00:00,5.99,6.721509329366725,"(2, 0, 1)","(1, 0, 0, 7)",372.0825551147293,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 20:00:00,5.64,6.349810020827832,"(2, 0, 1)","(1, 0, 0, 7)",367.843651683792,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 20:00:00,16.5,7.864313941404732,"(2, 0, 1)","(1, 0, 0, 7)",367.19785908383585,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 20:00:00,16.9,9.92802023082201,"(1, 0, 2)","(1, 0, 1, 7)",374.6852308396111,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
