DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 04:00:00,18.68,9.409859744812819,"(3, 0, 0)","(1, 0, 1, 7)",460.1955495454464,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 04:00:00,10.5,17.011400050453325,"(1, 0, 2)","(2, 0, 2, 7)",448.7445528570637,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 04:00:00,9.13,13.944932613479978,"(2, 0, 1)","(0, 0, 0, 7)",453.60734585228414,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 04:00:00,11.34,9.254592167409312,"(2, 0, 1)","(0, 0, 0, 7)",453.95745114040386,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 04:00:00,12.6,17.08480455963573,"(2, 0, 1)","(0, 0, 0, 7)",452.5109345406501,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 04:00:00,10.0,7.878013428009782,"(1, 0, 0)","(2, 0, 2, 7)",457.6333247868233,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 04:00:00,9.0,10.485599345727538,"(1, 0, 3)","(2, 0, 2, 7)",447.39153972167674,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 04:00:00,10.78,20.130860510052003,"(2, 0, 1)","(0, 0, 0, 7)",450.4563170335754,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 04:00:00,9.95,15.022393248415192,"(2, 0, 1)","(0, 0, 0, 7)",450.4726835917835,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 04:00:00,54.12,17.368111515126554,"(2, 0, 1)","(0, 0, 0, 7)",450.46196002799513,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
