DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01,8.77,8.528351567922993,"(3, 0, 0)","(2, 0, 0, 7)",186.69174462706496,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02,8.9,9.029298142938904,"(3, 0, 0)","(2, 0, 0, 7)",186.6116608865127,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03,8.2,10.602518465408135,"(3, 0, 0)","(2, 0, 0, 7)",186.192931292756,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04,8.55,8.785553205636,"(1, 0, 2)","(2, 0, 0, 7)",186.4835313529992,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05,9.39,9.264317834719057,"(3, 0, 0)","(2, 0, 0, 7)",186.58730784891674,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06,8.74,6.704423425700724,"(3, 0, 0)","(2, 0, 0, 7)",186.46050989173335,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07,7.61,8.933129566488962,"(3, 0, 0)","(2, 0, 0, 7)",186.36053723648052,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08,8.96,9.085648861412595,"(3, 0, 0)","(2, 0, 0, 7)",186.81737823513544,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09,8.85,8.830070376457913,"(1, 0, 2)","(2, 0, 0, 7)",186.44259467465673,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10,31.92,11.456829851231744,"(1, 0, 2)","(2, 0, 0, 7)",186.16582382912048,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11,25.41,17.950438192685905,"(1, 0, 1)","(1, 0, 1, 7)",205.1802455845306,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
