DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,50.86,40.56120505909047,"(1, 0, 1)","(2, 0, 1, 7)",-232.87174999635548,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 16:00:00,36.67,36.71475214825639,"(1, 0, 1)","(2, 0, 1, 7)",-232.06579499330587,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 16:00:00,28.61,30.894642113328388,"(1, 0, 1)","(2, 0, 1, 7)",-232.35230465282513,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 16:00:00,24.05,29.802844871641984,"(1, 0, 1)","(2, 0, 1, 7)",-232.48145219204417,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 16:00:00,26.36,26.277833183332184,"(2, 0, 0)","(2, 0, 2, 7)",-230.29674957244782,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 16:00:00,46.43,35.97991147284977,"(1, 0, 1)","(2, 0, 0, 7)",-222.8292895957379,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 16:00:00,33.93,53.99072995869972,"(2, 0, 0)","(2, 0, 2, 7)",-220.83063582267923,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 16:00:00,27.41,32.70172311019376,"(1, 0, 0)","(2, 0, 0, 7)",-195.84939774318804,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 16:00:00,21.05,14.645675031402561,"(1, 0, 0)","(2, 0, 0, 7)",-202.2949870256196,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 16:00:00,17.38,18.52808759280494,"(1, 0, 0)","(2, 0, 0, 7)",-202.96095175020892,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 16:00:00,17.94,21.187935100531348,"(2, 0, 2)","(1, 0, 2, 7)",-201.6597896826379,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 16:00:00,18.09,23.111460415334307,"(1, 0, 0)","(2, 0, 0, 7)",-194.35416578273856,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 16:00:00,17.51,26.05655420018058,"(1, 0, 0)","(2, 0, 0, 7)",-204.96234467036413,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 16:00:00,17.24,23.767897175564332,"(3, 0, 2)","(1, 0, 1, 7)",-204.29506216188778,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 16:00:00,16.56,14.665458548412534,"(1, 0, 1)","(1, 0, 2, 7)",-216.01083546957375,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 16:00:00,15.27,11.894984265983434,"(1, 0, 1)","(2, 0, 2, 7)",-218.61389913535473,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 16:00:00,14.15,12.227390696348987,"(1, 0, 1)","(1, 0, 2, 7)",-218.3614803432995,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 16:00:00,15.19,16.296613856535956,"(1, 0, 0)","(1, 0, 2, 7)",-217.4063902962613,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 16:00:00,14.49,15.269795353298681,"(1, 0, 0)","(1, 0, 2, 7)",-217.4386903772713,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 16:00:00,13.8,14.793284220991968,"(1, 0, 0)","(2, 0, 2, 7)",-217.8914216636689,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 16:00:00,12.37,11.040298705055362,"(1, 0, 0)","(2, 0, 2, 7)",-220.28068790288557,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 16:00:00,11.2,13.477178186984917,"(1, 0, 1)","(2, 0, 1, 7)",-221.00646267012866,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 16:00:00,10.99,12.79856047777521,"(2, 0, 2)","(2, 0, 2, 7)",-203.0125294801342,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 16:00:00,11.01,7.50068217456832,"(1, 0, 1)","(2, 0, 1, 7)",-220.68644120072815,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 16:00:00,11.66,10.815606045615459,"(1, 0, 1)","(2, 0, 1, 7)",-220.8690776011278,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-26 16:00:00,11.14,10.595371274696268,"(1, 0, 1)","(2, 0, 1, 7)",-224.61848910323664,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-27 16:00:00,11.73,15.088858136185236,"(1, 0, 1)","(2, 0, 1, 7)",-225.22219147464372,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-28 16:00:00,10.34,10.778411250823146,"(1, 0, 1)","(2, 0, 2, 7)",-225.70460089181043,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-29 16:00:00,10.5,9.543988080610506,"(1, 0, 1)","(2, 0, 1, 7)",-224.27572298233002,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-30 16:00:00,12.18,12.960111310768006,"(1, 0, 1)","(2, 0, 1, 7)",-226.24070818915462,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-31 16:00:00,11.69,10.945474536131162,"(1, 0, 1)","(2, 0, 1, 7)",-225.51384014923937,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-01 16:00:00,11.36,10.975305038766583,"(1, 0, 1)","(2, 0, 1, 7)",-225.59196896908975,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-02 16:00:00,11.32,12.176795698753661,"(1, 0, 1)","(2, 0, 1, 7)",-224.4335323630107,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-03 16:00:00,12.2,10.944858469514003,"(1, 0, 1)","(2, 0, 1, 7)",-226.1414255115401,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-04 16:00:00,15.48,15.960426362684705,"(1, 0, 1)","(2, 0, 1, 7)",-226.33977332215505,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-05 16:00:00,13.62,12.740106119125192,"(1, 0, 1)","(2, 0, 1, 7)",-226.0641736261199,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-06 16:00:00,11.86,13.467558834312856,"(2, 0, 0)","(2, 0, 1, 7)",-224.84398705589808,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-07 16:00:00,10.56,13.131477720375894,"(2, 0, 0)","(2, 0, 1, 7)",-225.24266325605663,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-08 16:00:00,10.67,11.653215617805374,"(1, 0, 1)","(2, 0, 1, 7)",-226.06687618243873,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-09 16:00:00,13.23,11.664564503323433,"(1, 0, 1)","(2, 0, 1, 7)",-226.2918739830814,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-10 16:00:00,15.45,13.839377087999733,"(1, 0, 1)","(2, 0, 1, 7)",-227.12198057221687,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2024-01-11 16:00:00,16.14,14.506894072659048,"(1, 0, 1)","(2, 0, 1, 7)",-227.48298258684932,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
