DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2023-12-01 16:00:00,2.5,3.107328905180128,"(2, 0, 1)","(1, 0, 0, 7)",658.1933170979663,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-02 16:00:00,2.64,5.3528166494593785,"(2, 0, 1)","(1, 0, 0, 7)",658.7725858565959,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-03 16:00:00,2.21,3.5455912031517727,"(4, 0, 0)","(1, 0, 1, 7)",665.1984354576236,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-04 16:00:00,1.89,3.23645701825249,"(2, 0, 1)","(0, 0, 1, 7)",658.7139681283106,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-05 16:00:00,1.54,3.785423132861751,"(2, 0, 1)","(0, 0, 1, 7)",657.975744042028,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-06 16:00:00,2.66,1.4379784305687586,"(2, 0, 1)","(1, 0, 1, 7)",657.9405893138614,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-07 16:00:00,2.4,3.001604879185893,"(2, 0, 1)","(0, 0, 1, 7)",658.6967070566918,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-08 16:00:00,1.97,2.8072911206520623,"(2, 0, 1)","(1, 0, 1, 7)",658.611917348705,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-09 16:00:00,5.1,5.303696893143701,"(2, 0, 1)","(1, 0, 1, 7)",656.6172838072605,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-10 16:00:00,4.05,4.935822589908566,"(2, 0, 1)","(1, 0, 1, 7)",659.4139246263023,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-11 16:00:00,3.39,2.4252809379452462,"(2, 0, 1)","(1, 0, 0, 7)",660.3088262708186,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-12 16:00:00,2.92,2.1468013311078824,"(2, 0, 1)","(1, 0, 1, 7)",658.6182999118807,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-13 16:00:00,2.43,3.1097453809060824,"(2, 0, 1)","(1, 0, 1, 7)",657.0892715914327,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-14 16:00:00,2.14,2.216746144986171,"(2, 0, 1)","(0, 0, 1, 7)",660.5489218422197,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-15 16:00:00,1.84,2.2289263588336676,"(2, 0, 1)","(1, 0, 1, 7)",658.2811791120428,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-16 16:00:00,3.88,3.5489365587906536,"(2, 0, 1)","(1, 0, 1, 7)",657.4623840716198,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-17 16:00:00,4.46,3.635700550194837,"(2, 0, 1)","(1, 0, 1, 7)",656.6327762082776,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-18 16:00:00,3.33,3.0580409330560445,"(2, 0, 1)","(1, 0, 1, 7)",657.3307454101016,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-19 16:00:00,2.61,4.041424073301211,"(2, 0, 1)","(0, 0, 1, 7)",657.871020012037,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-20 16:00:00,5.31,3.290301383621048,"(2, 0, 1)","(0, 0, 1, 7)",658.0580867927413,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-21 16:00:00,11.78,7.7474794745934945,"(2, 0, 1)","(1, 0, 0, 7)",658.9536698534764,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-22 16:00:00,12.14,7.680449292379145,"(2, 0, 1)","(0, 0, 1, 7)",661.4847189063394,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-23 16:00:00,9.56,8.361524644579935,"(4, 0, 1)","(1, 0, 1, 7)",662.5357185244216,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-24 16:00:00,14.2,11.755988774176767,"(2, 0, 1)","(1, 0, 1, 7)",657.6149855969645,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
2023-12-25 16:00:00,10.5,8.86399893534632,"(2, 0, 1)","(1, 0, 0, 7)",660.6394132529497,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4
