DATE,ACTUAL_VALUE,D+1
2023-12-01,5.61,5.303739447678774
2023-12-02,5.0,5.921777948715769
2023-12-03,4.91,5.185566685148077
2023-12-04,4.96,5.273879524868765
2023-12-05,4.68,5.1193094957962835
2023-12-06,9.45,4.969973617088609
2023-12-07,6.28,7.808339842794154
2023-12-08,5.35,5.716037549155078
2023-12-09,8.8,5.69011444839051
2023-12-10,6.06,7.569278195643953
2023-12-11,7.0,5.921372374306831
2023-12-12,8.68,6.7673434907497025
2023-12-13,6.37,7.548003840724494
2023-12-14,5.9,6.322544340000964
2023-12-15,5.5,6.130635385888736
2023-12-16,5.57,5.807517355179573
2023-12-17,6.68,5.94871690082171
2023-12-18,6.57,6.361154712444996
2023-12-19,6.16,6.397217427869073
2023-12-20,5.64,6.226083537040377
2023-12-21,5.14,5.820081906253334
2023-12-22,5.0,5.522219231945659
2023-12-23,6.15,5.518863592472159
2023-12-24,7.2,6.076626995303799
2023-12-25,6.65,6.622397182442781
2023-12-26,6.26,6.331772406294529
2023-12-27,6.36,6.227680027644878
2023-12-28,5.73,6.236452259537923
2023-12-29,5.37,5.818831937846447
2023-12-30,5.02,5.551852309687226
2023-12-31,6.83,5.221277361495182
2024-01-01,5.25,6.491669838850625
2024-01-02,5.19,5.213645414880485
2024-01-03,4.88,5.4763004877690955
2024-01-04,4.64,5.064947124337354
2024-01-05,4.9,4.877305481877203
2024-01-06,4.22,4.9489805548018
2024-01-07,3.95,4.469399907996519
2024-01-08,3.98,4.269148938804728
2024-01-09,3.69,4.204060715391759
2024-01-10,3.54,3.9188237606373595
2024-01-11,3.47,3.8106654992623845
2024-01-12,3.21,3.694530363343209
2024-01-13,3.68,3.501651733259553
2024-01-14,3.13,3.759633737338379
2024-01-15,3.0,3.2997189610028954
2024-01-16,3.05,3.268147799289624
2024-01-17,2.88,3.1904723422811867
2024-01-18,2.78,3.0739550303754535
2024-01-19,2.59,2.961243504121832
2024-01-20,4.0,2.802624489568049
2024-01-21,6.9,3.7259134780781302
2024-01-22,4.56,5.195687666174849
2024-01-23,3.99,4.053439480809578
2024-01-24,3.5,4.010045093537884
2024-01-25,3.5,3.590606346773436
2024-01-26,3.17,3.623380337230448
2024-01-27,3.52,3.296456563195983
2024-01-28,4.4,3.596555663924586
2024-01-29,3.98,4.026215716556104
2024-01-30,3.9,3.8111315839895004
2024-01-31,3.65,3.821665737915025
2024-02-01,3.35,3.64010635098551
2024-02-02,3.1,3.4633088549430724
2024-02-03,3.17,3.3414328994026437
2024-02-04,4.86,3.308275582607641
2024-02-05,3.4,4.359734245173156
2024-02-06,3.16,3.3524109806035676
2024-02-07,2.96,3.404111269629939
2024-02-08,3.44,3.061531236337193
2024-02-09,2.9,3.5114217183520218
2024-02-10,2.83,2.967228007758006
2024-02-11,2.73,3.0572719082879654
2024-02-12,2.8,2.8312997744359705
2024-02-13,2.52,2.949758513019105
2024-02-14,2.35,2.646962043258384
2024-02-15,2.33,2.570886277016767
2024-02-16,2.11,2.4564160689646894
2024-02-17,2.19,2.301280578763623
2024-02-18,3.61,2.3120441142235966
2024-02-19,3.07,3.1893090427532655
2024-02-20,2.89,2.805310931106125
2024-02-21,2.5,2.897181993948588
2024-02-22,2.4,2.535722096308639
2024-02-23,2.2,2.569366071656276
2024-02-24,3.17,2.305552616967957
2024-02-25,2.62,3.0161586170525108
2024-02-26,2.67,2.4928747531085333
2024-02-27,2.68,2.715644888578179
2024-02-28,22.46,2.5718147506287106
2024-02-29,7.21,11.322081879790154
2024-03-01,4.37,4.672362799757105
2024-03-02,3.9,4.740870713173557
2024-03-03,3.54,3.7650874053980448
2024-03-04,3.48,4.011239887639022
2024-03-05,3.11,3.5235160030553305
2024-03-06,3.24,3.4641211616603615
2024-03-07,3.09,3.3891023054430045
2024-03-08,3.05,3.31191961129483
2024-03-09,4.62,3.1995230630956075
2024-03-10,7.58,4.228209321820982
2024-03-11,4.54,5.623070853173303
2024-03-12,3.88,4.209464991268309
2024-03-13,3.48,4.074580942006404
2024-03-14,3.24,3.617427836003744
