DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,2.11,3.093968511671361
2023-12-02 16:00:00,2.02,2.237557293498483
2023-12-03 16:00:00,1.88,2.5652199263810767
2023-12-04 16:00:00,1.61,2.320115893799449
2023-12-05 16:00:00,1.31,1.8519712759581537
2023-12-06 16:00:00,1.33,1.5409581396721697
2023-12-07 16:00:00,1.63,1.5502278232953806
2023-12-08 16:00:00,1.61,1.844414288079833
2023-12-09 16:00:00,3.66,1.7638305636038862
2023-12-10 16:00:00,3.48,4.19998526182449
2023-12-11 16:00:00,2.71,2.5940894094768616
2023-12-12 16:00:00,2.32,2.548139663547445
2023-12-13 16:00:00,2.14,2.0048271601085483
2023-12-14 16:00:00,1.69,2.367477028839018
2023-12-15 16:00:00,1.59,1.6832070562590424
2023-12-16 16:00:00,2.43,1.754841351409318
2023-12-17 16:00:00,3.45,2.7119331462336436
2023-12-18 16:00:00,2.95,3.2065527548733255
2023-12-19 16:00:00,2.13,2.831775960610209
2023-12-20 16:00:00,2.77,1.9582303064202373
2023-12-21 16:00:00,5.53,2.771131089187736
2023-12-22 16:00:00,8.57,5.364957861109588
2023-12-23 16:00:00,7.83,7.700886475461816
2023-12-24 16:00:00,10.86,6.258750867713475
2023-12-25 16:00:00,9.05,7.8217397603132905
2023-12-26 16:00:00,7.13,6.9690938871574
2023-12-27 16:00:00,5.42,6.062900132655804
2023-12-28 16:00:00,5.38,5.048901819769445
2023-12-29 16:00:00,6.21,5.250398219201652
2023-12-30 16:00:00,5.25,6.158778695128255
2023-12-31 16:00:00,6.44,5.288968190626878
2024-01-01 16:00:00,5.83,6.519317547964268
2024-01-02 16:00:00,5.19,5.221894498666392
2024-01-03 16:00:00,4.66,5.339022720656669
2024-01-04 16:00:00,3.81,4.4575409320902715
2024-01-05 16:00:00,3.05,3.982010781880399
2024-01-06 16:00:00,2.86,3.1494048593892026
2024-01-07 16:00:00,2.62,3.209264037896044
2024-01-08 16:00:00,2.21,2.854698707814145
2024-01-09 16:00:00,1.92,2.5819975732259453
2024-01-10 16:00:00,1.63,2.1389838839212327
2024-01-11 16:00:00,1.48,1.8460231586343083
2024-01-12 16:00:00,1.25,1.712687601674145
2024-01-13 16:00:00,2.33,1.3846776355890345
2024-01-14 16:00:00,2.41,2.6945570449684237
2024-01-15 16:00:00,1.92,2.3257978473907266
2024-01-16 16:00:00,1.6,1.9680451366812923
2024-01-17 16:00:00,1.26,1.5365136198806468
2024-01-18 16:00:00,1.12,1.358734193677734
2024-01-19 16:00:00,1.39,1.2838073379068666
2024-01-20 16:00:00,1.64,1.5132782638320699
2024-01-21 16:00:00,2.76,1.7399810649757894
2024-01-22 16:00:00,2.5,2.780165804774587
2024-01-23 16:00:00,2.12,2.1015187616922058
2024-01-24 16:00:00,1.97,1.9692088408895958
2024-01-25 16:00:00,1.65,1.782594178840832
2024-01-26 16:00:00,1.67,1.6953976342683077
2024-01-27 16:00:00,1.66,1.712550126448218
2024-01-28 16:00:00,2.19,1.7302946952424731
2024-01-29 16:00:00,1.86,2.212053265861626
2024-01-30 16:00:00,1.65,1.7739452119219972
2024-01-31 16:00:00,1.5,1.5891844356192362
2024-02-01 16:00:00,1.46,1.482244098135082
2024-02-02 16:00:00,1.61,1.536371282741323
2024-02-03 16:00:00,2.32,1.8082530625435373
2024-02-04 16:00:00,5.01,2.2329510560956725
2024-02-05 16:00:00,3.56,4.578727545405471
2024-02-06 16:00:00,3.36,2.8034188083957154
2024-02-07 16:00:00,2.1,2.9198295588572667
2024-02-08 16:00:00,1.84,1.7002931663238607
2024-02-09 16:00:00,1.61,2.0027132479567626
2024-02-10 16:00:00,1.53,1.6837637298723798
2024-02-11 16:00:00,1.59,1.7362511306401789
2024-02-12 16:00:00,1.51,1.6982880645057963
2024-02-13 16:00:00,1.19,1.6033813146002684
2024-02-14 16:00:00,1.03,1.2369309486661484
2024-02-15 16:00:00,0.85,1.1529963191154196
2024-02-16 16:00:00,0.89,0.949688050806804
2024-02-17 16:00:00,0.89,1.018680145563487
2024-02-18 16:00:00,1.16,0.9859566828298627
2024-02-19 16:00:00,1.1,1.299654796471261
2024-02-20 16:00:00,1.05,1.0974815782626954
2024-02-21 16:00:00,1.02,1.072394282086161
2024-02-22 16:00:00,2.79,1.0212314597444554
2024-02-23 16:00:00,2.7,2.846404686479597
2024-02-24 16:00:00,2.67,2.149563433353061
2024-02-25 16:00:00,2.56,2.2839430669505933
2024-02-26 16:00:00,2.14,1.9452075904530945
2024-02-27 16:00:00,1.64,1.9633834619330117
2024-02-28 16:00:00,1.25,1.7002532293581314
2024-02-29 16:00:00,1.39,1.2860973155997526
2024-03-01 16:00:00,1.24,1.4345774458179716
2024-03-02 16:00:00,1.24,1.2925540862568066
2024-03-03 16:00:00,1.46,1.3774176243979939
2024-03-04 16:00:00,1.28,1.5289764839920537
2024-03-05 16:00:00,1.13,1.2879182396035511
2024-03-06 16:00:00,0.98,1.1746633620607307
2024-03-07 16:00:00,1.18,1.0266660587676535
2024-03-08 16:00:00,2.13,1.2820623713127457
2024-03-09 16:00:00,3.4,2.1851079137060876
2024-03-10 16:00:00,4.52,3.0405078341009935
2024-03-11 16:00:00,3.23,3.6645920127256826
2024-03-12 16:00:00,2.12,2.470601153214367
2024-03-13 16:00:00,1.83,1.863536944859818
2024-03-14 16:00:00,1.66,1.759529109736384
2024-03-15 16:00:00,1.58,1.7690367604165926
2024-03-16 16:00:00,3.23,1.7533727374537347
2024-03-17 16:00:00,2.91,3.2977993503719705
2024-03-18 16:00:00,2.07,2.5894396216291553
2024-03-19 16:00:00,1.72,1.9845342002624546
2024-03-20 16:00:00,1.4,1.688309371778553
2024-03-21 16:00:00,1.21,1.4593561535679196
2024-03-22 16:00:00,1.17,1.4050409593772752
2024-03-23 16:00:00,5.46,1.3692355842136716
2024-03-24 16:00:00,6.82,6.088208158367012
2024-03-25 16:00:00,4.11,5.182575283873801
2024-03-26 16:00:00,3.49,3.2804986049201084
2024-03-27 16:00:00,2.91,2.6495329041817186
