DATE,ACTUAL_VALUE,D+1
2023-12-01 04:00:00,9.73,7.829754623975751
2023-12-02 04:00:00,9.32,9.497282641816563
2023-12-03 04:00:00,8.3,8.133072867432453
2023-12-04 04:00:00,8.27,8.819019439898002
2023-12-05 04:00:00,8.16,7.749893250929316
2023-12-06 04:00:00,12.17,8.589199373500216
2023-12-07 04:00:00,11.48,10.952558610279157
2023-12-08 04:00:00,9.84,11.626452277387893
2023-12-09 04:00:00,8.48,9.677225461204563
2023-12-10 04:00:00,7.66,8.20032313172334
2023-12-11 04:00:00,8.94,7.697174378308836
2023-12-12 04:00:00,9.59,8.969703072782062
2023-12-13 04:00:00,9.97,9.87346359732415
2023-12-14 04:00:00,10.24,9.926398231658577
2023-12-15 04:00:00,10.0,9.457521949391428
2023-12-16 04:00:00,9.31,9.327968678525664
2023-12-17 04:00:00,8.21,9.285379112809723
2023-12-18 04:00:00,9.31,8.597468959506822
2023-12-19 04:00:00,9.51,9.261901659830805
2023-12-20 04:00:00,8.75,9.326330693129998
2023-12-21 04:00:00,7.76,8.917277619641204
2023-12-22 04:00:00,6.98,7.796107491114576
2023-12-23 04:00:00,6.43,7.354815885734225
2023-12-24 04:00:00,6.42,6.689276450489476
2023-12-25 04:00:00,6.19,6.74247966906033
2023-12-26 04:00:00,5.8,6.471373314033399
2023-12-27 04:00:00,6.79,5.99990302000745
2023-12-28 04:00:00,6.23,6.506852028327045
2023-12-29 04:00:00,5.44,6.208519315309636
2023-12-30 04:00:00,5.27,5.59375021331517
2023-12-31 04:00:00,4.9,5.212549976785365
2024-01-01 04:00:00,4.67,5.1197947422270875
2024-01-02 04:00:00,4.74,4.842719889567211
2024-01-03 04:00:00,4.7,4.8448563880951765
2024-01-04 04:00:00,4.68,4.768772928190946
2024-01-05 04:00:00,4.59,4.612855626351904
2024-01-06 04:00:00,4.37,4.548690384176666
2024-01-07 04:00:00,4.08,4.403171250079464
2024-01-08 04:00:00,4.01,4.1566217873580165
2024-01-09 04:00:00,4.1,4.017581807866454
2024-01-10 04:00:00,4.11,4.123468186925523
2024-01-11 04:00:00,4.61,4.10954244268032
2024-01-12 04:00:00,4.54,4.506649728187069
2024-01-13 04:00:00,4.03,4.43870259226931
2024-01-14 04:00:00,3.59,4.041537731919833
2024-01-15 04:00:00,3.77,3.575240679172588
2024-01-16 04:00:00,4.78,3.7796449503284975
2024-01-17 04:00:00,4.84,4.648168335653235
2024-01-18 04:00:00,4.99,4.837168567522601
2024-01-19 04:00:00,5.13,4.866564123673433
2024-01-20 04:00:00,4.7,4.657013726233692
2024-01-21 04:00:00,4.25,4.583583131306284
2024-01-22 04:00:00,4.17,4.3068965985687075
2024-01-23 04:00:00,4.29,4.322833682913591
2024-01-24 04:00:00,4.13,4.399210858660991
2024-01-25 04:00:00,4.11,4.320067498487161
2024-01-26 04:00:00,4.11,4.0756217029877835
2024-01-27 04:00:00,3.79,4.064945713467243
2024-01-28 04:00:00,3.53,3.8218743096653176
2024-01-29 04:00:00,3.86,3.632485168639909
2024-01-30 04:00:00,4.02,3.8180143729092646
2024-01-31 04:00:00,4.29,4.002508301523072
2024-02-01 04:00:00,4.15,4.219097995101705
2024-02-02 04:00:00,4.14,4.0248604356999085
2024-02-03 04:00:00,3.74,4.131999579908472
2024-02-04 04:00:00,3.48,3.6516780216309965
2024-02-05 04:00:00,3.85,3.5947818592366776
2024-02-06 04:00:00,3.74,3.88849265149957
2024-02-07 04:00:00,3.72,3.8296883587684625
2024-02-08 04:00:00,4.15,3.712839978458496
2024-02-09 04:00:00,3.81,4.001573955459112
2024-02-10 04:00:00,3.46,3.7081438310167574
2024-02-11 04:00:00,3.13,3.5079525829223503
2024-02-12 04:00:00,3.36,3.1730581211916613
2024-02-13 04:00:00,3.32,3.412296766074373
2024-02-14 04:00:00,3.04,3.372929354417221
2024-02-15 04:00:00,2.95,3.1772396416410964
2024-02-16 04:00:00,2.96,2.9130537218514623
2024-02-17 04:00:00,2.81,2.9616767740409355
2024-02-18 04:00:00,2.61,2.8541928317466114
2024-02-19 04:00:00,3.06,2.746695996142369
2024-02-20 04:00:00,3.13,3.041917297471487
2024-02-21 04:00:00,3.13,3.1035427636785125
2024-02-22 04:00:00,3.27,3.099677332664924
2024-02-23 04:00:00,3.16,3.16439028012822
2024-02-24 04:00:00,3.1,3.083477915158315
2024-02-25 04:00:00,2.82,3.0601336707803646
2024-02-26 04:00:00,2.8,2.855817756036801
2024-02-27 04:00:00,2.87,2.8386289839751546
2024-02-28 04:00:00,3.22,2.8942933195884106
2024-02-29 04:00:00,3.7,3.2394371700341367
2024-03-01 04:00:00,3.57,3.496285041544046
2024-03-02 04:00:00,3.31,3.4542760780876716
2024-03-03 04:00:00,2.91,3.174901610613251
2024-03-04 04:00:00,3.28,2.8992583927807183
2024-03-05 04:00:00,3.28,3.2238216385907887
2024-03-06 04:00:00,3.74,3.3183947852732216
2024-03-07 04:00:00,3.74,3.770972740789416
2024-03-08 04:00:00,3.5,3.560016922014281
2024-03-09 04:00:00,3.2,3.455385184231647
2024-03-10 04:00:00,3.59,3.0801834506823975
2024-03-11 04:00:00,4.01,3.6256265864889388
2024-03-12 04:00:00,3.99,3.878135018856152
2024-03-13 04:00:00,3.67,4.049479014915317
2024-03-14 04:00:00,3.52,3.536056032330395
2024-03-15 04:00:00,3.32,3.442476666338596
2024-03-16 04:00:00,3.13,3.2571360031187466
2024-03-17 04:00:00,2.92,3.3110893211041916
2024-03-18 04:00:00,3.18,3.0106547332123244
2024-03-19 04:00:00,3.93,3.2790627281482996
2024-03-20 04:00:00,4.91,3.6967628940827884
2024-03-21 04:00:00,5.23,4.637815383815274
2024-03-22 04:00:00,4.57,4.852881555650689
2024-03-23 04:00:00,4.83,4.234198713798769
2024-03-24 04:00:00,5.09,4.483395002876112
2024-03-25 04:00:00,5.04,4.943249271187284
2024-03-26 04:00:00,4.8,5.096854347882214
2024-03-27 04:00:00,4.53,4.8404970728461185
2024-03-28 04:00:00,4.27,4.504431921080393
2024-03-29 04:00:00,3.93,4.248923610832525
2024-03-30 04:00:00,4.97,4.01644495753598
2024-03-31 04:00:00,6.84,4.914750044652046
2024-04-01 04:00:00,6.48,6.4207899956566425
2024-04-02 04:00:00,5.83,6.298007921331977
2024-04-03 04:00:00,6.27,5.545556478703841
2024-04-04 04:00:00,5.64,5.676239984375694
2024-04-05 04:00:00,5.53,5.532861146867705
2024-04-06 04:00:00,5.38,5.7710839951422
2024-04-07 04:00:00,5.21,5.468248590640258
2024-04-08 04:00:00,6.08,5.3481149935566235
2024-04-09 04:00:00,6.2,5.759307206454398
2024-04-10 04:00:00,6.37,6.1193204761409286
2024-04-11 04:00:00,6.55,6.318640613256292
2024-04-12 04:00:00,6.99,6.26707575009855
2024-04-13 04:00:00,7.18,6.691213753392366
2024-04-14 04:00:00,6.68,7.024002385702962
2024-04-15 04:00:00,8.81,6.536486315605268
2024-04-16 04:00:00,14.98,8.333415879795162
2024-04-17 04:00:00,17.1,12.978660891233952
2024-04-18 04:00:00,17.84,15.390710451498723
2024-04-19 04:00:00,13.96,15.932297406044432
2024-04-20 04:00:00,11.42,11.87038534484214
2024-04-21 04:00:00,9.49,11.049055691715784
2024-04-22 04:00:00,37.85,9.878088693699787
2024-04-23 04:00:00,27.48,22.798821139716416
2024-04-24 04:00:00,21.07,22.411712197866
2024-04-25 04:00:00,19.21,22.279335887098792
2024-04-26 04:00:00,16.67,15.087465719885891
2024-04-27 04:00:00,14.24,16.05669418242265
2024-04-28 04:00:00,12.51,14.335428531726434
2024-04-29 04:00:00,13.43,15.206358005045164
2024-04-30 04:00:00,13.08,13.598079222221557
2024-05-01 04:00:00,11.83,13.616134743788038
2024-05-02 04:00:00,10.98,11.469382028579735
2024-05-03 04:00:00,10.45,11.544139984003909
2024-05-04 04:00:00,10.01,10.54351396816655
2024-05-05 04:00:00,9.3,10.754166070361297
2024-05-06 04:00:00,11.39,9.559513970003616
2024-05-07 04:00:00,12.21,11.330068196596548
2024-05-08 04:00:00,11.53,11.510470030609865
2024-05-09 04:00:00,10.89,11.91027518112526
2024-05-10 04:00:00,10.65,10.298756472300775
2024-05-11 04:00:00,10.03,10.601780110238282
2024-05-12 04:00:00,9.2,9.896026327057848
2024-05-13 04:00:00,10.7,9.746235411300416
2024-05-14 04:00:00,11.8,10.367747959636564
2024-05-15 04:00:00,12.05,11.585413868958048
2024-05-16 04:00:00,11.21,11.706744281270842
2024-05-17 04:00:00,10.32,10.886697615803428
2024-05-18 04:00:00,9.67,10.056579302591517
2024-05-19 04:00:00,8.85,9.791467944486188
2024-05-20 04:00:00,8.54,9.086057967387445
2024-05-21 04:00:00,8.64,8.999686703173763
2024-05-22 04:00:00,8.93,8.802600253446146
2024-05-23 04:00:00,9.7,8.938002105186943
2024-05-24 04:00:00,11.21,9.45422760660843
2024-05-25 04:00:00,10.51,10.68350346404276
2024-05-26 04:00:00,10.08,10.289831990683838
2024-05-27 04:00:00,10.34,9.90185417669534
2024-05-28 04:00:00,10.14,9.77101719162439
2024-05-29 04:00:00,9.62,10.133274574392805
2024-05-30 04:00:00,8.9,9.705057974598189
2024-05-31 04:00:00,8.29,9.080274129144287
2024-06-01 04:00:00,7.79,8.439705597688274
2024-06-02 04:00:00,7.15,7.919202553572625
2024-06-03 04:00:00,33.86,7.430615302479074
2024-06-04 04:00:00,39.71,20.018099704618955
2024-06-05 04:00:00,30.1,20.29385210186518
2024-06-06 04:00:00,23.78,23.968712248387288
2024-06-07 04:00:00,20.03,17.215430841951864
2024-06-08 04:00:00,16.12,18.418133892208616
2024-06-09 04:00:00,13.72,15.788311930556246
2024-06-10 04:00:00,14.06,17.17821412186168
2024-06-11 04:00:00,14.94,14.073530368443139
2024-06-12 04:00:00,16.7,16.101754885786644
2024-06-13 04:00:00,16.51,15.410825837086085
2024-06-14 04:00:00,15.16,16.712846434001694
2024-06-15 04:00:00,13.27,14.707718300853617
2024-06-16 04:00:00,11.91,13.73014006992375
2024-06-17 04:00:00,13.51,11.86580719615267
2024-06-18 04:00:00,14.2,13.943485124877936
2024-06-19 04:00:00,14.61,14.043276902330529
2024-06-20 04:00:00,14.07,15.041442746597468
2024-06-21 04:00:00,13.7,13.247443779870578
2024-06-22 04:00:00,12.68,13.569406322611293
2024-06-23 04:00:00,11.74,12.430580961354305
2024-06-24 04:00:00,13.16,12.302824414211772
2024-06-25 04:00:00,13.77,13.38444989497462
2024-06-26 04:00:00,14.05,13.793281860054762
2024-06-27 04:00:00,13.94,13.700638845172561
2024-06-28 04:00:00,14.01,13.556646789402116
2024-06-29 04:00:00,13.03,13.521541768924898
2024-06-30 04:00:00,12.12,12.990934669550313
2024-07-01 04:00:00,13.64,12.211859731578961
2024-07-02 04:00:00,14.63,13.63300455105013
2024-07-03 04:00:00,14.07,14.37486348378504
2024-07-04 04:00:00,12.84,14.12585422872612
2024-07-05 04:00:00,12.06,12.659497437886635
2024-07-06 04:00:00,11.19,11.960445211942652
2024-07-07 04:00:00,10.07,11.221892230845848
2024-07-08 04:00:00,14.51,10.591253381933532
2024-07-09 04:00:00,14.28,14.052511849234575
2024-07-10 04:00:00,13.4,13.761741314318881
2024-07-11 04:00:00,12.92,13.552440814742537
2024-07-12 04:00:00,12.4,11.809065298402455
2024-07-13 04:00:00,11.06,12.337175146925599
2024-07-14 04:00:00,10.19,11.174372038084897
2024-07-15 04:00:00,12.46,10.9273379714775
2024-07-16 04:00:00,16.75,12.083914215314607
2024-07-17 04:00:00,15.99,15.827735622605811
2024-07-18 04:00:00,13.57,14.779002045829861
2024-07-19 04:00:00,12.29,13.31665997010336
2024-07-20 04:00:00,11.23,11.597510659048808
2024-07-21 04:00:00,9.96,11.557510390957715
2024-07-22 04:00:00,11.36,10.548967410786057
2024-07-23 04:00:00,11.02,11.93762032680028
2024-07-24 04:00:00,10.42,11.389993700893895
2024-07-25 04:00:00,10.55,10.674747972720814
2024-07-26 04:00:00,9.91,10.023714183721596
2024-07-27 04:00:00,8.93,10.16503342192106
2024-07-28 04:00:00,8.3,9.22850811762364
2024-07-29 04:00:00,10.48,8.681843909105819
2024-07-30 04:00:00,10.52,10.127063341563707
2024-07-31 04:00:00,11.13,10.303698543797047
2024-08-01 04:00:00,10.65,11.082631550786722
2024-08-02 04:00:00,9.73,10.045123674660944
2024-08-03 04:00:00,9.07,9.626068852526481
2024-08-04 04:00:00,9.38,8.960021995947807
2024-08-05 04:00:00,12.18,9.685089988627057
2024-08-06 04:00:00,13.04,11.7362540070208
2024-08-07 04:00:00,12.97,12.696263206288062
2024-08-08 04:00:00,11.99,12.172137908890194
2024-08-09 04:00:00,10.96,11.196130631350867
2024-08-10 04:00:00,9.71,10.748683690399321
2024-08-11 04:00:00,9.31,9.876604003062958
2024-08-12 04:00:00,11.64,9.924039958128791
2024-08-13 04:00:00,14.45,11.940567870743669
2024-08-14 04:00:00,14.53,13.97014562778794
2024-08-15 04:00:00,13.41,13.861573161706088
2024-08-16 04:00:00,11.94,12.863530493510876
2024-08-17 04:00:00,11.02,11.326555652980273
2024-08-18 04:00:00,10.28,11.031078732061555
2024-08-19 04:00:00,12.44,10.725674456823418
2024-08-20 04:00:00,14.77,12.889738519183823
2024-08-21 04:00:00,14.66,14.08416018712273
2024-08-22 04:00:00,12.13,14.208094762369115
2024-08-23 04:00:00,10.76,11.657362095981984
2024-08-24 04:00:00,9.87,10.486411258043734
2024-08-25 04:00:00,9.22,9.982196003048767
2024-08-26 04:00:00,11.7,9.973282299703898
2024-08-27 04:00:00,12.66,11.771232160228017
2024-08-28 04:00:00,12.4,12.247322229346935
2024-08-29 04:00:00,12.38,12.091999382892357
2024-08-30 04:00:00,12.96,11.601635523593671
2024-08-31 04:00:00,11.78,12.402225428262838
2024-09-01 04:00:00,10.52,11.81254492782302
2024-09-02 04:00:00,11.91,11.053545102053004
2024-09-03 04:00:00,13.39,11.780436957400093
2024-09-04 04:00:00,16.96,12.998414156813963
2024-09-05 04:00:00,16.03,16.190610742447767
2024-09-06 04:00:00,13.24,15.153736892651818
2024-09-07 04:00:00,11.84,12.950809927699654
2024-09-08 04:00:00,10.39,11.396036720463993
2024-09-09 04:00:00,12.79,10.855706213562476
2024-09-10 04:00:00,11.49,13.09513933574596
2024-09-11 04:00:00,10.9,11.980771157349738
2024-09-12 04:00:00,11.07,11.242950044427856
2024-09-13 04:00:00,10.8,10.463404210664928
2024-09-14 04:00:00,9.64,11.004488783097777
2024-09-15 04:00:00,8.58,9.81759426526832
2024-09-16 04:00:00,11.98,9.245538932506015
2024-09-17 04:00:00,13.93,11.435801903732523
2024-09-18 04:00:00,13.51,13.233050937153994
2024-09-19 04:00:00,12.76,13.289141911308976
2024-09-20 04:00:00,12.31,12.010818025560303
2024-09-21 04:00:00,10.91,11.662084774225882
2024-09-22 04:00:00,9.99,10.890806276910876
2024-09-23 04:00:00,16.38,10.694392778483579
2024-09-24 04:00:00,15.64,15.590205720473993
2024-09-25 04:00:00,13.4,14.855194518081385
2024-09-26 04:00:00,11.95,13.637271488353356
2024-09-27 04:00:00,10.42,10.877995656613813
2024-09-28 04:00:00,9.5,10.707187437052811
2024-09-29 04:00:00,8.65,9.88199780724276
2024-09-30 04:00:00,9.56,9.833603349357915
2024-10-01 04:00:00,9.88,9.713621906559952
2024-10-02 04:00:00,10.35,9.975877399869637
2024-10-03 04:00:00,9.65,10.025018202281375
2024-10-04 04:00:00,8.96,9.594764406401698
2024-10-05 04:00:00,8.28,8.995473534159016
2024-10-06 04:00:00,7.4,8.394728649694356
2024-10-07 04:00:00,8.69,7.629632973915845
2024-10-08 04:00:00,8.01,8.993106179132372
2024-10-09 04:00:00,7.46,8.117964893252308
2024-10-10 04:00:00,7.01,7.793307735021837
2024-10-11 04:00:00,7.17,6.838732762302985
2024-10-12 04:00:00,7.12,7.331720306087997
2024-10-13 04:00:00,6.45,7.131751764209496
2024-10-14 04:00:00,21.41,6.902022155386071
2024-10-15 04:00:00,29.08,17.451344935947244
2024-10-16 04:00:00,19.72,19.657287583432208
2024-10-17 04:00:00,15.71,19.26565714168397
2024-10-18 04:00:00,14.36,12.297784658169926
2024-10-19 04:00:00,11.95,14.01599274122949
2024-10-20 04:00:00,10.07,12.119850420574613
2024-10-21 04:00:00,9.84,12.593914351385422
2024-10-22 04:00:00,10.79,10.046171394181874
2024-10-23 04:00:00,14.06,11.115363579428474
2024-10-24 04:00:00,13.22,12.787639437987245
2024-10-25 04:00:00,11.25,13.964943746220944
2024-10-26 04:00:00,9.22,11.06970319767587
2024-10-27 04:00:00,7.7,9.185907691964188
2024-10-28 04:00:00,8.66,7.906696555675474
2024-10-29 04:00:00,8.84,9.144552500539382
2024-10-30 04:00:00,8.2,9.167339209609542
2024-10-31 04:00:00,7.52,8.656976814257568
2024-11-01 04:00:00,6.58,7.387385487072776
2024-11-02 04:00:00,5.88,6.606957194997602
2024-11-03 04:00:00,5.38,6.0473215534816065
2024-11-04 04:00:00,7.23,5.942367560029133
2024-11-05 04:00:00,19.03,7.305548865264371
2024-11-06 04:00:00,24.84,15.971113422189582
2024-11-07 04:00:00,29.74,19.9427829995219
2024-11-08 04:00:00,22.1,20.886210684669123
2024-11-09 04:00:00,15.84,17.03740868725834
2024-11-10 04:00:00,8.67,15.114305904411426
2024-11-11 04:00:00,7.86,9.692257086968532
2024-11-12 04:00:00,10.55,9.576691297339696
2024-11-13 04:00:00,12.38,12.097334394585973
2024-11-14 04:00:00,10.15,13.316011481363711
2024-11-15 04:00:00,9.13,10.174351423859612
2024-11-16 04:00:00,7.41,9.035494344864553
2024-11-17 04:00:00,5.9,7.068872571197426
2024-11-18 04:00:00,7.09,6.638345867388423
2024-11-19 04:00:00,7.13,7.322512139303606
2024-11-20 04:00:00,6.78,7.702818052022455
2024-11-21 04:00:00,6.47,6.892459349361485
2024-11-22 04:00:00,6.0,6.326157860753039
2024-11-23 04:00:00,5.22,5.9567481789132275
2024-11-24 04:00:00,4.29,5.443846078870553
2024-11-25 04:00:00,5.24,4.70062542968929
2024-11-26 04:00:00,14.79,5.411712006633533
2024-11-27 04:00:00,17.3,12.347855403994007
2024-11-28 04:00:00,15.16,14.913090503240637
2024-11-29 04:00:00,13.88,14.213555886361444
2024-11-30 04:00:00,9.89,10.375638176767204
2024-12-01 04:00:00,8.47,9.18196735347878
2024-12-02 04:00:00,8.62,9.226342604772148
2024-12-03 04:00:00,8.67,9.647414861177158
2024-12-04 04:00:00,16.56,9.2173923089041
2024-12-05 04:00:00,12.64,15.524512276772226
2024-12-06 04:00:00,9.63,11.451579666477274
2024-12-07 04:00:00,8.08,9.972222947575595
2024-12-08 04:00:00,6.61,7.2609356855429
2024-12-09 04:00:00,6.83,7.768692055769369
2024-12-10 04:00:00,7.61,7.269509101151806
2024-12-11 04:00:00,14.34,8.40363125320148
2024-12-12 04:00:00,20.66,12.911486701453876
2024-12-13 04:00:00,19.18,18.102115148174985
2024-12-14 04:00:00,13.0,16.34757530610736
2024-12-15 04:00:00,9.37,11.845133985847088
2024-12-16 04:00:00,8.28,9.274062935956202
2024-12-17 04:00:00,8.47,8.78888674958572
2024-12-18 04:00:00,7.72,9.890245756676395
2024-12-19 04:00:00,7.08,8.667012245077906
2024-12-20 04:00:00,6.77,7.718225143559647
2024-12-21 04:00:00,5.98,6.617941360401265
2024-12-22 04:00:00,4.99,6.2661445774626925
2024-12-23 04:00:00,4.27,5.3559233131981285
2024-12-24 04:00:00,4.6,4.703261238394784
2024-12-25 04:00:00,4.32,4.732703217714973
2024-12-26 04:00:00,4.15,4.5061172955746835
2024-12-27 04:00:00,4.14,4.300517755422147
2024-12-28 04:00:00,3.95,4.124036440084395
2024-12-29 04:00:00,3.62,4.006439606964072
2024-12-30 04:00:00,3.56,3.7258584521354585
2024-12-31 04:00:00,3.27,3.73473611102422
2025-01-01 04:00:00,2.84,3.322906411668758
2025-01-02 04:00:00,3.18,3.0895625598238237
2025-01-03 04:00:00,3.73,3.192226110186841
2025-01-04 04:00:00,3.79,3.6322956171557492
2025-01-05 04:00:00,3.79,3.757814239301658
2025-01-06 04:00:00,3.79,3.72711451846599
2025-01-07 04:00:00,3.95,3.627843748335495
2025-01-08 04:00:00,4.45,3.8628698888812263
2025-01-09 04:00:00,51.57,4.356750562535978
2025-01-10 04:00:00,25.64,19.032440865688898
2025-01-11 04:00:00,11.49,18.056785312677288
2025-01-12 04:00:00,8.01,11.449276387822929
2025-01-13 04:00:00,10.29,6.050736608443145
2025-01-14 04:00:00,10.36,9.95366106009952
2025-01-15 04:00:00,16.97,11.635715339342308
2025-01-16 04:00:00,16.01,20.402532438177325
2025-01-17 04:00:00,13.85,13.317649046091741
2025-01-18 04:00:00,10.57,13.3357810841024
2025-01-19 04:00:00,8.26,8.734189017756698
