DATE,ACTUAL_VALUE,D+1
2023-12-01,13.24,13.353281266491251
2023-12-02,9.84,14.556189517401876
2023-12-03,9.25,11.505040744132923
2023-12-04,13.26,10.821447959078597
2023-12-05,12.46,13.732139288699296
2023-12-06,10.0,13.056190541398282
2023-12-07,9.44,10.982495919099296
2023-12-08,13.0,10.41617337722085
2023-12-09,10.55,12.921530524212143
2023-12-10,66.31,11.3160367539139
2023-12-11,33.92,36.38922711659767
2023-12-12,17.82,26.372491157490828
2023-12-13,15.8,17.50351547234939
2023-12-14,12.5,15.963890087960962
2023-12-15,10.1,13.505011378951334
2023-12-16,12.4,11.589877239617383
2023-12-17,36.83,13.574027057463322
2023-12-18,29.79,27.488080939516777
2023-12-19,25.9,25.57899250094131
2023-12-20,20.67,23.67715547678352
2023-12-21,32.75,20.128363168898147
2023-12-22,45.0,28.59421759573976
2023-12-23,40.97,38.36745482120516
2023-12-24,37.66,34.708321246657874
2023-12-25,38.86,33.27958942987068
2023-12-26,32.15,34.558792301923624
2023-12-27,22.31,31.10311325047768
2023-12-28,39.17,23.882582129889936
2023-12-29,33.88,35.1640195496939
2023-12-30,29.94,31.541375167110616
2023-12-31,24.49,29.216249189523158
2024-01-01,25.21,25.659662123711975
2024-01-02,20.63,25.547842760044137
2024-01-03,31.99,22.230536204394927
2024-01-04,25.89,31.1592221938308
2024-01-05,17.65,25.074674383734994
2024-01-06,15.64,19.468187297573955
2024-01-07,14.09,17.486914200512523
2024-01-08,12.18,15.995030740229993
2024-01-09,9.7,14.058226056681988
2024-01-10,7.85,11.751409342328087
2024-01-11,6.8,9.810921486580765
2024-01-12,5.51,8.61485853932061
2024-01-13,7.14,7.2325460724611945
2024-01-14,13.97,8.233526764131286
2024-01-15,18.57,13.236147113057589
2024-01-16,10.04,16.270369961862485
2024-01-17,8.98,10.579366422761215
2024-01-18,6.94,9.701081874989471
2024-01-19,6.7,7.998595957345414
2024-01-20,7.64,7.644126580843973
2024-01-21,7.5,8.289460389070207
2024-01-22,34.61,8.050042157267018
2024-01-23,24.98,24.052093439535682
2024-01-24,37.96,20.01170055839917
2024-01-25,25.89,28.335439444514336
2024-01-26,16.05,21.486404975187355
2024-01-27,15.4,15.754182110707598
2024-01-28,11.2,15.270229534967502
2024-01-29,15.54,12.102695242982184
2024-01-30,10.0,15.125326847251447
2024-01-31,8.19,11.057294620734778
2024-02-01,22.52,9.446891844462051
2024-02-02,12.28,19.09936278026821
2024-02-03,24.96,13.188308312174325
2024-02-04,22.5,20.873845744921184
2024-02-05,25.55,19.813284969904192
2024-02-06,23.3,22.106676032929364
2024-02-07,22.46,21.061265569894896
2024-02-08,13.25,20.29322553553069
2024-02-09,11.45,14.398424690380239
2024-02-10,9.38,12.6991712436304
2024-02-11,10.29,10.894958623753096
2024-02-12,8.65,11.362623958723411
2024-02-13,7.7,9.88499764048623
2024-02-14,6.23,8.914638578244103
2024-02-15,5.72,7.499196295857397
2024-02-16,5.04,6.873367671311561
2024-02-17,4.8,6.127237194389216
2024-02-18,4.3,5.748769213256862
2024-02-19,9.95,5.196754006064132
2024-02-20,5.97,9.286999409238769
2024-02-21,7.46,6.5505192019389025
2024-02-22,12.26,7.493928871295833
2024-02-23,35.02,10.878762555182531
2024-02-24,12.22,23.15045304968758
2024-02-25,10.21,11.435173357009626
2024-02-26,8.08,9.969192902893937
2024-02-27,6.49,8.528420388738635
2024-02-28,5.4,7.221644058774138
2024-02-29,6.04,6.518524495212002
2024-03-01,5.05,6.462928597253366
2024-03-02,4.7,5.7297292094555985
2024-03-03,4.43,5.367686259719832
2024-03-04,4.8,5.048951858419552
2024-03-05,4.37,5.254974440644566
2024-03-06,3.72,4.832088234362873
2024-03-07,3.18,4.252225281507279
2024-03-08,3.44,3.732672709386573
2024-03-09,4.9,3.871900320390765
2024-03-10,5.89,4.929804865631236
2024-03-11,4.58,5.643606488313755
2024-03-12,3.87,4.643213959558037
2024-03-13,3.09,4.140181319882336
2024-03-14,2.84,3.4915812271658146
2024-03-15,5.57,3.2223734415167464
2024-03-16,8.36,5.153752829566677
2024-03-17,5.23,7.009563200078996
2024-03-18,6.9,5.074313602108462
2024-03-19,4.42,6.220348343581826
2024-03-20,3.55,4.553855042240535
2024-03-21,2.86,3.881855139401231
2024-03-22,3.4,3.283220805353648
2024-03-23,4.13,3.650172305507175
2024-03-24,11.76,4.208343857166383
2024-03-25,6.66,8.864121196457273
2024-03-26,4.88,6.061275164469717
2024-03-27,4.26,4.891739226806943
2024-03-28,3.81,4.4372365900292285
2024-03-29,14.47,4.074368334902802
2024-03-30,7.65,10.611109408047295
2024-03-31,7.09,6.932310048400635
2024-04-01,6.45,6.681557719092012
2024-04-02,8.04,6.258020980979196
2024-04-03,5.95,7.40022472835662
2024-04-04,6.0,5.960131612642536
2024-04-05,5.4,5.985169348097953
2024-04-06,5.79,5.545373385291756
2024-04-07,9.28,5.8184705762929605
2024-04-08,6.23,8.191399077654564
2024-04-09,5.18,6.245233074762751
2024-04-10,12.44,5.743691699856833
2024-04-11,9.19,10.1331503473384
2024-04-12,7.0,8.276621735561932
2024-04-13,6.74,6.980250742412909
2024-04-14,12.63,6.981994084614393
2024-04-15,7.88,10.256394737749499
2024-04-16,19.75,7.843398484397836
2024-04-17,12.22,14.491106669942809
2024-04-18,8.38,10.837703486847735
2024-04-19,8.92,8.482744169903118
2024-04-20,11.85,8.981262500735781
2024-04-21,8.64,10.743988898091432
2024-04-22,7.42,8.658618638888202
2024-04-23,6.27,7.680617350061143
2024-04-24,5.45,6.873948002399547
2024-04-25,4.65,6.093322584134357
2024-04-26,4.05,5.405677777805701
2024-04-27,4.03,4.760427062127128
2024-04-28,6.52,4.690770832088334
2024-04-29,5.2,6.418134846582894
2024-04-30,4.38,5.4723817449892875
2024-05-01,5.23,4.791381545751349
2024-05-02,8.19,5.391358990135337
2024-05-03,5.41,7.401595415668403
2024-05-04,4.7,5.547617602973998
2024-05-05,5.65,5.003805271733658
2024-05-06,4.28,5.61982645555529
2024-05-07,4.01,4.639719508665215
2024-05-08,3.57,4.385848104923121
2024-05-09,3.6,3.971820872436515
2024-05-10,3.44,3.932220767608984
2024-05-11,3.35,3.7667259717445085
2024-05-12,4.7,3.6682448585092358
2024-05-13,5.77,4.59345980313665
2024-05-14,6.43,5.3302254728626925
2024-05-15,5.75,5.770330661593554
2024-05-16,5.55,5.421939972777297
2024-05-17,5.28,5.311101046919852
2024-05-18,4.76,5.14315383918881
2024-05-19,4.65,4.816133484827304
2024-05-20,4.41,4.730192336317296
2024-05-21,4.02,4.499198691628327
2024-05-22,10.62,4.407085451188142
2024-05-23,6.51,8.143107090748813
2024-05-24,4.76,6.02610871222762
2024-05-25,4.42,4.893034142581918
2024-05-26,4.22,4.632383049117506
2024-05-27,4.62,4.440563909754922
2024-05-28,3.83,4.685263066513278
2024-05-29,4.45,4.098241456700144
2024-05-30,3.77,4.51701276904893
2024-05-31,3.36,3.9946302840321777
2024-06-01,3.37,3.668158484558439
2024-06-02,5.71,3.607545822006808
2024-06-03,9.4,5.295006492326168
2024-06-04,44.0,7.481341330406426
2024-06-05,27.03,23.522396320335815
2024-06-06,14.7,18.573347156899885
2024-06-07,10.37,12.017145949194019
2024-06-08,9.0,9.855733385174416
2024-06-09,9.93,8.890157542444244
2024-06-10,8.0,9.457984429405894
2024-06-11,11.75,8.14401888841948
2024-06-12,8.71,10.712055218121687
2024-06-13,7.23,8.590242443266089
2024-06-14,6.45,7.59819361981034
2024-06-15,7.2,7.021852771396954
2024-06-16,8.77,7.4464304551733145
2024-06-17,6.8,8.524665760297484
2024-06-18,5.89,7.144354496547708
2024-06-19,5.14,6.364263366317603
2024-06-20,4.9,5.712104191679236
2024-06-21,4.32,5.447059990538531
2024-06-22,5.34,4.924138013360275
2024-06-23,5.76,5.630996266323549
2024-06-24,4.67,5.896677885374568
2024-06-25,4.25,5.024962343500735
2024-06-26,3.85,4.645046140294246
2024-06-27,14.8,4.271420763962311
2024-06-28,7.64,11.059967179867106
2024-06-29,6.12,7.168710968087009
2024-06-30,5.67,6.161302387399358
2024-07-01,4.94,5.830764981609563
2024-07-02,4.73,5.237850433006599
2024-07-03,4.21,5.0366218775880665
2024-07-04,6.2,4.589810558850354
2024-07-05,5.8,5.991639046497487
2024-07-06,5.08,5.737645208983047
2024-07-07,7.74,5.412025386811089
2024-07-08,6.51,6.852404028810513
2024-07-09,4.6,6.225424136859333
2024-07-10,5.34,4.890135838174375
2024-07-11,4.34,5.364020315745336
2024-07-12,3.79,4.645075773768769
2024-07-13,4.42,4.181495182956223
2024-07-14,4.76,4.6819615076267205
2024-07-15,3.99,4.780764296883524
