DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,31.21,36.82397677568444,"(2, 0, 1)","(0, 0, 0, 7)",46.42367395544044,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,31.21,31.516735237924284,5.613976775684442,0.1798775000219302,0,0.0
2024-07-02 20:00:00,28.22,31.15813848144636,"(2, 0, 1)","(0, 0, 0, 7)",46.57427206661535,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.22,8.632657736155936,2.9381384814463622,0.10411546709590228,0,0.0
2024-07-03 20:00:00,33.89,30.474382366671577,"(2, 0, 1)","(0, 0, 0, 7)",46.57269142250742,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.89,11.666443817104062,3.4156176333284236,0.10078541260927777,1,30.474382366671577
2024-07-04 20:00:00,28.0,30.51368359081254,"(2, 0, 1)","(0, 0, 0, 7)",46.97751589957211,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,28.0,6.318605194720228,2.5136835908125406,0.08977441395759074,0,0.0
2024-07-05 20:00:00,27.89,32.41173830266116,"(2, 0, 1)","(0, 0, 0, 7)",46.796104558405936,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,27.89,20.446117277753054,4.521738302661163,0.162127583458629,0,0.0
2024-07-06 20:00:00,24.79,18.00336073729966,"(2, 0, 1)","(0, 0, 0, 7)",46.59718880894139,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,24.79,46.05847248202582,6.786639262700341,0.27376519817266404,1,18.00336073729966
2024-07-07 20:00:00,34.33,42.64257463418345,"(2, 0, 1)","(0, 0, 0, 7)",46.71934908168885,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,34.33,69.0988970488701,8.312574634183449,0.24213733277551555,0,0.0
2024-07-08 20:00:00,42.34,44.19747708339595,"(2, 0, 1)","(0, 0, 0, 7)",47.74719816151448,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,42.34,3.4502211153411215,1.857477083395949,0.0438705026782227,0,0.0
2024-07-09 20:00:00,36.1,35.44198202593198,"(2, 0, 1)","(0, 0, 0, 7)",49.07358011714395,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,36.1,0.43298765419658625,0.6580179740680236,0.018227644711025587,1,35.44198202593198
2024-07-10 20:00:00,33.5,49.07802336562021,"(2, 0, 1)","(0, 0, 0, 7)",49.03342859810502,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,33.5,242.67481197980925,15.578023365620211,0.4650156228543347,0,0.0
