DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.94,3.754930276088701,"(1, 0, 0)","(0, 0, 0, 7)",143.0455699866177,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.94,1.4043902505312031,1.1850697239112993,0.2398926566622063,1,3.754930276088701
2024-07-02,4.73,4.095478860769614,"(1, 0, 0)","(0, 0, 0, 7)",141.275614104219,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.73,0.40261707613022774,0.6345211392303867,0.13414823239543058,1,4.095478860769614
2024-07-03,4.21,4.022804613204519,"(1, 0, 0)","(0, 0, 0, 7)",141.37116320427526,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.21,0.035042112837509735,0.18719538679548098,0.044464462421729446,1,4.022804613204519
2024-07-04,6.2,3.7794073880160375,"(1, 0, 0)","(0, 0, 0, 7)",140.79218579278853,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.2,5.859268593191343,2.4205926119839627,0.39041816322321976,1,3.7794073880160375
2024-07-05,5.8,5.449296817416679,"(1, 0, 0)","(0, 0, 0, 7)",133.75549171352225,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.8,0.12299272227407027,0.3507031825833211,0.06046606596264158,1,5.449296817416679
2024-07-06,5.08,4.333894956923642,"(1, 0, 0)","(0, 0, 0, 7)",133.04850472623016,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.08,0.5566727353039748,0.7461050430763585,0.14687107147172412,1,4.333894956923642
2024-07-07,7.74,5.590562075030237,"(1, 0, 0)","(0, 0, 0, 7)",132.7105493268996,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.74,4.620083393298319,2.149437924969763,0.2777051582648272,1,5.590562075030237
2024-07-08,6.51,4.278290820454508,"(1, 0, 0)","(0, 0, 0, 7)",133.03893852906933,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.51,4.980525862067612,2.2317091795454918,0.342812469976266,1,4.278290820454508
2024-07-09,4.6,4.978240820670316,"(1, 0, 0)","(0, 0, 0, 7)",132.42225078958717,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.6,0.14306611842135453,0.3782408206703165,0.08222626536311228,0,0.0
2024-07-10,5.34,4.905316227140326,"(1, 0, 0)","(0, 0, 0, 7)",133.0537208922252,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.34,0.18894998238752045,0.43468377285967374,0.0814014555916992,1,4.905316227140326
2024-07-11,4.34,3.406886433200792,"(1, 0, 0)","(0, 0, 0, 7)",132.90639934285812,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.34,0.8707009285447393,0.9331135667992076,0.21500312599060084,1,3.406886433200792
