DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,38.75,39.27417387073496,"(1, 0, 2)","(1, 0, 1, 7)",48.50561396832124,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,42.09,0.27475824676127325,0.5241738707349626,0.013527067631870003,1,39.27417387073496
2024-07-02 12:00:00,31.69,51.24193424101434,"(2, 0, 2)","(1, 0, 1, 7)",47.347285413557145,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,36.57,382.278132564949,19.55193424101434,0.6169748892715159,0,0.0
2024-07-03 12:00:00,28.48,35.17678989804774,"(2, 0, 2)","(2, 0, 1, 7)",48.84334389894845,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,30.24,44.846994938594214,6.6967898980477365,0.2351400947348222,0,0.0
2024-07-04 12:00:00,48.48,37.6737962431632,"(1, 0, 2)","(1, 0, 1, 7)",46.66262361371079,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,68.73,116.77403963427365,10.806203756836794,0.2229002425090098,1,37.6737962431632
2024-07-05 12:00:00,54.9,78.31360669202247,"(1, 0, 3)","(1, 0, 1, 7)",47.33183083336164,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,65.42,548.1969783287196,23.413606692022476,0.4264773532244531,0,0.0
2024-07-06 12:00:00,66.09,80.91213573841563,"(2, 0, 2)","(1, 0, 1, 7)",44.5956303992972,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,78.12,219.6957078480177,14.822135738415625,0.22427198877917423,0,0.0
2024-07-07 12:00:00,58.45,89.37652813541068,"(1, 0, 3)","(1, 0, 1, 7)",43.49453815743755,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,65.36,956.4501425103482,30.926528135410678,0.5291108320857258,0,0.0
2024-07-08 12:00:00,38.69,82.28062143786812,"(1, 0, 3)","(1, 0, 1, 7)",43.31847228935938,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,41.53,1900.142277339528,43.59062143786812,1.1266637745636632,0,0.0
2024-07-09 12:00:00,37.0,50.26820104285429,"(2, 0, 2)","(1, 0, 1, 7)",44.795305404007294,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,45.88,176.04515891359958,13.268201042854287,0.358600028185251,0,0.0
2024-07-10 12:00:00,32.9,39.64165779610395,"(2, 0, 2)","(1, 0, 1, 7)",44.40980448045615,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,36.5,45.449949839769175,6.741657796103951,0.2049136108238283,0,0.0
