DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,4.75,5.26729623920185,"(2, 0, 0)","(1, 0, 1, 7)",12.664560889160162,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.41,0.26759539909237795,0.5172962392018503,0.10890447141091586,1,5.26729623920185
2024-07-02 04:00:00,4.28,4.7125637982983495,"(1, 0, 1)","(1, 0, 1, 7)",10.187229393804692,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.0,0.18711143959829496,0.43256379829834923,0.10106630801363299,1,4.7125637982983495
2024-07-03 04:00:00,4.06,4.115276527574587,"(2, 0, 0)","(1, 0, 1, 7)",7.826732545322518,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.12,0.0030554945007041515,0.055276527574587675,0.013614908269602877,1,4.115276527574587
2024-07-04 04:00:00,5.31,4.422035254039749,"(2, 0, 0)","(1, 0, 1, 7)",2.547536800636216,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.46,0.7884813900682517,0.8879647459602502,0.16722499923921852,1,4.422035254039749
2024-07-05 04:00:00,5.42,4.904589622740208,"(1, 0, 0)","(1, 0, 1, 7)",0.8987076232133013,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.57,0.26564785698708065,0.5154103772597916,0.095094165546087,1,4.904589622740208
2024-07-06 04:00:00,5.57,5.396132538902127,"(1, 0, 1)","(1, 0, 1, 7)",-1.3681134301258346,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.28,0.030229894028620453,0.1738674610978732,0.031214984039115476,1,5.396132538902127
2024-07-07 04:00:00,6.93,6.589149997156959,"(1, 0, 1)","(1, 0, 1, 7)",-1.963730820730703,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.77,0.11617872443810107,0.340850002843041,0.049184704594955414,1,6.589149997156959
2024-07-08 04:00:00,5.54,5.852202569920465,"(1, 0, 1)","(1, 0, 1, 7)",-3.0191877188986247,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.77,0.09747044466494265,0.3122025699204647,0.05635425449827883,1,5.852202569920465
2024-07-09 04:00:00,4.89,5.031559379048951,"(1, 0, 1)","(1, 0, 1, 7)",-3.3810544486529217,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.56,0.020039057796724682,0.14155937904895133,0.02894874827176919,1,5.031559379048951
2024-07-10 04:00:00,4.65,4.866477500440478,"(1, 0, 0)","(1, 0, 1, 7)",-3.806881894443531,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.18,0.046862508196957045,0.21647750044047775,0.04655430116999521,1,4.866477500440478
