DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,7.326818559325676,"(1, 0, 1)","(0, 0, 1, 7)",-311.34454465455974,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.28,0.0711921436006294,0.2668185593256762,0.03779299707162553,0,0.0
2024-07-02,6.65,7.002289984050157,"(1, 0, 1)","(0, 0, 1, 7)",-311.3414865317517,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.0,0.12410823286205971,0.35228998405015677,0.05297593745115139,0,0.0
2024-07-03,6.38,6.558231180593638,"(1, 0, 1)","(0, 0, 1, 7)",-311.2169047187423,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.68,0.03176635373580203,0.17823118059363807,0.027935921723140765,1,6.558231180593638
2024-07-04,6.36,6.389433551440996,"(1, 0, 1)","(0, 0, 1, 7)",-311.3982897100867,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.44,0.0008663339504297588,0.02943355144099602,0.004627916893238368,1,6.389433551440996
2024-07-05,6.36,6.124537694979408,"(1, 0, 1)","(0, 0, 1, 7)",-311.4354023385953,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.18,0.05544249708561028,0.23546230502059196,0.037022375003237726,1,6.124537694979408
2024-07-06,7.16,6.237272496047455,"(1, 0, 1)","(0, 0, 1, 7)",-311.4124220550121,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.48,0.8514260465504949,0.9227275039525455,0.12887255641795328,1,6.237272496047455
2024-07-07,6.88,6.1438328638546205,"(1, 0, 1)","(0, 0, 1, 7)",-309.784250123679,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.8,0.5419420523404896,0.7361671361453794,0.10700103723043305,1,6.1438328638546205
2024-07-08,6.64,7.17333565945594,"(1, 0, 1)","(0, 0, 1, 7)",-309.5819026557426,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.43,0.28444692564730306,0.5333356594559406,0.08032163546023202,1,7.17333565945594
2024-07-09,6.35,6.784843599669069,"(1, 0, 1)","(0, 0, 1, 7)",-309.5876881186995,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.6,0.1890889561731535,0.43484359966906894,0.06847930703449905,0,0.0
2024-07-10,5.96,5.715152096257269,"(1, 0, 1)","(1, 0, 0, 7)",-309.4274670840857,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.3,0.05995049596720984,0.24484790374273135,0.04108186304408244,1,5.715152096257269
2024-07-11,5.73,6.407758806604716,"(1, 0, 1)","(0, 0, 1, 7)",-309.5653646982573,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.01,0.4593569999302479,0.6777588066047153,0.1182825142416606,0,0.0
2024-07-12,5.45,6.009420735366,"(3, 0, 0)","(0, 0, 1, 7)",-308.370950402675,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.67,0.3129515591574356,0.5594207353659995,0.10264600648917421,0,0.0
2024-07-13,5.81,5.272110790452577,"(3, 0, 0)","(0, 0, 1, 7)",-308.3426422401279,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.14,0.2893248017475513,0.5378892095474228,0.0925798983730504,1,5.272110790452577
2024-07-14,6.26,5.599696934428483,"(3, 0, 0)","(0, 0, 1, 7)",-308.2882277383398,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.3,0.43600013840314306,0.660303065571517,0.10547972293474712,1,5.599696934428483
2024-07-15,5.69,5.723805345835123,"(3, 0, 0)","(0, 0, 1, 7)",-307.96638910750386,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.18,0.0011428014070322275,0.0338053458351224,0.005941185559775465,1,5.723805345835123
2024-07-16,5.36,5.4517893160057085,"(3, 0, 0)","(0, 0, 1, 7)",-307.1331796539515,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.94,0.008425278532795753,0.09178931600570817,0.017124872389124655,1,5.4517893160057085
2024-07-17,5.23,5.50854249161788,"(1, 0, 1)","(0, 0, 1, 7)",-308.33232810231874,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.6,0.07758591963669652,0.2785424916178796,0.05325860260380107,1,5.50854249161788
2024-07-18,4.9,5.492021633299173,"(1, 0, 1)","(0, 0, 1, 7)",-308.3319964008523,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.3,0.3504896142942205,0.592021633299173,0.12082074148962714,0,0.0
2024-07-19,4.57,4.976599903262514,"(3, 0, 0)","(0, 0, 1, 7)",-306.9514025666665,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.97,0.16532348133308541,0.4065999032625136,0.08897153244256314,0,0.0
2024-07-20,5.79,4.78115100449314,"(1, 0, 1)","(0, 0, 1, 7)",-308.4693706648152,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.28,1.0177762957352015,1.0088489955068605,0.1742398955970398,1,4.78115100449314
2024-07-21,5.67,4.941685931150737,"(3, 0, 0)","(0, 0, 1, 7)",-313.96983240006944,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.43,0.5304413828837694,0.7283140688492633,0.1284504530598348,1,4.941685931150737
2024-07-22,5.46,5.501533442440032,"(1, 0, 1)","(0, 0, 1, 7)",-314.34279192668725,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.9,0.001725026840919487,0.04153344244003243,0.0076068575897495294,1,5.501533442440032
2024-07-23,5.19,5.540900156830569,"(1, 0, 1)","(0, 0, 1, 7)",-314.3920194539219,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.51,0.12313092006371743,0.3509001568305683,0.06761082019856807,0,0.0
2024-07-24,4.95,4.927518899306016,"(2, 0, 0)","(1, 0, 0, 7)",-311.84400080525825,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.47,0.0005053998884130385,0.02248110069398379,0.004541636503835109,1,4.927518899306016
2024-07-25,5.06,5.059648688644619,"(1, 0, 1)","(0, 0, 1, 7)",-314.287671837024,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.51,1.2341966841949557e-07,0.00035131135538080116,6.942912161675913e-05,1,5.059648688644619
2024-07-26,4.82,4.821309753626357,"(1, 0, 1)","(0, 0, 1, 7)",-314.1224747283261,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.06,1.7154545617549973e-06,0.0013097536263568799,0.00027173311750142734,1,4.821309753626357
