DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.28,8.334447573447635,"(2, 0, 1)","(0, 0, 0, 7)",11.484236679491566,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.28,1.1118596851496052,1.0544475734476348,0.14484169964940038,0,0.0
2024-07-02,7.0,7.487941713351547,"(2, 0, 1)","(0, 0, 0, 7)",11.8334696017474,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.0,0.23808711562844317,0.4879417133515469,0.06970595905022099,0,0.0
2024-07-03,6.68,6.7160509423725845,"(2, 0, 1)","(2, 0, 0, 7)",13.579032103786735,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.68,0.001299670445951428,0.03605094237258477,0.005396847660566583,0,0.0
2024-07-04,8.44,9.601272681262715,"(2, 0, 1)","(2, 0, 0, 7)",13.219644162671456,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.44,1.3485542402470974,1.1612726812627159,0.13759154991264408,0,0.0
2024-07-05,7.18,6.226912144826943,"(2, 0, 1)","(2, 0, 0, 7)",13.772624451430822,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.18,0.9083764596783778,0.9530878551730568,0.1327420411104536,1,6.226912144826943
2024-07-06,11.48,7.741329794606822,"(2, 0, 1)","(2, 0, 0, 7)",13.170251015182052,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.48,13.977654904694674,3.738670205393179,0.32566813635829084,1,7.741329794606822
2024-07-07,7.8,8.090223544658038,"(2, 0, 1)","(2, 0, 0, 7)",16.32334640057835,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.8,0.08422970587387613,0.2902235446580379,0.0372081467510305,0,0.0
2024-07-08,7.43,8.267336428024395,"(1, 0, 0)","(2, 0, 0, 7)",17.81569572725996,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.43,0.701132293696653,0.8373364280243951,0.11269669287003972,0,0.0
2024-07-09,6.6,7.871527313992785,"(2, 0, 1)","(2, 0, 0, 7)",17.02934230427208,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.6,1.6167817102297075,1.2715273139927854,0.1926556536352705,0,0.0
2024-07-10,6.3,6.053616211282112,"(2, 0, 1)","(2, 0, 0, 7)",17.436875487207494,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.3,0.06070497134298094,0.24638378871788813,0.03910853789172827,1,6.053616211282112
2024-07-11,6.01,11.866204127497618,"(2, 0, 1)","(2, 0, 0, 7)",17.236623433665347,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.01,34.295126782920136,5.856204127497618,0.9744100045753108,0,0.0
2024-07-12,5.67,6.300971031845421,"(2, 0, 1)","(2, 0, 0, 7)",17.891626170871568,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.67,0.3981244430280755,0.6309710318454211,0.11128236893217304,0,0.0
2024-07-13,8.14,5.53350916878581,"(1, 0, 0)","(2, 0, 1, 7)",20.02101802437531,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.14,6.793794453203644,2.606490831214191,0.32020771882238214,1,5.53350916878581
2024-07-14,7.3,8.572366522346003,"(1, 0, 0)","(2, 0, 1, 7)",20.832430144442014,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.3,1.6189165671868635,1.2723665223460037,0.1742967838830142,0,0.0
2024-07-15,6.18,5.795253025010864,"(1, 0, 0)","(2, 0, 0, 7)",19.161668985275053,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.18,0.1480302347632904,0.38474697498913546,0.0622567920694394,1,5.795253025010864
2024-07-16,5.94,5.539840529010802,"(1, 0, 0)","(2, 0, 1, 7)",20.423292885901397,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.94,0.16012760222235498,0.40015947098919824,0.06736691430794582,1,5.539840529010802
2024-07-17,5.6,6.248699948062184,"(1, 0, 0)","(2, 0, 1, 7)",20.356414986345133,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.6,0.42081162261588023,0.648699948062184,0.11583927643967572,0,0.0
2024-07-18,5.3,6.470311851768802,"(1, 0, 0)","(2, 0, 0, 7)",19.59710998377544,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.3,1.3696298303905226,1.170311851768802,0.22081355693750981,0,0.0
2024-07-19,4.97,4.976501468310835,"(1, 0, 0)","(1, 0, 0, 7)",21.99758170004071,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.97,4.226909019679866e-05,0.006501468310835534,0.0013081425172707312,0,0.0
2024-07-20,7.28,7.809240920203067,"(1, 0, 1)","(2, 0, 0, 7)",16.3799136640352,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.28,0.28009595161738843,0.5292409202030663,0.0726979285993223,0,0.0
2024-07-21,6.43,5.581697301589896,"(1, 0, 0)","(2, 0, 0, 7)",14.26991835600105,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.43,0.7196174681298628,0.8483026984101034,0.1319288800015713,1,5.581697301589896
2024-07-22,5.9,5.608679554872723,"(1, 0, 0)","(2, 0, 0, 7)",12.07832571876795,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.9,0.08486760174915485,0.29132044512727706,0.04937634663174187,1,5.608679554872723
2024-07-23,5.51,5.821723411232694,"(1, 0, 0)","(2, 0, 0, 7)",13.155001145163858,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.51,0.09717148511054717,0.31172341123269387,0.05657412182081559,0,0.0
2024-07-24,5.47,5.29270985821043,"(1, 0, 0)","(2, 0, 0, 7)",12.210331136403576,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.47,0.03143179437576569,0.1772901417895696,0.03241136047341309,1,5.29270985821043
2024-07-25,5.51,6.039003760510218,"(1, 0, 0)","(2, 0, 1, 7)",13.634626306602904,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.51,0.27984497863395186,0.5290037605102178,0.09600794201637347,0,0.0
2024-07-26,5.06,4.667687535255497,"(1, 0, 0)","(2, 0, 1, 7)",13.633181223040978,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.06,0.1539090699939068,0.3923124647445029,0.07753210765701639,1,4.667687535255497
2024-07-27,5.09,7.956277351998329,"(1, 0, 0)","(2, 0, 1, 7)",13.325641642049431,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.09,8.215545858578555,2.8662773519983293,0.563119322592992,0,0.0
2024-07-28,8.36,4.493502232070722,"(1, 0, 0)","(2, 0, 0, 7)",11.19438563116691,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.36,14.949804989402084,3.8664977679292774,0.4624997330058945,1,4.493502232070722
2024-07-29,5.63,6.323898031088925,"(2, 0, 1)","(0, 0, 0, 7)",13.242360997378,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.63,0.48149447754908686,0.6938980310889251,0.12325009433195828,0,0.0
2024-07-30,5.21,6.332725778305108,"(2, 0, 1)","(0, 0, 0, 7)",14.447219445697051,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.21,1.2605131732708112,1.1227257783051083,0.2154943912293874,0,0.0
2024-07-31,5.1,5.7530061827700045,"(2, 0, 1)","(0, 0, 0, 7)",14.515723823750072,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.1,0.426417074735853,0.6530061827700049,0.1280404279941186,0,0.0
2024-08-01,4.92,5.212621638279565,"(2, 0, 1)","(0, 0, 0, 7)",14.506257683600635,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.92,0.08562742318941645,0.2926216382795648,0.05947594273974894,0,0.0
2024-08-02,4.68,4.688345859392967,"(1, 0, 0)","(2, 0, 0, 7)",16.769400500271416,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,4.68,6.96533690071876e-05,0.008345859392967725,0.0017833032890956677,0,0.0
2024-08-03,6.5,4.820027208561813,"(2, 0, 1)","(0, 0, 0, 7)",14.636166951975078,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.5,2.822308579972615,1.6799727914381872,0.25845735252895186,1,4.820027208561813
2024-08-04,9.43,5.195592038951407,"(2, 0, 1)","(0, 0, 0, 7)",14.171542046086811,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.43,17.9302107805917,4.234407961048593,0.4490358389234987,1,5.195592038951407
2024-08-05,7.62,6.567501710545926,"(1, 0, 0)","(1, 0, 0, 7)",17.32267195302677,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,7.62,1.1077526493037517,1.052498289454074,0.13812313509895985,1,6.567501710545926
2024-08-06,6.11,7.038573188783678,"(1, 0, 0)","(2, 0, 0, 7)",16.27385990084887,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,6.11,0.8622481669278875,0.9285731887836777,0.15197597197768864,0,0.0
2024-08-07,5.56,5.828315641446354,"(1, 0, 0)","(2, 0, 0, 7)",16.58085879230746,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.56,0.07199328344476846,0.2683156414463541,0.04825820889322916,0,0.0
2024-08-08,5.01,5.484585935991806,"(1, 0, 0)","(2, 0, 0, 7)",15.93736481520626,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,5.01,0.22523181064121867,0.4745859359918061,0.09472773173489143,0,0.0
