DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,13.26,35.6157993155682,"(2, 0, 1)","(0, 0, 0, 7)",212.197725394772,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,13.26,499.78176303795954,22.3557993155682,1.685957716106199,0,0.0
2024-07-02 12:00:00,12.25,39.72269965598221,"(2, 0, 1)","(1, 0, 2, 7)",213.5238350403405,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.25,754.7492263878052,27.47269965598221,2.2426693596720173,0,0.0
2024-07-03 12:00:00,12.17,1.3568977699327085,"(2, 0, 1)","(2, 0, 2, 7)",213.62674591212573,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,12.17,116.92317983788625,10.813102230067292,0.8885047025527767,1,1.3568977699327085
2024-07-04 12:00:00,11.51,84.31863358178035,"(2, 0, 1)","(0, 0, 0, 7)",211.94736055161752,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.51,5301.097124045952,72.80863358178034,6.325684933256329,0,0.0
2024-07-05 12:00:00,10.78,130.97878739648883,"(2, 0, 1)","(0, 0, 0, 7)",211.97502109219243,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.78,14447.74849158632,120.19878739648883,11.150165806724381,0,0.0
2024-07-06 12:00:00,9.89,95.5097096067151,"(2, 0, 1)","(0, 0, 0, 7)",212.0061218172112,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.89,7330.734673138223,85.6197096067151,8.657200162458555,0,0.0
2024-07-07 12:00:00,9.08,98.336289458027,"(2, 0, 1)","(0, 0, 0, 7)",212.0884025078466,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.08,7966.685207815101,89.256289458027,9.829987825773898,0,0.0
2024-07-08 12:00:00,11.53,58.233571362981344,"(2, 0, 1)","(0, 0, 0, 7)",211.9499341448229,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.53,2181.223578057091,46.70357136298134,4.050613301212606,0,0.0
2024-07-09 12:00:00,10.77,318.3793680309944,"(2, 0, 1)","(0, 0, 0, 7)",212.03582902937967,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.77,94623.52330042777,307.6093680309944,28.561686910955842,0,0.0
2024-07-10 12:00:00,11.19,166.0363447894684,"(2, 0, 1)","(0, 0, 0, 7)",208.52294849261148,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,11.19,23977.390494658925,154.8463447894684,13.837921786368936,0,0.0
2024-07-11 12:00:00,10.1,13.718811341594854,"(2, 0, 1)","(2, 0, 1, 7)",208.45227171664857,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.1,13.095795526055552,3.6188113415948546,0.35829815263315395,0,0.0
2024-07-12 12:00:00,10.51,8.446486408630395,"(2, 0, 1)","(2, 0, 1, 7)",207.8767924596601,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.51,4.258088341767082,2.0635135913696043,0.1963381152587635,1,8.446486408630395
2024-07-13 12:00:00,9.08,7.785639189733337,"(2, 0, 1)","(2, 0, 1, 7)",207.97028213684217,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,9.08,1.675369907154172,1.2943608102666628,0.14255075002936815,1,7.785639189733337
2024-07-14 12:00:00,8.26,24.68573238760034,"(2, 0, 1)","(0, 0, 0, 7)",204.0913948619656,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,8.26,269.8046844690628,16.42573238760034,1.9885874561259493,0,0.0
2024-07-15 12:00:00,10.14,12.862170558070824,"(2, 0, 1)","(1, 0, 2, 7)",206.65235058851488,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,10.14,7.410212547227619,2.7221705580708235,0.26845863491822713,0,0.0
2024-07-16 12:00:00,120.0,34.315594760482774,"(2, 0, 1)","(0, 0, 0, 7)",204.11608949171028,EXESSIVE_AVAILABLE_CAPACITY_UNTIL_PRICE_LIMIT_9999_€/MWh,1,4,120.0,7341.8173012498055,85.68440523951722,0.7140367103293102,1,34.315594760482774
