DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,10.87,9.76103753210908,"(1, 0, 0)",0.4087439146667897,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,13.26,1.2297977551907173,1.108962467890919,0.10202046622731545,1,9.76103753210908
2024-07-02 12:00:00,11.14,11.163405387699669,"(1, 0, 0)",0.4425958375462713,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.25,0.0005478121733717826,0.023405387699668267,0.002101022235158731,1,11.163405387699669
2024-07-03 12:00:00,11.11,11.344575647588533,"(1, 0, 0)",0.4421927751656316,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,12.17,0.055025734441579835,0.23457564758853344,0.021113919674935505,1,11.344575647588533
2024-07-04 12:00:00,10.38,10.967643509361624,"(2, 0, 2)",-3.8128599127187393,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.51,0.3453248940948439,0.587643509361623,0.05661305485179412,1,10.967643509361624
2024-07-05 12:00:00,10.07,10.76357586165284,"(2, 0, 2)",-2.7623835390951275,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.78,0.4810474758674779,0.6935758616528389,0.06887545795956693,1,10.76357586165284
2024-07-06 12:00:00,9.32,10.259514111482058,"(2, 0, 2)",-1.9265342254805715,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,9.89,0.8826867656739213,0.9395141114820582,0.10080623513755989,0,0.0
2024-07-07 12:00:00,8.47,9.54014769404482,"(2, 0, 2)",0.1983714865934303,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,9.08,1.145216087069446,1.0701476940448202,0.12634565455074617,0,0.0
2024-07-08 12:00:00,10.49,9.13556482722423,"(2, 0, 2)",-2.8191790769197063,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.53,1.834494637252133,1.354435172775771,0.1291167943542203,1,9.13556482722423
2024-07-09 12:00:00,10.18,10.467636448720889,"(1, 0, 0)",0.5921527799729382,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.77,0.08273472663276454,0.2876364487208889,0.028255053901855492,1,10.467636448720889
2024-07-10 12:00:00,9.92,10.575612603401456,"(2, 0, 2)",-7.410159698885685,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,11.19,0.4298278857388354,0.6556126034014564,0.06608998018159844,1,10.575612603401456
2024-07-11 12:00:00,9.61,10.30620806240295,"(1, 0, 0)",-2.7714176781388247,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,10.1,0.484705666154871,0.6962080624029507,0.07244620836659217,0,0.0
