DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 04:00:00,4.75,5.284480134021335,"(2, 0, 2)",-16.51220407216749,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.41,0.285669013663464,0.5344801340213348,0.11252213347817575,1,5.284480134021335
2024-07-02 04:00:00,4.28,4.86965621541052,"(2, 0, 2)",-21.29574364292424,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.0,0.3476944523722568,0.5896562154105194,0.13777014378750452,1,4.86965621541052
2024-07-03 04:00:00,4.06,4.093121178175727,"(2, 0, 2)",-24.47028859996501,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.12,0.0010970124437482557,0.03312117817572702,0.008157925659046064,1,4.093121178175727
2024-07-04 04:00:00,5.31,4.228978404395245,"(2, 0, 2)",-27.33360268615752,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.46,1.1686076901638496,1.0810215956047546,0.20358222139449242,1,4.228978404395245
2024-07-05 04:00:00,5.42,5.286928476467046,"(1, 0, 0)",-25.515482265568465,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.57,0.01770803037538154,0.13307152353295404,0.024551941611246134,1,5.286928476467046
2024-07-06 04:00:00,5.57,5.109496022632771,"(2, 0, 2)",-27.71740269822241,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.28,0.2120639131710374,0.46050397736722903,0.08267575895282388,1,5.109496022632771
2024-07-07 04:00:00,6.93,5.052422965032921,"(2, 0, 2)",-33.62957179748229,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,9.77,3.5252955222357665,1.8775770349670786,0.2709346370803865,1,5.052422965032921
2024-07-08 04:00:00,5.54,6.591243498581782,"(1, 0, 0)",-25.523691625689587,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.77,1.1051128933104641,1.0512434985817816,0.18975514414833602,1,6.591243498581782
2024-07-09 04:00:00,4.89,5.6192110519635925,"(1, 0, 0)",-24.92136591071529,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.56,0.5317487583058497,0.7292110519635928,0.14912291451198217,0,0.0
2024-07-10 04:00:00,4.65,4.594018405854755,"(2, 0, 2)",-27.68313970095042,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.18,0.0031339388830429363,0.05598159414524506,0.012039052504353775,1,4.594018405854755
2024-07-11 04:00:00,4.19,4.0891647946197285,"(2, 0, 2)",-36.715184194741525,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.65,0.010167738644081617,0.10083520538027191,0.024065681475005228,1,4.0891647946197285
2024-07-12 04:00:00,3.65,4.281914614298217,"(2, 0, 2)",-35.850701036575245,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.9,0.3993160797636647,0.6319146142982173,0.17312729158855267,0,0.0
2024-07-13 04:00:00,3.82,3.801539256016469,"(2, 0, 2)",-34.44783867480905,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.68,0.00034079906842547327,0.018460743983530925,0.004832655493070923,1,3.801539256016469
2024-07-14 04:00:00,4.81,4.025955787866382,"(1, 0, 0)",-28.94750317063296,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.57,0.6147253265802257,0.784044212133618,0.1630029547055339,1,4.025955787866382
2024-07-15 04:00:00,4.36,4.628951509462477,"(2, 0, 2)",-37.47776065684323,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.9,0.07233491444214488,0.26895150946247703,0.0616861260235039,1,4.628951509462477
2024-07-16 04:00:00,12.72,4.377328350206776,"(2, 0, 2)",-38.49026163202137,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,62.23,69.60017025626361,8.342671649793225,0.6558704127195931,1,4.377328350206776
2024-07-17 04:00:00,11.2,12.865637622371873,"(2, 0, 1)",-12.210190295398782,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,17.8,2.7743486890606275,1.6656376223718734,0.14871764485463157,1,12.865637622371873
2024-07-18 04:00:00,7.08,8.767618818291304,"(2, 0, 2)",-14.364240310120898,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,8.61,2.848057275850936,1.6876188182913037,0.23836423987165306,0,0.0
2024-07-19 04:00:00,5.08,6.397143625459886,"(2, 0, 1)",-16.224158195683547,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.7,1.7348673300896131,1.3171436254598863,0.25928024123226107,0,0.0
