DATE,ACTUAL_VALUE,D+1,ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.49,4.915063467083437,"(2, 0, 1)",-22.399863897925144,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.94,0.18067895104899176,0.42506346708343656,0.09466892362660057,1,4.915063467083437
2024-07-02,4.18,4.318630487595457,"(2, 0, 1)",-23.31577944021588,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.73,0.019218412090954262,0.13863048759545737,0.03316518841996588,1,4.318630487595457
2024-07-03,3.97,4.091387138381221,"(2, 0, 2)",-22.01016014706109,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.21,0.014734837364381711,0.12138713838122106,0.030576105385697997,1,4.091387138381221
2024-07-04,4.59,3.897583321175552,"(2, 0, 1)",-25.585105862313007,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.2,0.47944085711427864,0.6924166788244479,0.1508533069334309,1,3.897583321175552
2024-07-05,4.83,4.479353752408065,"(2, 0, 1)",-28.613750839804645,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.8,0.1229527909503044,0.35064624759193475,0.07259756678922044,1,4.479353752408065
2024-07-06,4.61,4.6990086627362055,"(2, 0, 1)",-28.555028789638925,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.08,0.007922542042087529,0.08900866273620522,0.019307735951454495,1,4.6990086627362055
2024-07-07,5.59,5.966372105566242,"(2, 0, 1)",-28.779735124571232,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,7.74,0.14165596184836635,0.3763721055662419,0.06732953587947083,1,5.966372105566242
2024-07-08,4.72,4.250822809138526,"(2, 0, 1)",-28.671369419148256,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,6.51,0.2201272364246635,0.46917719086147347,0.09940194721641388,1,4.250822809138526
2024-07-09,4.31,4.35678103336559,"(2, 0, 1)",-28.7884844821754,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.6,0.002188465082752489,0.046781033365590474,0.010854068066262292,1,4.35678103336559
2024-07-10,4.43,4.137503103554666,"(2, 0, 1)",-29.443420833116555,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,5.34,0.08555443443015234,0.29249689644533383,0.06602638745944331,1,4.137503103554666
2024-07-11,4.03,4.123368734091772,"(2, 0, 1)",-30.05643560810126,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.34,0.008717720505900056,0.09336873409177215,0.023168420370166785,1,4.123368734091772
2024-07-12,3.45,4.013844643293359,"(2, 0, 2)",-32.92922380104985,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.79,0.3179207817706148,0.5638446432933586,0.16343322994010392,0,0.0
2024-07-13,3.64,3.550328871660726,"(2, 0, 2)",-35.87410414308543,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.42,0.008040911257638537,0.08967112833927393,0.0246349253679324,1,3.550328871660726
2024-07-14,3.83,4.1680137177229,"(2, 0, 1)",-38.16414068794407,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.76,0.11425327336885625,0.3380137177228999,0.08825423439240206,1,4.1680137177229
2024-07-15,3.58,3.5116709515376594,"(2, 0, 1)",-38.484172658600826,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.99,0.0046688588637689,0.06832904846234067,0.01908632638612868,1,3.5116709515376594
2024-07-16,3.54,3.5157927594266227,"(2, 0, 1)",-39.62417174497824,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.78,0.0005859904961773646,0.02420724057337731,0.0068382035518015,1,3.5157927594266227
2024-07-17,3.75,3.5291546890122905,"(2, 0, 1)",-39.91128996484835,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,4.73,0.04877265138525814,0.22084531098770954,0.05889208293005588,1,3.5291546890122905
2024-07-18,3.58,3.712115336876498,"(2, 0, 1)",-40.77678713334574,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.99,0.017454462237990555,0.132115336876498,0.03690372538449665,1,3.712115336876498
2024-07-19,3.43,3.687225531970448,"(2, 0, 1)",-42.48170556633168,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.7,0.06616497429747983,0.25722553197044773,0.07499286646368739,1,3.687225531970448
2024-07-20,3.34,3.2665729747948444,"(1, 0, 2)",-52.80507761304806,FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW],1,1,3.82,0.005391528030478531,0.07342702520515543,0.021984139282980666,1,3.2665729747948444
