DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,38.75,36.878872,42.09,3.5011199923839955,1.8711279999999988,0.04828717419354835,1,36.878872
2024-07-02 12:00:00,31.69,31.896225,36.57,0.04252875062499995,0.20622499999999988,0.006507573366992738,1,31.896225
2024-07-03 12:00:00,28.48,27.345745,30.24,1.286534405024999,1.1342549999999996,0.039826369382022456,1,27.345745
2024-07-04 12:00:00,48.48,49.640724,68.73,1.3472802041760044,1.1607240000000019,0.023942326732673307,1,49.640724
2024-07-05 12:00:00,54.9,61.882042,65.42,48.748910489764,6.982042,0.12717744990892532,1,61.882042
2024-07-06 12:00:00,66.09,67.3057,78.12,1.4779264899999958,1.2156999999999982,0.01839461340596154,1,67.3057
2024-07-07 12:00:00,58.45,67.68143,65.36,85.21929984490006,9.231430000000003,0.15793721129170235,0,0.0
2024-07-08 12:00:00,38.69,47.718464,41.53,81.51316219929599,9.028464,0.23335394158697337,0,0.0
2024-07-09 12:00:00,37.0,50.382736,45.88,179.09762284569604,13.382736000000001,0.3616955675675676,0,0.0
2024-07-10 12:00:00,32.9,32.828606,36.5,0.005097103235999709,0.07139399999999796,0.002170030395136716,1,32.828606
2024-07-11 12:00:00,31.04,38.23982,38.18,51.837408032400035,7.1998200000000026,0.23195296391752587,0,0.0
2024-07-12 12:00:00,26.73,24.908428,28.56,3.318124551183999,1.8215719999999997,0.06814710063598951,1,24.908428
2024-07-13 12:00:00,46.41,55.41394,52.8,81.0709355236,9.00394,0.19400861883214826,0,0.0
2024-07-14 12:00:00,57.23,65.86791,70.87,74.61348916809996,8.637909999999998,0.15093325179101866,1,65.86791
2024-07-15 12:00:00,38.18,56.658287,43.75,341.44709045436906,18.478287,0.48397818229439504,0,0.0
2024-07-16 12:00:00,65.6,50.938698,125.0,214.95377633520377,14.661301999999992,0.22349545731707307,1,50.938698
2024-07-17 12:00:00,56.43,53.360634,66.87,9.421007641956013,3.0693660000000023,0.05439245082402981,1,53.360634
2024-07-18 12:00:00,38.64,38.504883,46.5,0.01825660368900028,0.13511700000000104,0.0034968167701863624,1,38.504883
2024-07-19 12:00:00,36.7,39.431705,42.0,7.462212207024989,2.731704999999998,0.07443337874659395,1,39.431705
2024-07-20 12:00:00,43.3,56.922028,52.0,185.559646832784,13.622028,0.31459648960739034,0,0.0
2024-07-21 12:00:00,44.63,54.945328,51.69,106.40599174758403,10.315328000000001,0.23112991261483307,0,0.0
2024-07-22 12:00:00,35.55,41.86535,40.36,39.883645622500026,6.315350000000002,0.17764697609001415,0,0.0
2024-07-23 12:00:00,32.79,37.540966,39.85,22.571677933155982,4.750965999999998,0.1448906983836535,1,37.540966
2024-07-24 12:00:00,40.23,50.561844,51.5,106.74700044033608,10.331844000000004,0.2568193885160329,1,50.561844
2024-07-25 12:00:00,37.81,48.43943,42.7,112.98478212489998,10.62943,0.281127479502777,0,0.0
2024-07-26 12:00:00,34.15,32.408337,38.26,3.033390005568984,1.7416629999999955,0.051000380673499136,1,32.408337
