DATE,ACTUAL_VALUE,D+1,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,24.54534,23.91,0.40365691559999917,0.6353399999999993,0.026572145545796712,0,0.0
2024-07-02 08:00:00,61.16,22.98571,61.16,1457.2764170041,38.17429,0.6241708633093526,1,22.98571
2024-07-03 08:00:00,26.78,28.847597,26.78,4.274957354408997,2.0675969999999992,0.07720675877520534,0,0.0
2024-07-04 08:00:00,33.1,37.2101,33.1,16.892922009999964,4.110099999999996,0.12417220543806633,0,0.0
2024-07-05 08:00:00,100.0,45.75718,100.0,2942.2835215524,54.24282,0.5424282,1,45.75718
2024-07-06 08:00:00,37.62,59.165253,37.62,464.1979268340091,21.545253000000002,0.5727074162679426,0,0.0
2024-07-07 08:00:00,34.92,51.19024,34.92,264.7207096576,16.27024,0.46592898052691867,0,0.0
2024-07-08 08:00:00,24.18,39.43399,24.18,232.68421092010004,15.253990000000002,0.63085153019024,0,0.0
2024-07-09 08:00:00,21.15,37.440205,21.15,265.370778942025,16.290205,0.7702224586288416,0,0.0
2024-07-10 08:00:00,19.9,21.89618,19.9,3.98473459240001,1.9961800000000025,0.10031055276381923,0,0.0
2024-07-11 08:00:00,17.73,22.820448,17.73,25.912660840703985,5.0904479999999985,0.2871093062605752,0,0.0
2024-07-12 08:00:00,15.2,16.717215,15.2,2.3019413562250004,1.5172150000000002,0.09981677631578949,0,0.0
2024-07-13 08:00:00,23.63,28.380068,23.63,22.563146004624024,4.750068000000002,0.2010185357596277,0,0.0
2024-07-14 08:00:00,32.0,35.777668,32.0,14.270775518223989,3.7776679999999985,0.11805212499999995,0,0.0
2024-07-15 08:00:00,22.62,33.459316,22.62,117.490771347856,10.839316,0.4791916887709991,0,0.0
2024-07-16 08:00:00,174.65,26.952137,174.65,21814.658734766774,147.697863,0.8456791468651589,1,26.952137
2024-07-17 08:00:00,48.67,55.62272,48.67,48.340315398399994,6.952719999999999,0.1428543250462297,0,0.0
2024-07-18 08:00:00,29.5,26.519024,29.5,8.88621791257599,2.9809759999999983,0.10105003389830503,1,26.519024
2024-07-19 08:00:00,22.42,27.896574,22.42,29.99286277747599,5.476573999999999,0.24427181088314,0,0.0
2024-07-20 08:00:00,25.0,29.903534,25.0,24.044645689156006,4.9035340000000005,0.19614136000000001,0,0.0
2024-07-21 08:00:00,28.08,30.733,28.08,7.038409000000012,2.6530000000000022,0.09448005698005707,0,0.0
2024-07-22 08:00:00,19.62,25.16069,19.62,30.699245676099977,5.540689999999998,0.28240010193679904,0,0.0
