DATE,ACTUAL_VALUE,D+1
2023-12-01 04:00:00,18.68,10.247657458393153
2023-12-02 04:00:00,10.5,17.450297234535714
2023-12-03 04:00:00,9.13,13.834213095656784
2023-12-04 04:00:00,11.34,12.465708372909523
2023-12-05 04:00:00,12.6,16.544171245884115
2023-12-06 04:00:00,10.0,8.227873169104914
2023-12-07 04:00:00,9.0,9.583076872887565
2023-12-08 04:00:00,10.78,17.51119171526502
2023-12-09 04:00:00,9.95,9.560547498007884
2023-12-10 04:00:00,54.12,19.048593542448106
2023-12-11 04:00:00,26.45,25.056733956626857
2023-12-12 04:00:00,15.48,9.604235820980104
2023-12-13 04:00:00,12.93,18.328075397727456
2023-12-14 04:00:00,10.62,10.386423312317463
2023-12-15 04:00:00,9.0,13.659556186602401
2023-12-16 04:00:00,13.64,12.929758774062416
2023-12-17 04:00:00,39.0,26.243767036880854
2023-12-18 04:00:00,24.33,25.788669489999297
2023-12-19 04:00:00,17.59,21.27202346433451
2023-12-20 04:00:00,15.63,20.148919933000347
2023-12-21 04:00:00,29.05,29.067538965612865
2023-12-22 04:00:00,45.85,27.85771318206924
2023-12-23 04:00:00,41.04,30.67196760484389
2023-12-24 04:00:00,39.04,56.80729900064124
2023-12-25 04:00:00,34.65,43.3593425725881
2023-12-26 04:00:00,28.7,37.57603345902839
2023-12-27 04:00:00,19.88,8.372737070082442
2023-12-28 04:00:00,28.23,39.704941790123705
2023-12-29 04:00:00,28.61,29.059685543696222
2023-12-30 04:00:00,23.89,28.926173075687593
2023-12-31 04:00:00,23.13,24.503553173765596
2024-01-01 04:00:00,23.4,27.032213561344086
2024-01-02 04:00:00,19.32,15.310538813820996
2024-01-03 04:00:00,26.96,29.047025515627443
2024-01-04 04:00:00,21.33,20.876336390059564
2024-01-05 04:00:00,15.19,14.382226967057626
2024-01-06 04:00:00,14.07,13.657008991084487
2024-01-07 04:00:00,14.23,18.09826603638842
2024-01-08 04:00:00,11.53,9.690278247638737
2024-01-09 04:00:00,9.0,9.315905114591503
2024-01-10 04:00:00,7.51,7.999327589752862
2024-01-11 04:00:00,5.94,8.058757836984773
2024-01-12 04:00:00,4.82,7.0108021655200705
2024-01-13 04:00:00,7.36,9.875253885445758
2024-01-14 04:00:00,7.86,14.184108752695137
2024-01-15 04:00:00,11.25,8.28063198988342
2024-01-16 04:00:00,6.71,7.321550095994936
2024-01-17 04:00:00,6.18,6.994316727739856
2024-01-18 04:00:00,4.97,4.0237617427483965
2024-01-19 04:00:00,5.0,7.0311260392543495
2024-01-20 04:00:00,6.51,6.913070251123104
2024-01-21 04:00:00,8.4,7.802056952374058
2024-01-22 04:00:00,25.28,10.371673138769419
2024-01-23 04:00:00,17.75,16.9139891033958
2024-01-24 04:00:00,25.75,13.564673264321248
2024-01-25 04:00:00,16.76,15.696679496625107
2024-01-26 04:00:00,11.05,8.212080511016888
2024-01-27 04:00:00,10.4,11.313836923423379
2024-01-28 04:00:00,7.74,7.458513231205384
2024-01-29 04:00:00,11.74,11.67907526338934
2024-01-30 04:00:00,7.04,8.203201040996797
2024-01-31 04:00:00,5.73,8.26403764927836
2024-02-01 04:00:00,13.36,10.7713621280623
2024-02-02 04:00:00,9.34,9.794958513964314
2024-02-03 04:00:00,21.7,12.791763493701119
2024-02-04 04:00:00,23.64,22.028658744754807
2024-02-05 04:00:00,21.34,23.296072063762473
2024-02-06 04:00:00,18.83,19.10798274100604
2024-02-07 04:00:00,15.0,14.70402350273836
2024-02-08 04:00:00,9.46,7.379128969569493
