DATE,ACTUAL_VALUE,D+1
2023-12-01,5.61,4.73135581995184
2023-12-02,5.0,5.314156853461265
2023-12-03,4.91,4.0661147489222715
2023-12-04,4.96,4.423670781157806
2023-12-05,4.68,4.345264489489624
2023-12-06,9.45,4.316476762773691
2023-12-07,6.28,10.169158361086163
2023-12-08,5.35,5.706763227160364
2023-12-09,8.8,5.688030190847477
2023-12-10,6.06,6.528193222229781
2023-12-11,7.0,5.523153524493176
2023-12-12,8.68,6.697472956122354
2023-12-13,6.37,9.044935810662475
2023-12-14,5.9,6.801919968572275
2023-12-15,5.5,5.969794382733991
2023-12-16,5.57,6.047331937362923
2023-12-17,6.68,4.676574731965915
2023-12-18,6.57,6.217749201588014
2023-12-19,6.16,6.194354263997275
2023-12-20,5.64,6.168568574593641
2023-12-21,5.14,5.370373095859939
2023-12-22,5.0,4.768781880058797
2023-12-23,6.15,5.271801999164671
2023-12-24,7.2,5.786625338149897
2023-12-25,6.65,6.392529856910666
2023-12-26,6.26,6.368100152783104
2023-12-27,6.36,6.307126482530175
2023-12-28,5.73,5.733118673128417
2023-12-29,5.37,5.289584719497119
2023-12-30,5.02,5.924178262040389
2023-12-31,6.83,5.60823152006439
2024-01-01,5.25,6.233912742719382
2024-01-02,5.19,5.2097033047482215
2024-01-03,4.88,4.9849298683678
2024-01-04,4.64,4.645940238736376
2024-01-05,4.9,4.637242083365363
2024-01-06,4.22,4.8448870540499405
2024-01-07,3.95,4.897904426829615
2024-01-08,3.98,3.9250171216192924
2024-01-09,3.69,3.973625643570518
2024-01-10,3.54,3.664045477645811
2024-01-11,3.47,3.4729455002387026
2024-01-12,3.21,3.4087882989105935
2024-01-13,3.68,3.0356875240283543
2024-01-14,3.13,3.4947031996856137
2024-01-15,3.0,2.9905362524801125
2024-01-16,3.05,3.0944194340936346
2024-01-17,2.88,2.9355372614201465
2024-01-18,2.78,2.9058571729101668
2024-01-19,2.59,2.623048572236045
2024-01-20,4.0,2.6662975841417764
2024-01-21,6.9,3.5058934272444717
2024-01-22,4.56,4.874099477046108
2024-01-23,3.99,4.122744889629314
2024-01-24,3.5,4.047478872571177
2024-01-25,3.5,3.431572696402738
2024-01-26,3.17,3.544568026211333
2024-01-27,3.52,3.702368595539921
2024-01-28,4.4,4.487907466432272
2024-01-29,3.98,3.619935636198361
2024-01-30,3.9,3.7361626088232818
2024-01-31,3.65,3.3933432359760944
2024-02-01,3.35,3.3126965764885044
2024-02-02,3.1,3.128991524026393
2024-02-03,3.17,3.4216242518763638
2024-02-04,4.86,3.7664333597545254
2024-02-05,3.4,3.9917284888777465
2024-02-06,3.16,3.1751128844892706
2024-02-07,2.96,3.1432537646418015
2024-02-08,3.44,3.123356902019876
2024-02-09,2.9,2.9393208663314203
2024-02-10,2.83,3.2506123215597427
2024-02-11,2.73,3.6478705937605915
2024-02-12,2.8,2.59412878212354
2024-02-13,2.52,2.6174070761672454
2024-02-14,2.35,2.3388196440235776
2024-02-15,2.33,2.4081457814855223
2024-02-16,2.11,2.132466857612718
2024-02-17,2.19,2.224022675226478
2024-02-18,3.61,2.5612814344336625
2024-02-19,3.07,2.8313246520955686
2024-02-20,2.89,2.753745746301154
2024-02-21,2.5,2.666655987214632
2024-02-22,2.4,2.4845369967181687
2024-02-23,2.2,2.181871234648245
2024-02-24,3.17,2.4331719458757277
2024-02-25,2.62,3.538982334914866
2024-02-26,2.67,2.6297806105555646
2024-02-27,2.68,2.6073537961143156
2024-02-28,22.46,2.4535458896197144
2024-02-29,7.21,10.420388548976204
2024-03-01,4.37,5.598818366531421
2024-03-02,3.9,6.167004171016724
2024-03-03,3.54,4.413030978525206
2024-03-04,3.48,3.65199671397206
2024-03-05,3.11,3.315330781449451
2024-03-06,3.24,6.346699641510332
2024-03-07,3.09,2.6847953122812855
2024-03-08,3.05,2.507207797204018
2024-03-09,4.62,2.622266325445562
2024-03-10,7.58,3.7936715409148194
2024-03-11,4.54,5.473074265497105
2024-03-12,3.88,4.518272146566496
2024-03-13,3.48,6.133270355798448
2024-03-14,3.24,3.14663736192469
2024-03-15,2.97,2.9164228075279937
2024-03-16,3.96,3.2451500756199305
2024-03-17,3.54,4.646428533377148
2024-03-18,3.29,2.9782840253981933
2024-03-19,3.04,3.085171730653884
2024-03-20,3.21,3.471494944381194
2024-03-21,3.23,2.851649837936862
2024-03-22,3.1,2.79683962476646
2024-03-23,8.21,3.590788976465167
2024-03-24,6.66,6.017787858080957
2024-03-25,4.97,5.155202984936955
2024-03-26,4.47,4.8044599527990215
2024-03-27,4.0,4.871451764474283
2024-03-28,7.09,3.8909825855018734
2024-03-29,5.56,5.156464950304638
2024-03-30,9.25,8.052261750326293
2024-03-31,8.94,8.629353796049143
2024-04-01,7.52,6.865385878342235
2024-04-02,6.64,5.933341509718582
2024-04-03,6.17,6.492280881139389
2024-04-04,5.45,6.766983028016123
2024-04-05,5.03,5.322056081674624
2024-04-06,5.12,7.245656336799306
2024-04-07,5.22,5.277163353923007
2024-04-08,5.09,4.952977728904942
2024-04-09,4.76,4.449840259991635
2024-04-10,4.49,4.1877343019335145
2024-04-11,7.48,4.7574399371124505
2024-04-12,7.7,6.0133530124031935
2024-04-13,7.2,7.876896999844237
2024-04-14,6.61,6.767962794941356
2024-04-15,7.5,6.516198778298963
2024-04-16,6.3,5.802597410094729
2024-04-17,72.19,6.311819960053336
2024-04-18,19.18,19.244269058756572
2024-04-19,12.97,14.02954468392066
2024-04-20,9.86,15.04342929642551
2024-04-21,8.4,11.153912033089268
2024-04-22,8.97,8.490867682169245
2024-04-23,10.1,8.26275521882442
2024-04-24,8.69,13.25249302507195
2024-04-25,8.21,9.552696454533777
2024-04-26,7.47,7.7212596012621875
2024-04-27,7.82,7.221376241590228
2024-04-28,7.32,6.214764186481183
2024-04-29,7.19,7.007007607471705
2024-04-30,6.91,6.916517507985079
2024-05-01,8.06,8.100348567842406
2024-05-02,6.89,7.385436221308733
2024-05-03,6.88,6.370116128100231
2024-05-04,7.12,7.030538653202663
2024-05-05,6.87,6.440037206212654
2024-05-06,6.69,6.596866076535017
2024-05-07,6.51,6.479155887988995
2024-05-08,6.08,7.5681265959632675
2024-05-09,7.05,6.06727284882241
2024-05-10,6.0,6.4305336289939605
2024-05-11,6.18,5.718124892495239
2024-05-12,5.82,5.654948831506029
2024-05-13,5.82,5.262334793777855
2024-05-14,5.88,5.498457489932209
2024-05-15,5.63,5.8664652708962
2024-05-16,5.4,5.787234411491619
2024-05-17,5.17,5.173095612164821
2024-05-18,4.99,5.114084719661826
2024-05-19,5.58,5.041589513595588
2024-05-20,5.29,5.372237823833515
2024-05-21,4.88,5.0037058067018325
2024-05-22,4.64,4.877623685868622
2024-05-23,5.83,4.912562959133473
2024-05-24,6.34,5.346405847682571
2024-05-25,6.43,5.497838951070112
2024-05-26,6.83,6.166006177350303
2024-05-27,5.9,6.140075280640905
2024-05-28,5.55,5.843663126967894
2024-05-29,5.2,5.425618668945782
2024-05-30,5.23,5.664127964997652
2024-05-31,4.98,5.1489696467731
2024-06-01,7.32,4.943660010595489
2024-06-02,15.88,6.273161600672403
2024-06-03,18.05,10.526855328732868
2024-06-04,69.0,13.675929923295614
2024-06-05,30.82,18.528024409221057
2024-06-06,20.27,22.239239502395648
2024-06-07,15.87,19.2901769922957
2024-06-08,12.98,18.031417160698044
2024-06-09,11.87,17.44355326286241
2024-06-10,11.19,13.348278475804143
2024-06-11,10.21,12.037724419818987
2024-06-12,9.37,11.076438390841508
2024-06-13,9.26,9.16203145964204
2024-06-14,8.52,7.976458383575593
2024-06-15,8.0,7.951240482670944
2024-06-16,7.56,8.96697625138301
2024-06-17,8.73,8.024572529790643
2024-06-18,8.69,9.043228931547377
2024-06-19,7.98,8.08780177684186
2024-06-20,7.42,7.453655621341188
2024-06-21,7.63,6.836666767628798
