DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,50.86,40.887982171657356
2023-12-02 16:00:00,36.67,34.99486683229739
2023-12-03 16:00:00,28.61,29.2479756626846
2023-12-04 16:00:00,24.05,31.280611567932766
2023-12-05 16:00:00,26.36,25.68003259375195
2023-12-06 16:00:00,46.43,33.92638240312957
2023-12-07 16:00:00,33.93,55.75302449511308
2023-12-08 16:00:00,27.41,31.891853697217446
2023-12-09 16:00:00,21.05,15.985258809574546
2023-12-10 16:00:00,17.38,19.90212272415804
2023-12-11 16:00:00,17.94,21.192594621207657
2023-12-12 16:00:00,18.09,21.516378239715696
2023-12-13 16:00:00,17.51,21.27417902679638
2023-12-14 16:00:00,17.24,20.443660658198567
2023-12-15 16:00:00,16.56,13.474646672059057
2023-12-16 16:00:00,15.27,12.550334236088897
2023-12-17 16:00:00,14.15,12.362864669995698
2023-12-18 16:00:00,15.19,15.784151314728359
2023-12-19 16:00:00,14.49,14.97090344409249
2023-12-20 16:00:00,13.8,14.395545290457033
2023-12-21 16:00:00,12.37,10.649413408643037
2023-12-22 16:00:00,11.2,14.614814799210793
2023-12-23 16:00:00,10.99,12.942846277056816
2023-12-24 16:00:00,11.01,7.325965435703285
2023-12-25 16:00:00,11.66,12.40730038661714
2023-12-26 16:00:00,11.14,10.923644181767633
2023-12-27 16:00:00,11.73,15.894303270136117
2023-12-28 16:00:00,10.34,10.38232466902813
2023-12-29 16:00:00,10.5,9.076755717664028
2023-12-30 16:00:00,12.18,12.880239939082848
2023-12-31 16:00:00,11.69,10.575476431172543
2024-01-01 16:00:00,11.36,11.311905292038539
2024-01-02 16:00:00,11.32,12.642443490911813
2024-01-03 16:00:00,12.2,10.80203115847759
2024-01-04 16:00:00,15.48,16.930744630678777
2024-01-05 16:00:00,13.62,13.076924905333703
2024-01-06 16:00:00,11.86,13.76086890313078
2024-01-07 16:00:00,10.56,12.03911466575273
2024-01-08 16:00:00,10.67,11.627762336157657
2024-01-09 16:00:00,13.23,11.6460434990363
2024-01-10 16:00:00,15.45,15.262495396492337
2024-01-11 16:00:00,16.14,14.645563998075971
2024-01-12 16:00:00,14.63,14.501284655406053
2024-01-13 16:00:00,11.37,8.699489376284086
2024-01-14 16:00:00,9.7,12.312556714380468
2024-01-15 16:00:00,10.46,10.807687436048575
2024-01-16 16:00:00,12.04,12.308827609282075
2024-01-17 16:00:00,17.5,14.568003640589708
2024-01-18 16:00:00,17.61,16.13558031135597
2024-01-19 16:00:00,12.81,14.02521675691626
2024-01-20 16:00:00,11.42,12.704427452882001
2024-01-21 16:00:00,9.81,8.521608587597175
2024-01-22 16:00:00,10.08,10.001969436327872
2024-01-23 16:00:00,10.17,10.709446894488241
2024-01-24 16:00:00,9.57,9.970912915341993
2024-01-25 16:00:00,16.62,15.850020989139361
2024-01-26 16:00:00,11.25,10.598266988318086
2024-01-27 16:00:00,10.71,13.944080075799596
2024-01-28 16:00:00,10.11,9.235280640466843
2024-01-29 16:00:00,15.18,13.55418651883699
2024-01-30 16:00:00,11.53,12.19883046420507
2024-01-31 16:00:00,10.36,12.198526306687944
2024-02-01 16:00:00,10.31,10.661771576992582
2024-02-02 16:00:00,9.29,8.305364687598548
2024-02-03 16:00:00,8.85,7.96773293154373
2024-02-04 16:00:00,7.98,7.7436589790096155
2024-02-05 16:00:00,8.99,8.714977479847734
2024-02-06 16:00:00,8.82,8.322092830613748
2024-02-07 16:00:00,14.93,15.042347446494473
2024-02-08 16:00:00,12.77,15.353222152485623
2024-02-09 16:00:00,10.42,12.18111893260765
2024-02-10 16:00:00,8.91,9.495525860029144
2024-02-11 16:00:00,7.93,9.310401064925765
2024-02-12 16:00:00,8.37,8.233896880367743
