DATE,ACTUAL_VALUE,D+1
2023-12-01 16:00:00,64.59,47.21400944152684
2023-12-02 16:00:00,43.67,37.31104457128997
2023-12-03 16:00:00,35.0,30.18619819403913
2023-12-04 16:00:00,32.84,37.859860868314556
2023-12-05 16:00:00,33.3,42.25472773229805
2023-12-06 16:00:00,79.0,41.04721668463607
2023-12-07 16:00:00,38.75,86.78720579109907
2023-12-08 16:00:00,29.83,35.347378698618925
2023-12-09 16:00:00,23.98,19.748208406967247
2023-12-10 16:00:00,19.58,22.854810290431484
2023-12-11 16:00:00,20.4,27.273012178388147
2023-12-12 16:00:00,19.81,31.764656435734572
2023-12-13 16:00:00,18.38,27.24367707988872
2023-12-14 16:00:00,18.73,29.435179786007048
2023-12-15 16:00:00,17.72,16.32584853286721
2023-12-16 16:00:00,16.16,14.225367971975013
2023-12-17 16:00:00,14.94,12.12750438664334
2023-12-18 16:00:00,18.54,15.877143240495798
2023-12-19 16:00:00,16.13,16.843453932425763
2023-12-20 16:00:00,14.5,14.50047212136112
2023-12-21 16:00:00,13.01,10.464615291817456
2023-12-22 16:00:00,12.33,13.846512893647184
2023-12-23 16:00:00,15.02,15.060152252590235
2023-12-24 16:00:00,13.0,9.481452875072858
2023-12-25 16:00:00,15.0,14.37350174250133
2023-12-26 16:00:00,13.09,12.202861143303288
2023-12-27 16:00:00,12.81,18.14213854815177
2023-12-28 16:00:00,12.11,12.105387314584931
2023-12-29 16:00:00,11.95,11.33951124707665
2023-12-30 16:00:00,17.02,17.021577889452068
2023-12-31 16:00:00,14.46,13.644159250645389
2024-01-01 16:00:00,11.92,14.42254687139146
2024-01-02 16:00:00,12.31,13.678213557998639
2024-01-03 16:00:00,15.48,11.676809359324471
2024-01-04 16:00:00,18.68,22.853863085722693
2024-01-05 16:00:00,15.09,14.394357283599446
2024-01-06 16:00:00,12.78,17.855169977841328
2024-01-07 16:00:00,11.1,13.995966953318105
2024-01-08 16:00:00,13.29,14.27936419379237
2024-01-09 16:00:00,18.87,15.804374133182765
2024-01-10 16:00:00,18.98,20.862377556796048
2024-01-11 16:00:00,17.43,17.107184498078475
2024-01-12 16:00:00,15.41,15.219210186821545
2024-01-13 16:00:00,11.87,8.596965565653882
2024-01-14 16:00:00,10.44,11.592868830190104
2024-01-15 16:00:00,14.1,11.802203295050557
2024-01-16 16:00:00,15.16,16.871881208219268
2024-01-17 16:00:00,48.58,17.685765303282075
2024-01-18 16:00:00,19.8,30.018270783919572
2024-01-19 16:00:00,15.05,12.820326286464848
2024-01-20 16:00:00,12.62,16.659352662417536
2024-01-21 16:00:00,10.79,9.199714062582268
2024-01-22 16:00:00,11.92,12.478036881422856
2024-01-23 16:00:00,11.25,12.34102050023239
2024-01-24 16:00:00,9.98,14.342019100443244
2024-01-25 16:00:00,22.54,14.998039133780695
2024-01-26 16:00:00,13.16,12.81911636184375
2024-01-27 16:00:00,13.24,16.185290100515463
2024-01-28 16:00:00,10.77,11.551104451871355
2024-01-29 16:00:00,23.43,18.160698794652593
2024-01-30 16:00:00,14.61,15.9240718005759
2024-01-31 16:00:00,11.3,17.298448895582876
2024-02-01 16:00:00,11.92,11.629896652075049
2024-02-02 16:00:00,9.8,9.965824344071038
2024-02-03 16:00:00,9.85,8.33183949893191
2024-02-04 16:00:00,9.1,7.670018516972523
2024-02-05 16:00:00,10.39,10.66549528296281
2024-02-06 16:00:00,9.36,8.446107208508113
2024-02-07 16:00:00,21.38,18.264274275175886
2024-02-08 16:00:00,14.86,18.840404005549942
2024-02-09 16:00:00,11.1,14.351006206672015
2024-02-10 16:00:00,9.29,11.6965636527702
2024-02-11 16:00:00,8.4,11.301780926334898
2024-02-12 16:00:00,9.23,11.290938190443708
2024-02-13 16:00:00,11.48,10.062593140912133
2024-02-14 16:00:00,9.04,12.133888009371113
2024-02-15 16:00:00,13.54,8.720997348438333
2024-02-16 16:00:00,9.24,9.818550619339371
2024-02-17 16:00:00,11.82,10.208582381596138
2024-02-18 16:00:00,9.2,8.722829797050352
2024-02-19 16:00:00,11.08,10.677666941351056
2024-02-20 16:00:00,9.89,10.154049280067111
2024-02-21 16:00:00,9.11,9.53429915836113
2024-02-22 16:00:00,8.29,8.370600755815481
2024-02-23 16:00:00,21.3,9.153536834004436
2024-02-24 16:00:00,12.56,14.750349707915646
2024-02-25 16:00:00,9.81,12.15469239523762
2024-02-26 16:00:00,9.64,11.721544755484413
2024-02-27 16:00:00,22.39,13.226378113194237
2024-02-28 16:00:00,17.6,17.940845731126
2024-02-29 16:00:00,12.99,13.167706827144986
2024-03-01 16:00:00,11.05,17.37316591068636
2024-03-02 16:00:00,9.95,8.950157254912838
2024-03-03 16:00:00,8.91,8.733202754551739
2024-03-04 16:00:00,12.3,11.63443040824579
2024-03-05 16:00:00,11.86,13.598400148369958
2024-03-06 16:00:00,13.63,13.149883299657164
2024-03-07 16:00:00,10.51,11.315545151367541
2024-03-08 16:00:00,9.19,8.597356656611627
2024-03-09 16:00:00,8.54,7.529271114173838
2024-03-10 16:00:00,7.27,6.443782074061268
2024-03-11 16:00:00,10.0,10.831373514217608
2024-03-12 16:00:00,13.92,14.2713794768015
2024-03-13 16:00:00,11.53,11.847504087406962
2024-03-14 16:00:00,9.87,10.700315868252588
2024-03-15 16:00:00,9.83,9.778914761808574
2024-03-16 16:00:00,9.5,7.733635003998919
2024-03-17 16:00:00,8.68,9.8167632190715
2024-03-18 16:00:00,26.42,10.522692414435364
2024-03-19 16:00:00,26.93,22.555743602049
2024-03-20 16:00:00,31.57,20.89024614068677
2024-03-21 16:00:00,23.14,21.623243800420457
2024-03-22 16:00:00,19.95,19.880770538231985
2024-03-23 16:00:00,16.05,13.949584230605744
2024-03-24 16:00:00,12.54,12.053508162583594
2024-03-25 16:00:00,28.31,29.18742092026622
2024-03-26 16:00:00,18.23,23.539470012249854
2024-03-27 16:00:00,23.39,25.536795615608607
2024-03-28 16:00:00,17.06,14.689230589549208
2024-03-29 16:00:00,14.97,20.118415873330687
2024-03-30 16:00:00,14.34,18.561848957022807
2024-03-31 16:00:00,12.95,13.75546991871399
2024-04-01 16:00:00,12.12,14.096810806336185
