DATE,ACTUAL_VALUE,D+1
2023-12-01 08:00:00,3.74,3.0937569574887407
2023-12-02 08:00:00,4.2,5.305856562123652
2023-12-03 08:00:00,4.01,6.05315063232191
2023-12-04 08:00:00,3.31,4.551258543474651
2023-12-05 08:00:00,3.0,4.102396790709398
2023-12-06 08:00:00,10.39,2.253152513867177
2023-12-07 08:00:00,4.9,8.950450977194336
2023-12-08 08:00:00,4.0,4.199914512020472
2023-12-09 08:00:00,5.34,5.854527222630601
2023-12-10 08:00:00,17.0,8.290525343192575
2023-12-11 08:00:00,8.27,8.112888385012592
2023-12-12 08:00:00,5.38,2.9303406757350627
2023-12-13 08:00:00,4.64,9.387660599689681
2023-12-14 08:00:00,3.67,4.370880148090035
2023-12-15 08:00:00,3.33,3.794395608230048
2023-12-16 08:00:00,3.9,6.441938268758836
2023-12-17 08:00:00,21.7,6.982035399777951
2023-12-18 08:00:00,9.9,11.200813813458064
2023-12-19 08:00:00,6.86,6.662155487138774
2023-12-20 08:00:00,6.96,11.288637766952505
2023-12-21 08:00:00,12.21,13.027840835434116
2023-12-22 08:00:00,12.33,8.325713624055068
2023-12-23 08:00:00,11.79,7.601102674978388
2023-12-24 08:00:00,22.8,24.92240415557822
2023-12-25 08:00:00,18.0,17.33714977684288
2023-12-26 08:00:00,13.71,17.09761691840101
2023-12-27 08:00:00,8.98,4.583889795792747
2023-12-28 08:00:00,10.11,18.102770765138924
2023-12-29 08:00:00,12.15,9.653938377536873
2023-12-30 08:00:00,10.14,11.240401883805927
2023-12-31 08:00:00,16.38,15.507949179656372
2024-01-01 08:00:00,23.08,14.983582748745361
2024-01-02 08:00:00,11.37,10.254864419006948
2024-01-03 08:00:00,10.0,15.858813150679993
2024-01-04 08:00:00,7.91,7.553012216037998
2024-01-05 08:00:00,6.29,6.401181876156387
2024-01-06 08:00:00,5.71,5.2299863615578595
2024-01-07 08:00:00,5.91,10.076753609299473
2024-01-08 08:00:00,4.57,4.930787773227448
2024-01-09 08:00:00,3.89,3.785859739136445
2024-01-10 08:00:00,3.97,3.4589965366344866
2024-01-11 08:00:00,3.3,4.009366064408594
2024-01-12 08:00:00,2.73,2.9134214181801674
2024-01-13 08:00:00,5.76,5.91083018366065
2024-01-14 08:00:00,4.88,8.432654188348673
2024-01-15 08:00:00,4.01,4.472512114085627
2024-01-16 08:00:00,3.18,2.582896906950043
2024-01-17 08:00:00,2.5,3.1566079584097753
2024-01-18 08:00:00,2.01,1.9480843871532372
2024-01-19 08:00:00,2.94,2.996559941732263
2024-01-20 08:00:00,4.9,4.611579787530162
2024-01-21 08:00:00,8.27,6.826796357981105
2024-01-22 08:00:00,5.99,6.098932855580786
2024-01-23 08:00:00,4.77,5.314310983370233
2024-01-24 08:00:00,4.74,5.3465567966745
2024-01-25 08:00:00,6.0,2.962761768319522
2024-01-26 08:00:00,4.5,5.442933262891516
2024-01-27 08:00:00,4.47,4.086313922801309
2024-01-28 08:00:00,6.35,5.424417436416786
2024-01-29 08:00:00,4.11,3.919169856300145
