DATE,ACTUAL_VALUE,D+1
2023-12-01,4.46,4.877876081723836
2023-12-02,4.42,4.139709415894932
2023-12-03,4.25,3.831817654914365
2023-12-04,4.11,3.587753138103996
2023-12-05,4.06,3.755291605876876
2023-12-06,4.48,3.889682781683532
2023-12-07,5.05,5.275461011747944
2023-12-08,4.6,4.517276530734294
2023-12-09,4.96,4.393211412435125
2023-12-10,5.04,3.981798906366313
2023-12-11,5.41,4.654715198522329
2023-12-12,5.58,5.653373924755658
2023-12-13,5.67,5.0671716618141165
2023-12-14,5.41,6.404666321206915
2023-12-15,5.12,5.408671065741589
2023-12-16,4.89,4.82620143284111
2023-12-17,4.89,4.7403416618062435
2023-12-18,5.46,4.748175350106451
2023-12-19,5.55,4.998932996726853
2023-12-20,5.31,5.29068817468087
2023-12-21,4.74,4.801971467343194
2023-12-22,4.35,4.498594288303238
2023-12-23,4.52,4.370440667442384
2023-12-24,5.26,4.859472517962878
2023-12-25,5.58,4.887220054684815
2023-12-26,5.41,5.41752323414466
2023-12-27,5.63,5.8462006507232465
2023-12-28,5.17,5.0046952796345865
2023-12-29,4.87,4.7573418683288855
2023-12-30,4.67,4.859862524612767
2023-12-31,4.71,5.408976070123865
2024-01-01,4.72,4.867132918263862
2024-01-02,4.71,5.028800970726606
2024-01-03,4.54,4.098639839701147
2024-01-04,4.29,4.560908887425186
2024-01-05,4.15,4.684001250380866
2024-01-06,4.01,4.048491506982009
2024-01-07,3.73,4.079990071923569
2024-01-08,3.56,4.056421744842695
2024-01-09,3.47,3.684959633855588
2024-01-10,3.29,3.7629013422551947
2024-01-11,3.16,3.290573295637948
2024-01-12,3.04,2.9859600146772305
2024-01-13,2.84,2.754964742199929
2024-01-14,2.74,2.4384375057364167
2024-01-15,2.59,2.6874994787907664
2024-01-16,2.61,2.760130492813824
2024-01-17,2.58,2.576147877198912
2024-01-18,2.51,2.734582407303697
2024-01-19,2.43,2.209452489839758
2024-01-20,2.44,2.271534025984744
2024-01-21,3.53,2.4679026479378727
2024-01-22,3.56,2.8763459342415056
2024-01-23,3.39,3.0010789511695046
2024-01-24,3.21,3.1482866990539655
2024-01-25,3.02,3.0066075416146276
2024-01-26,2.89,3.4441811114915533
2024-01-27,2.93,2.7777985002451797
2024-01-28,3.35,3.7652780574157476
2024-01-29,3.47,3.213399363905061
2024-01-30,3.43,3.637519058832162
2024-01-31,3.36,3.0372253886294915
2024-02-01,3.09,2.8258731701934896
2024-02-02,2.88,2.9116172892693823
2024-02-03,2.76,2.721935230975424
2024-02-04,2.68,3.000885275519403
2024-02-05,2.85,2.8219103237228564
2024-02-06,2.8,2.6455785030419836
2024-02-07,2.73,2.8015270926188234
2024-02-08,2.83,3.1925115047425257
2024-02-09,2.72,2.4164004784196815
2024-02-10,2.49,3.001989095757353
2024-02-11,2.41,2.4702357751161155
2024-02-12,2.4,2.81911896812115
2024-02-13,2.34,2.326344116201253
2024-02-14,2.16,2.32268660375015
2024-02-15,2.02,2.0441503108604038
2024-02-16,1.96,1.9490172662999483
2024-02-17,1.86,1.9227013821198164
2024-02-18,2.15,2.046091456884265
2024-02-19,2.31,1.956683567012974
2024-02-20,2.43,2.2963528689932584
2024-02-21,2.25,2.1483416205968844
2024-02-22,2.15,2.019129443273568
2024-02-23,1.97,1.964498938270421
2024-02-24,2.1,2.190034188974097
2024-02-25,2.3,2.108645063932556
2024-02-26,2.28,2.6292978093145956
2024-02-27,2.21,2.267535626114203
2024-02-28,3.35,2.3006088574773726
2024-02-29,4.75,2.6757343643546534
2024-03-01,3.79,3.7283902070122874
2024-03-02,3.38,3.2914255305536035
2024-03-03,3.14,3.5240123949504345
2024-03-04,3.11,3.4032744616510695
2024-03-05,2.9,3.0467286168186196
2024-03-06,2.86,3.460440614616447
2024-03-07,2.82,3.455554048895777
2024-03-08,2.7,2.576410838920408
2024-03-09,2.82,2.3292020083343465
2024-03-10,3.66,2.631675176718567
2024-03-11,3.85,3.1749779514399536
2024-03-12,3.54,3.8355234953706643
2024-03-13,3.24,3.6834158293791748
2024-03-14,3.01,3.449892869177932
2024-03-15,2.8,2.8399720181613417
2024-03-16,3.12,2.721158381512317
2024-03-17,3.09,3.689652664960209
2024-03-18,3.0,3.005204904567386
2024-03-19,2.84,2.9915626099244284
2024-03-20,2.79,2.827462856093089
2024-03-21,2.85,2.80200824889343
