DATE,ACTUAL_VALUE,D+1
2023-12-01,8.77,8.693096670737553
2023-12-02,8.9,9.092716274994478
2023-12-03,8.2,9.33170547326786
2023-12-04,8.55,9.39992244953648
2023-12-05,9.39,9.709799678615118
2023-12-06,8.74,7.403822311990806
2023-12-07,7.61,6.498095376087851
2023-12-08,8.96,9.180791292186782
2023-12-09,8.85,7.782354755644531
2023-12-10,31.92,12.991249575171079
2023-12-11,25.41,17.89779012361253
2023-12-12,15.38,11.053462120893082
2023-12-13,13.48,14.546379095659262
2023-12-14,10.75,10.04241213061975
2023-12-15,9.12,9.908647056732407
2023-12-16,9.27,11.921122319644205
2023-12-17,25.89,14.681001519450831
2023-12-18,24.42,20.46234907039185
2023-12-19,21.12,18.56312366570092
2023-12-20,19.22,17.429107121689007
2023-12-21,24.19,21.781187452367583
2023-12-22,32.96,22.801390025507732
2023-12-23,36.07,24.89947610819429
2023-12-24,33.49,26.100165782185275
2023-12-25,31.81,34.79931452302649
2023-12-26,28.48,25.202040233986992
2023-12-27,18.61,17.100425223991127
2023-12-28,27.25,23.060833962797183
2023-12-29,29.33,27.359953719682764
2023-12-30,26.86,25.891309669813996
2023-12-31,20.32,18.33835972229997
2024-01-01,21.33,22.63160798468548
2024-01-02,18.1,15.355338242572985
2024-01-03,24.16,22.979848788831568
2024-01-04,20.93,19.3885102238223
2024-01-05,16.43,11.899339811015208
2024-01-06,14.13,15.696805471051958
2024-01-07,13.22,12.937206428643407
2024-01-08,10.77,12.29411172239661
2024-01-09,9.06,9.452158727802438
2024-01-10,7.33,7.85245101259751
2024-01-11,6.09,7.062898448815101
2024-01-12,5.21,6.710008389281413
2024-01-13,5.3,7.672577656526314
2024-01-14,9.44,9.186067851326971
2024-01-15,11.01,9.64054148129255
2024-01-16,8.21,6.4691142719891594
2024-01-17,7.11,7.107004950326661
2024-01-18,6.36,4.715474533852199
2024-01-19,5.88,7.13195816397424
2024-01-20,6.39,7.142932462975653
2024-01-21,6.76,6.505291958439461
2024-01-22,18.38,9.512724332552933
2024-01-23,17.91,13.278207410411113
2024-01-24,25.59,12.853254325951054
2024-01-25,22.0,16.914215791180993
2024-01-26,13.33,9.148165386562201
2024-01-27,12.29,14.561209276598865
2024-01-28,9.9,8.67851913335583
2024-01-29,10.71,13.867098040198918
2024-01-30,8.83,7.47816563512196
2024-01-31,7.53,11.978023533819623
2024-02-01,12.67,11.157005393960958
2024-02-02,10.12,10.260370835890171
2024-02-03,18.11,12.738928783386212
2024-02-04,19.03,15.345520705896638
2024-02-05,19.95,15.88585594537411
2024-02-06,18.79,17.32106571123572
2024-02-07,18.54,14.087375062700527
2024-02-08,11.47,8.396698533119606
2024-02-09,9.94,12.433746155311317
2024-02-10,8.29,8.686506773690473
2024-02-11,8.68,10.128909796724892
2024-02-12,7.82,7.625899234148939
2024-02-13,6.67,8.07221286408106
2024-02-14,5.94,7.506612558838788
2024-02-15,5.28,6.472303273364793
2024-02-16,4.71,5.952794534838357
2024-02-17,4.28,5.062687279196096
2024-02-18,4.0,3.7008635133281844
2024-02-19,5.48,5.57017436077606
2024-02-20,4.95,4.0814444940455115
2024-02-21,5.77,5.1362264967427045
2024-02-22,8.28,5.5279349550407275
2024-02-23,20.81,7.875248465868157
2024-02-24,10.52,7.061321480063376
2024-02-25,7.5,8.526388878505603
2024-02-26,6.99,5.359159672986182
2024-02-27,5.87,6.416173632153065
2024-02-28,4.73,4.950990115310724
2024-02-29,4.87,6.572538235242806
2024-03-01,4.63,6.531821744795887
2024-03-02,4.33,5.401062714457274
2024-03-03,4.13,5.1920479115193725
2024-03-04,3.72,3.6702211121402817
2024-03-05,3.84,3.77203415463771
2024-03-06,3.38,3.3072909619280533
2024-03-07,2.98,3.128974421991266
2024-03-08,2.94,3.4231975143015956
2024-03-09,3.82,3.9070371084114077
2024-03-10,4.58,4.066884761340948
2024-03-11,4.05,4.220372914200241
2024-03-12,3.33,2.589065072603627
2024-03-13,2.8,2.994416210935266
2024-03-14,2.63,3.061954722372575
2024-03-15,3.5,3.147748914069065
2024-03-16,5.63,3.9216549566177457
2024-03-17,4.63,3.5328597699443227
2024-03-18,4.15,4.169790316783508
2024-03-19,3.81,3.109402457823461
2024-03-20,3.08,3.134747976542383
2024-03-21,2.71,2.9575163743446726
2024-03-22,2.77,3.500876704009451
2024-03-23,3.43,3.032023605277496
2024-03-24,6.83,5.1729824600300525
2024-03-25,5.44,4.908338101575119
2024-03-26,4.3,3.803661090354512
2024-03-27,3.96,4.06164575470238
2024-03-28,3.57,3.422200225917528
2024-03-29,8.7,5.086384225083384
2024-03-30,6.36,4.552240114258576
2024-03-31,6.11,4.887246591714112
2024-04-01,5.89,5.563472959781047
2024-04-02,6.01,7.279863717299002
2024-04-03,5.14,4.692497573441609
2024-04-04,5.28,5.980916688443783
2024-04-05,4.73,5.435186559060871
2024-04-06,5.14,5.68782319747416
2024-04-07,6.94,5.797682583382272
2024-04-08,5.51,4.07456046670729
2024-04-09,4.52,4.465627174531037
2024-04-10,7.68,5.870315755735002
2024-04-11,7.41,4.9329028007234355
2024-04-12,6.23,4.770972560033129
2024-04-13,6.04,6.06251756429388
2024-04-14,9.26,7.973375057525273
2024-04-15,6.44,5.096404782378675
2024-04-16,12.29,9.147658001710676
2024-04-17,8.82,6.1441665284429305
2024-04-18,7.46,6.052625965915599
2024-04-19,7.17,8.666064110426756
2024-04-20,8.57,7.785415698744195
2024-04-21,7.74,6.198985054102497
2024-04-22,6.33,6.567678268507269
2024-04-23,5.45,5.2585713800362495
2024-04-24,4.97,6.264047429638315
2024-04-25,4.29,4.830794716523738
2024-04-26,3.68,4.565580541631107
2024-04-27,3.64,3.6696213005379343
2024-04-28,5.04,6.044507411011521
2024-04-29,4.44,4.085250550759853
2024-04-30,3.98,4.225366432859766
2024-05-01,4.23,4.1740165828386635
2024-05-02,5.49,4.7917120405794
2024-05-03,4.64,4.464433496712208
2024-05-04,4.17,3.2398458077860055
2024-05-05,4.53,4.040699054403088
2024-05-06,3.94,3.656493030892434
2024-05-07,3.38,3.365883805262462
2024-05-08,3.19,3.222524344168037
2024-05-09,2.91,3.1720532919698736
2024-05-10,2.96,2.811717136682016
2024-05-11,2.88,3.1353378969272634
2024-05-12,3.85,3.6630943544865837
2024-05-13,4.28,4.294803686112856
2024-05-14,4.64,3.867508996462047
2024-05-15,5.17,4.656634721069945
2024-05-16,4.75,4.260724366483795
2024-05-17,4.48,3.7912929939797735
2024-05-18,4.34,4.002059902677282
2024-05-19,4.18,3.4195525230253545
2024-05-20,4.01,3.4597555728010447
2024-05-21,3.76,4.039966872991789
2024-05-22,5.37,4.355755606065402
2024-05-23,5.14,3.6707811914057644
2024-05-24,4.07,3.295917115612525
2024-05-25,4.13,4.116716458411426
2024-05-26,3.96,3.7135179172303174
2024-05-27,3.9,4.135288690907158
2024-05-28,3.47,3.261704418785078
2024-05-29,3.49,4.159282202610509
2024-05-30,3.32,3.182997966698137
2024-05-31,3.05,3.213848784396593
2024-06-01,3.04,3.314051393275029
2024-06-02,4.33,3.6411975832527173
2024-06-03,4.53,3.5157318480844792
2024-06-04,13.44,2.98992985051443
2024-06-05,16.23,8.77929632428241
2024-06-06,11.91,7.10193974412345
2024-06-07,8.85,6.890901375224259
2024-06-08,7.58,8.255028469418102
2024-06-09,7.99,9.168573322400619
2024-06-10,7.1,7.6472942948577725
2024-06-11,8.13,11.188726022430187
2024-06-12,7.31,7.344859189675068
2024-06-13,6.4,6.351190874456522
2024-06-14,5.84,6.465724296633326
2024-06-15,6.0,6.655767809189608
2024-06-16,7.21,6.092939879902358
2024-06-17,6.25,5.438187092016576
2024-06-18,5.12,4.425101896977057
2024-06-19,4.81,5.002601721426826
2024-06-20,4.38,4.74430507833069
2024-06-21,4.06,4.035312457996244
2024-06-22,4.56,5.063673525859678
2024-06-23,4.89,4.402649114063444
2024-06-24,4.33,4.144429566536178
2024-06-25,3.95,4.149908789161141
2024-06-26,3.63,4.045988448036498
2024-06-27,4.31,3.358153877577464
2024-06-28,5.49,3.7765109767669305
2024-06-29,5.15,4.110654863482225
2024-06-30,5.05,5.597624508300932
2024-07-01,4.49,4.018141029444952
2024-07-02,4.18,4.257051119753149
2024-07-03,3.97,4.048120877047911
2024-07-04,4.59,4.447051093853783
2024-07-05,4.83,5.077702514039686
2024-07-06,4.61,4.3051756123430645
2024-07-07,5.59,5.506001448643598
2024-07-08,4.72,3.656659164916346
2024-07-09,4.31,3.8299999664657967
2024-07-10,4.43,4.839284438840753
2024-07-11,4.03,3.325965032057311
2024-07-12,3.45,3.52820052920523
2024-07-13,3.64,4.447746281445022
2024-07-14,3.83,3.685016714150392
2024-07-15,3.58,3.7912012051216246
2024-07-16,3.54,3.8627433201399044
2024-07-17,3.75,3.3017752919108774
2024-07-18,3.58,2.973918548634129
