DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,23.91,20.883949250916498,"(1, 0, 0)","(1, 0, 1, 7)",83.89964217778547,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.91,9.156983136028826,3.0260507490835025,0.1265600480586994,1,20.883949250916498
2024-07-02 08:00:00,61.16,27.569882638418573,"(1, 0, 0)","(1, 0, 1, 7)",83.73917550240718,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,61.16,1128.2959843648136,33.59011736158142,0.5492170922429925,1,27.569882638418573
2024-07-03 08:00:00,26.78,38.04440540944754,"(1, 0, 0)","(1, 0, 1, 7)",86.90044203276295,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,26.78,126.88682922839102,11.26440540944754,0.42062753582701795,0,0.0
2024-07-04 08:00:00,33.1,49.04432926210295,"(1, 0, 0)","(1, 0, 1, 7)",88.85942074146526,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.1,254.2216356183523,15.944329262102947,0.4817017903958594,0,0.0
2024-07-05 08:00:00,100.0,37.79260944378058,"(1, 0, 0)","(1, 0, 1, 7)",89.44769005955551,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,100.0,3869.7594398140172,62.20739055621942,0.6220739055621942,1,37.79260944378058
2024-07-06 08:00:00,37.62,84.27724058938566,"(1, 0, 0)","(1, 0, 1, 7)",104.1976931576266,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,37.62,2176.8980994158164,46.65724058938566,1.2402243644174817,0,0.0
2024-07-07 08:00:00,34.92,47.28410295735165,"(1, 0, 0)","(1, 0, 1, 7)",105.09816256345448,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,34.92,152.87104193999176,12.364102957351648,0.3540693859493599,0,0.0
2024-07-08 08:00:00,24.18,35.15184124589849,"(1, 0, 0)","(1, 0, 1, 7)",105.1083062845079,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.18,120.3813003251993,10.971841245898489,0.45375687534733206,0,0.0
2024-07-09 08:00:00,21.15,48.15583391525392,"(1, 0, 0)","(1, 0, 1, 7)",105.23621565460036,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.15,729.315065458279,27.005833915253923,1.2768715799174433,0,0.0
2024-07-10 08:00:00,19.9,19.37763608059232,"(1, 0, 0)","(2, 0, 0, 7)",105.60493175399957,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.9,0.27286406429895055,0.5223639194076775,0.026249443186315453,1,19.37763608059232
2024-07-11 08:00:00,17.73,18.480773762322094,"(1, 0, 0)","(1, 0, 1, 7)",100.05998499150736,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.73,0.5636612421912721,0.750773762322094,0.042344825850089904,0,0.0
2024-07-12 08:00:00,15.2,20.76678895844561,"(1, 0, 0)","(1, 0, 1, 7)",100.27949204214605,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.2,30.98913930787196,5.56678895844561,0.3662361156872112,0,0.0
2024-07-13 08:00:00,23.63,27.52896215654712,"(1, 0, 0)","(2, 0, 0, 7)",101.88908610376346,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.63,15.201905898186578,3.898962156547121,0.16500051445396197,0,0.0
2024-07-14 08:00:00,32.0,27.844551398460656,"(1, 0, 0)","(2, 0, 0, 7)",101.76004644647035,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,32.0,17.26775308003529,4.155448601539344,0.1298577687981045,1,27.844551398460656
2024-07-15 08:00:00,22.62,22.22468577944965,"(1, 0, 0)","(1, 0, 0, 7)",101.22374627402952,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.62,0.15627333296933105,0.39531422055035037,0.017476313905851033,1,22.22468577944965
2024-07-16 08:00:00,174.65,21.01282184209149,"(1, 0, 0)","(1, 0, 0, 7)",100.76583627491054,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,174.65,23604.382512324923,153.63717815790852,0.8796861045399857,1,21.01282184209149
2024-07-17 08:00:00,48.67,104.31555407827874,"(1, 0, 0)","(0, 0, 0, 7)",124.19639722161628,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,48.67,3096.4276886786433,55.645554078278735,1.1433234863011863,0,0.0
2024-07-18 08:00:00,29.5,30.87237970994162,"(1, 0, 0)","(1, 0, 1, 7)",122.6793548400239,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,29.5,1.883426068259442,1.3723797099416188,0.04652134609971589,0,0.0
2024-07-19 08:00:00,22.42,30.99225483830382,"(1, 0, 0)","(1, 0, 1, 7)",122.84661198660795,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.42,73.4835530128232,8.572254838303817,0.3823485654908036,0,0.0
2024-07-20 08:00:00,25.0,21.29353220945013,"(1, 0, 0)","(1, 0, 1, 7)",122.99017350698628,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,25.0,13.737903482383627,3.706467790549869,0.14825871162199478,1,21.29353220945013
2024-07-21 08:00:00,28.08,31.985387104235915,"(1, 0, 0)","(1, 0, 1, 7)",122.8010383275517,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.08,15.2520484339322,3.905387104235917,0.13908073733033893,0,0.0
2024-07-22 08:00:00,19.62,22.620597195652817,"(1, 0, 0)","(1, 0, 1, 7)",122.7253575311486,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.62,9.003583530559542,3.0005971956528157,0.15293563688342587,0,0.0
2024-07-23 08:00:00,18.27,40.13892598054002,"(1, 0, 0)","(1, 0, 1, 7)",122.95380566238136,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.27,478.2499235423384,21.868925980540023,1.196985549016969,0,0.0
2024-07-24 08:00:00,16.96,18.87161222193177,"(1, 0, 0)","(0, 0, 0, 7)",123.40347626435543,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.96,3.6542612870389144,1.9116122219317688,0.11271298478371278,0,0.0
2024-07-25 08:00:00,16.0,16.387231750326798,"(1, 0, 0)","(0, 0, 0, 7)",123.08489279591598,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.0,0.14994842846115555,0.3872317503267979,0.02420198439542487,0,0.0
2024-07-26 08:00:00,13.85,14.36611871097743,"(1, 0, 0)","(1, 0, 1, 7)",118.14909129042732,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.85,0.2663785238210043,0.5161187109774303,0.037264888879236846,0,0.0
2024-07-27 08:00:00,16.1,13.09651812786104,"(1, 0, 0)","(1, 0, 1, 7)",118.31779412358306,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.1,9.020903356267358,3.003481872138961,0.18655166907695409,1,13.09651812786104
2024-07-28 08:00:00,27.5,21.37851731559537,"(1, 0, 0)","(0, 0, 0, 7)",116.9723316755558,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,27.5,37.472550255465706,6.121482684404629,0.2225993703419865,1,21.37851731559537
2024-07-29 08:00:00,21.0,25.14840170905977,"(1, 0, 0)","(1, 0, 2, 7)",114.81416399327516,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.0,17.209236739730013,4.148401709059769,0.19754293852665566,0,0.0
2024-07-30 08:00:00,18.74,50.90092196794025,"(1, 0, 0)","(2, 0, 2, 7)",114.26667816656244,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.74,1034.324901827942,32.160921967940254,1.7161644593351257,0,0.0
2024-07-31 08:00:00,16.85,17.698279588490784,"(1, 0, 0)","(0, 0, 0, 7)",115.96572614372928,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.85,0.7195782602500922,0.848279588490783,0.05034300228431946,0,0.0
2024-08-01 08:00:00,14.5,14.782112667223696,"(1, 0, 0)","(1, 0, 2, 7)",111.82222555116232,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.5,0.07958755700806809,0.28211266722369643,0.01945604601542734,0,0.0
2024-08-02 08:00:00,12.8,11.069603216998292,"(1, 0, 0)","(1, 0, 2, 7)",112.020879973449,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.8,2.9942730266226625,1.7303967830017086,0.1351872486720085,1,11.069603216998292
2024-08-03 08:00:00,27.76,14.14832198374674,"(1, 0, 0)","(1, 0, 2, 7)",112.7199045963716,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,27.76,185.2777784181523,13.611678016253261,0.4903342224875094,1,14.14832198374674
2024-08-04 08:00:00,59.88,31.448725703297303,"(1, 0, 0)","(1, 0, 2, 7)",114.0074982160092,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,59.88,808.3373581343476,28.4312742967027,0.47480417997165497,1,31.448725703297303
2024-08-05 08:00:00,28.1,18.08965217400148,"(1, 0, 0)","(1, 0, 1, 7)",114.8966040775299,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.1,100.20706359747334,10.010347825998522,0.35624013615653105,1,18.08965217400148
2024-08-06 08:00:00,50.93,32.609536798937725,"(1, 0, 0)","(0, 0, 0, 7)",116.93300609771198,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,50.93,335.639371901477,18.320463201062275,0.35971849992268357,1,32.609536798937725
2024-08-07 08:00:00,34.2,42.94281147108462,"(1, 0, 0)","(0, 0, 0, 7)",118.55731110657364,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,34.2,76.43675241892872,8.742811471084615,0.2556377623124156,0,0.0
2024-08-08 08:00:00,23.77,29.80557114171358,"(1, 0, 0)","(0, 0, 0, 7)",118.41797911886307,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.77,36.428119006685755,6.035571141713579,0.25391548766148836,0,0.0
2024-08-09 08:00:00,24.34,33.14445646175111,"(1, 0, 0)","(1, 0, 1, 7)",110.79910080827588,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.34,77.5184535868709,8.804456461751112,0.3617278743529627,0,0.0
2024-08-10 08:00:00,38.72,30.234001995875687,"(1, 0, 0)","(1, 0, 1, 7)",110.7157688182624,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,38.72,72.01216212600181,8.485998004124312,0.21916317159411963,1,30.234001995875687
2024-08-11 08:00:00,42.0,39.18693410362385,"(1, 0, 0)","(1, 0, 1, 7)",110.98557275256633,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,42.0,7.913339737354563,2.813065896376152,0.06697775943752743,1,39.18693410362385
