DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,17.46,16.20065492682565,"(1, 0, 0)","(2, 0, 1, 7)",-84.99906160820814,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.51,1.5859500133285132,1.2593450731743516,0.07212743832613698,1,16.20065492682565
2024-07-02 16:00:00,17.14,18.495662416566866,"(1, 0, 1)","(1, 0, 1, 7)",-87.6378230352599,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.76,1.8378205876919127,1.3556624165668651,0.0790934898813807,1,18.495662416566866
2024-07-03 16:00:00,17.4,17.130863755451234,"(1, 0, 1)","(1, 0, 1, 7)",-87.92180400160896,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.08,0.07243431812981255,0.26913624454876484,0.015467600261423268,1,17.130863755451234
2024-07-04 16:00:00,15.98,14.922671850413556,"(1, 0, 1)","(1, 0, 1, 7)",-88.07695801670545,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.84,1.117942815907895,1.0573281495864446,0.06616571649477125,1,14.922671850413556
2024-07-05 16:00:00,14.68,16.510464778707973,"(1, 0, 0)","(2, 0, 1, 7)",-86.92542020717548,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.8,3.3506013060904314,1.8304647787079737,0.12469106121988922,0,0.0
2024-07-06 16:00:00,13.2,11.618052588320202,"(1, 0, 1)","(1, 0, 1, 7)",-88.48064162801889,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.93,2.5025576133204104,1.5819474116797974,0.11984450088483314,1,11.618052588320202
2024-07-07 16:00:00,12.63,15.586474988375976,"(1, 0, 1)","(1, 0, 1, 7)",-89.6127520669364,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.76,8.740744356892721,2.956474988375975,0.2340835303543923,0,0.0
2024-07-08 16:00:00,17.39,13.581846302624593,"(1, 0, 1)","(1, 0, 1, 7)",-91.56124183760284,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.82,14.502034582833991,3.808153697375408,0.21898526149369799,1,13.581846302624593
2024-07-09 16:00:00,17.31,15.176597223731184,"(1, 0, 1)","(1, 0, 1, 7)",-90.95822307859945,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.29,4.551407405791487,2.133402776268815,0.12324683860593963,1,15.176597223731184
2024-07-10 16:00:00,17.22,16.744221439269143,"(1, 0, 1)","(1, 0, 1, 7)",-95.57441566845765,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.92,0.22636523885112442,0.47577856073085556,0.027629416999468966,1,16.744221439269143
2024-07-11 16:00:00,16.64,16.594092003986948,"(1, 0, 1)","(1, 0, 1, 7)",-98.47968432701978,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.0,0.0021075440979344963,0.045907996013053065,0.0027588939911690545,1,16.594092003986948
2024-07-12 16:00:00,15.91,16.495487268914953,"(2, 0, 0)","(1, 0, 1, 7)",-101.02546844697648,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.7,0.34279534206149054,0.5854872689149531,0.036799954048708554,1,16.495487268914953
2024-07-13 16:00:00,13.78,13.537463342120589,"(1, 0, 1)","(1, 0, 1, 7)",-101.3027423423847,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.01,0.058824030415314366,0.2425366578794108,0.017600628293135762,1,13.537463342120589
2024-07-14 16:00:00,12.98,14.201089023870887,"(1, 0, 1)","(1, 0, 1, 7)",-101.13422987915878,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.49,1.4910584042179549,1.2210890238708867,0.09407465515184027,0,0.0
2024-07-15 16:00:00,15.75,14.934022749372508,"(1, 0, 1)","(1, 0, 1, 7)",-104.18132318213716,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.84,0.6658188735416013,0.8159772506274923,0.051808079404920146,1,14.934022749372508
2024-07-16 16:00:00,33.84,15.24493139885718,"(1, 0, 1)","(1, 0, 1, 7)",-131.40531721228703,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,96.0,345.7765762812077,18.595068601142824,0.5494996631543387,1,15.24493139885718
2024-07-17 16:00:00,30.53,28.282444736098995,"(1, 0, 0)","(2, 0, 1, 7)",-85.57788899955199,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,39.47,5.051504664289121,2.247555263901006,0.07361792544713416,1,28.282444736098995
2024-07-18 16:00:00,23.56,30.81836481484868,"(1, 0, 0)","(1, 0, 2, 7)",-86.74782438457395,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,25.56,52.683859785433356,7.258364814848683,0.3080800006302497,0,0.0
2024-07-19 16:00:00,19.18,22.52579801381909,"(1, 0, 0)","(1, 0, 2, 7)",-86.77098356297361,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.96,11.19436434927578,3.345798013819092,0.174442023661058,0,0.0
2024-07-20 16:00:00,15.81,15.803433786461076,"(1, 0, 1)","(1, 0, 1, 7)",-84.23087474758387,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.07,4.311516023875691e-05,0.006566213538924615,0.00041532027444178457,1,15.803433786461076
2024-07-21 16:00:00,13.73,14.27458574929554,"(1, 0, 0)","(1, 0, 1, 7)",-83.2376088476471,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.86,0.2965736383357837,0.544585749295539,0.039663929300476256,1,14.27458574929554
2024-07-22 16:00:00,15.99,16.964652845691717,"(2, 0, 0)","(1, 0, 1, 7)",-86.58539341097669,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.1,0.949948169614961,0.9746528456917165,0.06095389904263393,1,16.964652845691717
2024-07-23 16:00:00,15.41,17.44892107460291,"(1, 0, 1)","(1, 0, 1, 7)",-86.72360897113258,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.53,4.157199148459888,2.0389210746029107,0.13231155578214865,1,17.44892107460291
2024-07-24 16:00:00,14.33,14.820783752641852,"(1, 0, 1)","(2, 0, 1, 7)",-86.11689742012697,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.98,0.24086869185721807,0.4907837526418515,0.03424869174053395,1,14.820783752641852
2024-07-25 16:00:00,15.63,13.744220329574018,"(1, 0, 1)","(1, 0, 2, 7)",-88.4962858713203,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.87,3.5561649653919276,1.8857796704259826,0.1206512904943047,1,13.744220329574018
2024-07-26 16:00:00,14.76,16.81985730525286,"(1, 0, 1)","(1, 0, 2, 7)",-88.08616585843727,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.69,4.243012118003576,2.0598573052528604,0.13955672799816127,0,0.0
2024-07-27 16:00:00,13.54,14.186228602269846,"(2, 0, 0)","(1, 0, 2, 7)",-88.10129252284685,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.02,0.4176114063916403,0.6462286022698471,0.0477273709209636,0,0.0
2024-07-28 16:00:00,11.61,12.020139479114164,"(2, 0, 0)","(1, 0, 2, 7)",-88.94767728442663,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.31,0.1682143923280381,0.4101394791141644,0.03532639785651717,1,12.020139479114164
2024-07-29 16:00:00,14.28,14.726503227210191,"(1, 0, 1)","(1, 0, 1, 7)",-88.68083499436335,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.72,0.19936513190911623,0.44650322721019187,0.0312677329979126,1,14.726503227210191
2024-07-30 16:00:00,14.18,14.175722435620028,"(1, 0, 1)","(1, 0, 1, 7)",-88.77235915983584,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.99,1.829755702480675e-05,0.004277564379972176,0.0003016618039472621,1,14.175722435620028
2024-07-31 16:00:00,13.64,14.70088894377406,"(2, 0, 0)","(1, 0, 1, 7)",-91.84330194654208,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.6,1.1254853510220408,1.06088894377406,0.0777777818016173,0,0.0
2024-08-01 16:00:00,13.06,13.98962210832509,"(1, 0, 1)","(2, 0, 1, 7)",-90.79740386306024,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.9,0.8641972642867845,0.9296221083250895,0.07118086587481542,0,0.0
2024-08-02 16:00:00,12.44,12.632116576575314,"(1, 0, 1)","(1, 0, 1, 7)",-91.58519377556208,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.08,0.03690877899501853,0.1921165765753141,0.015443454708626536,1,12.632116576575314
2024-08-03 16:00:00,11.43,11.837469837313495,"(2, 0, 0)","(1, 0, 1, 7)",-91.63952435045024,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.23,0.16603166832028668,0.40746983731349573,0.0356491546206033,1,11.837469837313495
2024-08-04 16:00:00,10.72,10.51002212703363,"(2, 0, 0)","(1, 0, 1, 7)",-91.68606201949444,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.34,0.04409070713548165,0.2099778729663715,0.019587488149848085,1,10.51002212703363
2024-08-05 16:00:00,13.79,14.204859627720008,"(2, 0, 0)","(1, 0, 1, 7)",-91.4122142098073,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.12,0.1721085107119846,0.41485962772000917,0.030084091930385002,1,14.204859627720008
2024-08-06 16:00:00,14.3,13.853096409360324,"(2, 0, 0)","(1, 0, 1, 7)",-91.36406047995858,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.17,0.1997228193266356,0.44690359063967655,0.03125199934543192,1,13.853096409360324
2024-08-07 16:00:00,15.29,13.931505988706787,"(2, 0, 0)","(1, 0, 1, 7)",-90.83636591664026,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.41,1.8455059787195216,1.358494011293212,0.08884852918856848,1,13.931505988706787
2024-08-08 16:00:00,16.51,14.61983210036017,"(1, 0, 1)","(1, 0, 1, 7)",-90.51111114174932,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.42,3.5727346888288505,1.890167899639831,0.11448624467836649,1,14.61983210036017
2024-08-09 16:00:00,14.51,15.161027093174974,"(2, 0, 0)","(1, 0, 1, 7)",-90.75362338230424,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.5,0.42383627604785684,0.6510270931749744,0.044867477131287005,1,15.161027093174974
2024-08-10 16:00:00,12.73,13.276006467122382,"(2, 0, 0)","(1, 0, 1, 7)",-90.3622074138089,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.39,0.29812306213946466,0.5460064671223819,0.042891317134515466,1,13.276006467122382
2024-08-11 16:00:00,11.58,11.978064338056765,"(2, 0, 0)","(1, 0, 1, 7)",-90.5879121673482,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.36,0.15845521723257014,0.39806433805676456,0.034375158726836316,1,11.978064338056765
2024-08-12 16:00:00,13.73,14.675987750953732,"(2, 0, 0)","(1, 0, 1, 7)",-90.50642104534684,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.61,0.8948928249544996,0.9459877509537318,0.06889932636225286,1,14.675987750953732
2024-08-13 16:00:00,18.35,14.32259294095768,"(2, 0, 0)","(1, 0, 1, 7)",-90.5081748607512,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.36,16.22000761922392,4.027407059042321,0.21947722392601204,1,14.32259294095768
2024-08-14 16:00:00,21.97,16.536715981649344,"(2, 0, 0)","(1, 0, 1, 7)",-88.37484535303966,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,27.5,29.52057522406464,5.433284018350655,0.24730468904645675,1,16.536715981649344
2024-08-15 16:00:00,19.27,20.143637620606555,"(1, 0, 0)","(1, 0, 2, 7)",-87.37372943045492,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.9,0.763242692139083,0.873637620606555,0.04533666946583057,1,20.143637620606555
2024-08-16 16:00:00,18.1,18.400190282022635,"(1, 0, 0)","(1, 0, 2, 7)",-87.64271838239537,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.23,0.0901142054208282,0.3001902820226334,0.016585098454289137,1,18.400190282022635
2024-08-17 16:00:00,16.87,14.873467654060171,"(1, 0, 0)","(1, 0, 2, 7)",-87.49154053334551,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.18,3.9861414083840003,1.9965323459398299,0.1183480940094742,1,14.873467654060171
2024-08-18 16:00:00,14.74,14.381084907563707,"(1, 0, 0)","(1, 0, 2, 7)",-87.7920955549015,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.15,0.1288200435785527,0.35891509243629294,0.0243497349006983,1,14.381084907563707
2024-08-19 16:00:00,20.39,16.96656065467641,"(1, 0, 0)","(1, 0, 2, 7)",-88.3691170789223,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.32,11.719936951109613,3.4234393453235903,0.1678979571026773,1,16.96656065467641
2024-08-20 16:00:00,19.1,23.795578917004427,"(1, 0, 1)","(1, 0, 2, 7)",-91.23645452207604,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.82,22.048461365816454,4.6955789170044255,0.24584182811541494,0,0.0
2024-08-21 16:00:00,17.68,16.749092265854753,"(1, 0, 0)","(2, 0, 1, 7)",-92.41828428322856,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.33,0.8665892094914383,0.9309077341452472,0.05265315238378095,1,16.749092265854753
2024-08-22 16:00:00,18.48,16.87109810550265,"(1, 0, 0)","(2, 0, 1, 7)",-96.70112422143806,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.13,2.588565306117163,1.6089018944973503,0.08706179082777869,1,16.87109810550265
2024-08-23 16:00:00,16.9,15.863865310485274,"(1, 0, 0)","(2, 0, 1, 7)",-96.9689629512931,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.27,1.0735750948157756,1.036134689514725,0.06130974494169971,1,15.863865310485274
2024-08-24 16:00:00,15.63,14.327740465389978,"(1, 0, 0)","(2, 0, 1, 7)",-97.16999658991745,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.23,1.6958798954827141,1.3022595346100232,0.0833179484715306,1,14.327740465389978
2024-08-25 16:00:00,13.94,13.635699507367704,"(1, 0, 0)","(2, 0, 1, 7)",-97.02292043269894,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.82,0.09259878981625767,0.3043004926322954,0.021829303632158927,1,13.635699507367704
2024-08-26 16:00:00,19.61,16.312480264165888,"(1, 0, 0)","(2, 0, 1, 7)",-96.8952802592958,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.71,10.873636408215468,3.2975197358341113,0.16815500947649725,1,16.312480264165888
2024-08-27 16:00:00,21.37,21.860236260062678,"(1, 0, 0)","(2, 0, 1, 7)",-96.24189750431889,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,31.95,0.2403315906802403,0.4902362600626766,0.022940395885010602,1,21.860236260062678
2024-08-28 16:00:00,22.57,21.70172084817029,"(1, 0, 0)","(2, 0, 1, 7)",-96.8383004992682,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,25.43,0.753908685502122,0.8682791518297108,0.03847049853033721,1,21.70172084817029
2024-08-29 16:00:00,24.08,21.238225226415626,"(1, 0, 0)","(2, 0, 1, 7)",-96.60636804787516,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,30.4,8.075683863780512,2.8417747735843726,0.11801390255749056,1,21.238225226415626
2024-08-30 16:00:00,24.83,21.035464227329413,"(1, 0, 0)","(2, 0, 0, 7)",-78.4701623514832,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,31.99,14.398501730076754,3.794535772670585,0.1528206110620453,1,21.035464227329413
2024-08-31 16:00:00,21.85,22.895832122163508,"(1, 0, 0)","(1, 0, 1, 7)",-90.4483565370715,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.95,1.0937648277490242,1.0458321221635067,0.04786417035073257,1,22.895832122163508
2024-09-01 16:00:00,18.6,17.442704677015776,"(1, 0, 0)","(2, 0, 1, 7)",-92.93874010725256,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.11,1.3393324646011628,1.1572953229842255,0.062220178655065884,1,17.442704677015776
2024-09-02 16:00:00,23.8,22.19027029549755,"(1, 0, 0)","(1, 0, 2, 7)",-91.29103908857078,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,30.96,2.591229721557542,1.609729704502449,0.0676357018698508,1,22.19027029549755
2024-09-03 16:00:00,29.33,24.823919835462917,"(1, 0, 0)","(2, 0, 2, 7)",-125.8543573934802,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,46.95,20.304758449234534,4.506080164537082,0.15363382763508632,1,24.823919835462917
2024-09-04 16:00:00,37.91,27.946863617320528,"(1, 0, 1)","(1, 0, 1, 7)",-131.0505415954303,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,59.84,99.26408657987133,9.963136382679469,0.26281024486097254,1,27.946863617320528
2024-09-05 16:00:00,29.42,27.7683649805938,"(1, 0, 1)","(2, 0, 2, 7)",-131.2862113117684,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,32.95,2.7278982373289185,1.6516350194062,0.05613987149579197,1,27.7683649805938
2024-09-06 16:00:00,25.15,27.442189314141388,"(1, 0, 1)","(1, 0, 2, 7)",-133.7477889548827,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,27.23,5.254131851863971,2.292189314141389,0.0911407281964767,0,0.0
2024-09-07 16:00:00,22.51,21.789112441900247,"(1, 0, 0)","(1, 0, 1, 7)",-137.4858440685542,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.08,0.5196788714230266,0.7208875580997542,0.03202521359838979,1,21.789112441900247
2024-09-08 16:00:00,19.17,19.979124809389106,"(2, 0, 0)","(2, 0, 2, 7)",-150.69075452006982,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.15,0.6546829571689537,0.8091248093891039,0.042207866947788414,1,19.979124809389106
2024-09-09 16:00:00,20.7,23.496467484360466,"(1, 0, 0)","(2, 0, 2, 7)",-154.19441689646607,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.99,7.820230391085355,2.796467484360466,0.1350950475536457,0,0.0
2024-09-10 16:00:00,19.36,21.857790870237285,"(1, 0, 1)","(2, 0, 2, 7)",-159.80755303573048,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.58,6.238959231440734,2.497790870237285,0.1290181234626697,0,0.0
2024-09-11 16:00:00,20.96,19.694251772862238,"(1, 0, 0)","(2, 0, 2, 7)",-158.55596391227493,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,26.38,1.6021185745023905,1.2657482271377631,0.060388751294740604,1,19.694251772862238
2024-09-12 16:00:00,30.81,21.74875378693925,"(1, 0, 0)","(1, 0, 1, 7)",-157.136773666901,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,47.0,82.10618293370776,9.061246213060748,0.2941008183401736,1,21.74875378693925
2024-09-13 16:00:00,24.46,29.17702056339289,"(1, 0, 1)","(2, 0, 1, 7)",-131.49127569237484,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.98,22.250282995471373,4.717020563392889,0.19284630267346237,0,0.0
2024-09-14 16:00:00,20.36,22.565251854606444,"(1, 0, 0)","(1, 0, 1, 7)",-130.73600773375023,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.37,4.863135742245165,2.205251854606445,0.10831295946004149,0,0.0
