DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 08:00:00,19.21,18.6951275026516,"(1, 0, 0)","(1, 0, 1, 7)",61.67897752232964,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.54,0.26509368852577747,0.5148724973483993,0.026802316363789658,1,18.6951275026516
2024-07-02 08:00:00,22.7,27.157808433522074,"(1, 0, 0)","(1, 0, 1, 7)",61.83035687206236,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,60.6,19.872056029980538,4.457808433522075,0.19637922614634692,1,27.157808433522074
2024-07-03 08:00:00,23.1,20.97488849572655,"(2, 0, 0)","(1, 0, 1, 7)",60.51552403193024,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,26.16,4.516098905595373,2.125111504273452,0.09199616901616674,1,20.97488849572655
2024-07-04 08:00:00,18.91,23.632818251829395,"(2, 0, 0)","(1, 0, 2, 7)",61.13839038992737,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.0,22.30501223981286,4.722818251829395,0.2497524194515809,0,0.0
2024-07-05 08:00:00,18.05,18.043701794031424,"(2, 0, 0)","(0, 0, 0, 7)",62.936940583717366,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.32,3.966739842261332e-05,0.0062982059685765535,0.0003489310785914988,1,18.043701794031424
2024-07-06 08:00:00,16.64,16.513808445157405,"(2, 0, 0)","(0, 0, 0, 7)",62.413542272963575,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.37,0.015924308513591754,0.12619155484259537,0.0075836270939059714,1,16.513808445157405
2024-07-07 08:00:00,14.51,14.700880715398323,"(2, 0, 0)","(1, 0, 2, 7)",59.50985891018775,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,16.15,0.03643544751097583,0.19088071539832363,0.013155114775901009,1,14.700880715398323
2024-07-08 08:00:00,18.21,15.75278571992396,"(2, 0, 0)","(0, 0, 0, 7)",60.53112205123875,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.75,6.037902018209617,2.457214280076041,0.13493763207446682,1,15.75278571992396
2024-07-09 08:00:00,18.13,17.976047812883024,"(2, 0, 0)","(0, 0, 0, 7)",59.77037552733489,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,21.13,0.023701275918099982,0.15395218711697467,0.00849157126955183,1,17.976047812883024
2024-07-10 08:00:00,17.6,16.86018981441252,"(3, 0, 0)","(1, 0, 1, 7)",56.21017260390212,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,20.8,0.5473191106989814,0.7398101855874799,0.042034669635652264,1,16.86018981441252
2024-07-11 08:00:00,17.75,15.962026547778542,"(2, 0, 0)","(1, 0, 1, 7)",54.37779512649728,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.23,3.196849065848717,1.7879734522214576,0.10073089871670184,1,15.962026547778542
2024-07-12 08:00:00,17.2,15.818200195594796,"(2, 0, 0)","(1, 0, 1, 7)",52.6273401605094,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.72,1.909370699454257,1.381799804405203,0.08033719793053505,1,15.818200195594796
2024-07-13 08:00:00,15.47,16.781006399879185,"(2, 0, 0)","(1, 0, 1, 7)",50.33364898619895,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.24,1.718737780524181,1.3110063998791848,0.08474508079374174,1,16.781006399879185
2024-07-14 08:00:00,14.52,14.430392044216449,"(2, 0, 0)","(1, 0, 1, 7)",49.33575964556982,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,15.06,0.008029585739706824,0.08960795578355096,0.006171346817048964,1,14.430392044216449
