DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.28,8.401688946172499,"(1, 0, 0)","(0, 0, 0, 7)",-20.901047160160207,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.28,1.2581860919655699,1.1216889461724984,0.15407815194677174,0,0.0
2024-07-02,7.0,7.137177597378343,"(1, 0, 0)","(0, 0, 0, 7)",-20.880950923130246,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.0,0.018817693222494686,0.13717759737834267,0.019596799625477525,0,0.0
2024-07-03,6.68,6.910431529899909,"(1, 0, 0)","(0, 0, 0, 7)",-20.857514373079425,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.68,0.05309868997201271,0.23043152989990912,0.034495738008968435,0,0.0
2024-07-04,8.44,6.5461709535131165,"(1, 0, 0)","(0, 0, 0, 7)",-20.863566101262528,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.44,3.5865884573174163,1.893829046486883,0.22438732778280607,1,6.5461709535131165
2024-07-05,7.18,8.20437831683329,"(1, 0, 0)","(0, 0, 0, 7)",-19.838932021145776,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.18,1.0493509359982058,1.0243783168332907,0.1426710747678678,0,0.0
2024-07-06,11.48,7.34173075428401,"(1, 0, 0)","(0, 0, 0, 7)",-19.58424363006201,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.48,17.125272350038795,4.138269245715991,0.3604764151320549,1,7.34173075428401
2024-07-07,7.8,9.539400996376248,"(1, 0, 0)","(0, 0, 0, 7)",-15.151347792835242,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.8,3.025515826194684,1.739400996376248,0.22300012774054462,0,0.0
2024-07-08,7.43,9.758611740266932,"(1, 0, 0)","(0, 0, 0, 7)",-13.236280953615164,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.43,5.422432636908993,2.3286117402669326,0.31340669451775677,0,0.0
2024-07-09,6.6,7.55897163276366,"(1, 0, 0)","(0, 0, 0, 7)",-13.22003793065248,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.6,0.9196265924454002,0.9589716327636602,0.14529873223691822,0,0.0
2024-07-10,6.3,6.14420068332923,"(1, 0, 0)","(0, 0, 0, 7)",-12.95531753265332,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.3,0.024273427075078756,0.15579931667076963,0.024730050265201527,1,6.14420068332923
2024-07-11,6.01,6.816585424728834,"(1, 0, 0)","(0, 0, 0, 7)",-18.702694180479718,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.01,0.6505800473849942,0.8065854247288344,0.13420722541245167,0,0.0
2024-07-12,5.67,5.932673099033157,"(1, 0, 0)","(0, 0, 0, 7)",-18.52441195723718,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.67,0.06899715695568279,0.26267309903315716,0.04632682522630638,0,0.0
2024-07-13,8.14,5.227016348995093,"(1, 0, 0)","(0, 0, 0, 7)",-18.287473670936556,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.14,8.48547375102188,2.9129836510049074,0.3578603993863522,1,5.227016348995093
2024-07-14,7.3,7.665227206293568,"(1, 0, 0)","(0, 0, 0, 7)",-16.440493992267974,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.3,0.13339091221700447,0.365227206293568,0.05003112414980383,0,0.0
2024-07-15,6.18,7.673137620705768,"(1, 0, 0)","(0, 0, 0, 7)",-16.62760329589272,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.18,2.2294599543668836,1.4931376207057685,0.24160802924041563,0,0.0
2024-07-16,5.94,6.020382641952403,"(1, 0, 0)","(0, 0, 0, 7)",-16.25783595768302,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.94,0.006461369127248142,0.08038264195240252,0.013532431305118268,0,0.0
2024-07-17,5.6,5.872383402814834,"(1, 0, 0)","(0, 0, 0, 7)",-37.38412690216134,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.6,0.07419271812898835,0.2723834028148344,0.048639893359791866,0,0.0
2024-07-18,5.3,5.55576003401166,"(1, 0, 0)","(0, 0, 0, 7)",-39.41098929928432,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.3,0.06541319499764578,0.2557600340116606,0.04825661019087936,0,0.0
2024-07-19,4.97,5.157891873227042,"(1, 0, 0)","(0, 0, 0, 7)",-47.54915844374297,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.97,0.03530335602476692,0.18789187322704226,0.03780520588069261,0,0.0
2024-07-20,7.28,4.986212554115626,"(1, 0, 0)","(0, 0, 0, 7)",-50.27989392807496,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.28,5.261460846896759,2.293787445884374,0.3150806931159854,1,4.986212554115626
2024-07-21,6.43,7.081104687906201,"(1, 0, 0)","(1, 0, 0, 7)",-48.37762109666622,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.43,0.423937314613432,0.6511046879062015,0.10126044913004689,0,0.0
2024-07-22,5.9,6.298390292834343,"(1, 0, 0)","(1, 0, 0, 7)",-47.97230667326691,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.9,0.15871482542463322,0.3983902928343426,0.06752377844649873,0,0.0
