DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,4.49,4.771146910079791,"(1, 0, 0)","(0, 0, 0, 7)",-61.07594627851974,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.94,0.07904358504741395,0.28114691007979076,0.06261623832512044,1,4.771146910079791
2024-07-02,4.18,4.535412872836592,"(1, 0, 0)","(0, 0, 0, 7)",-60.56406545794131,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.73,0.12631831017795997,0.3554128728365926,0.08502700307095518,1,4.535412872836592
2024-07-03,3.97,4.175651538064337,"(1, 0, 0)","(0, 0, 0, 7)",-61.17951307998163,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.21,0.0422925551082275,0.2056515380643371,0.05180139497842244,1,4.175651538064337
2024-07-04,4.59,4.01144993613267,"(1, 0, 0)","(0, 0, 0, 7)",-60.95044340995889,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.2,0.33472017640089163,0.57855006386733,0.1260457655484379,1,4.01144993613267
2024-07-05,4.83,4.709459658007985,"(1, 0, 0)","(0, 0, 0, 7)",-60.90698646949822,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.8,0.014529974047551993,0.12054034199201524,0.02495659254493069,1,4.709459658007985
2024-07-06,4.61,4.606587796180472,"(1, 0, 0)","(0, 0, 0, 7)",-61.08450159276487,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.08,1.1643134906003769e-05,0.0034122038195283366,0.0007401743643228496,1,4.606587796180472
2024-07-07,5.59,5.712055136427932,"(1, 0, 0)","(0, 0, 0, 7)",-63.23526405652484,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.74,0.014897456328441222,0.12205513642793253,0.02183455034488954,1,5.712055136427932
2024-07-08,4.72,4.305152199811586,"(1, 0, 0)","(0, 0, 0, 7)",-64.2823899654554,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.51,0.1720986973211664,0.41484780018841416,0.08789148309076572,1,4.305152199811586
2024-07-09,4.31,4.552961723588607,"(1, 0, 0)","(0, 0, 0, 7)",-64.6509298337448,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.6,0.05903039912914668,0.24296172358860701,0.056371629602925064,1,4.552961723588607
2024-07-10,4.43,4.600506557297959,"(1, 0, 0)","(0, 0, 0, 7)",-72.79708537367404,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.34,0.029072486081602306,0.17050655729795938,0.038489064852812505,1,4.600506557297959
2024-07-11,4.03,3.941750226412704,"(1, 0, 0)","(0, 0, 0, 7)",-73.12572803915464,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.34,0.00778802253820905,0.08824977358729624,0.021898206845482937,1,3.941750226412704
2024-07-12,3.45,3.9899739117036286,"(1, 0, 0)","(0, 0, 0, 7)",-74.35591912484259,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,3.79,0.2915718253205179,0.5399739117036284,0.15651417730539954,0,0.0
