DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 16:00:00,18.08,22.11319192394779,"(1, 0, 0)","(1, 0, 1, 7)",53.22268195938984,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,18.08,16.2666370953977,4.033191923947793,0.22307477455463462,0,0.0
2024-07-02 16:00:00,14.75,15.02218285436374,"(1, 0, 0)","(1, 0, 1, 7)",53.28088092363262,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,14.75,0.07408350620959273,0.2721828543637397,0.018453074872117944,0,0.0
2024-07-03 16:00:00,12.46,11.5769648107687,"(1, 0, 0)","(1, 0, 1, 7)",51.90072110198224,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,12.46,0.7797511454207585,0.8830351892313004,0.07086959785162925,1,11.5769648107687
2024-07-04 16:00:00,29.4,22.60368863239071,"(1, 0, 0)","(1, 0, 1, 7)",50.54310607559223,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,29.4,46.18984820549523,6.796311367609288,0.23116705332004384,1,22.60368863239071
2024-07-05 16:00:00,24.73,26.432619687459336,"(1, 0, 0)","(1, 0, 1, 7)",55.698748192245226,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.73,2.898913800124127,1.702619687459336,0.06884834967486195,0,0.0
2024-07-06 16:00:00,38.32,35.05981544453776,"(1, 0, 0)","(1, 0, 1, 7)",54.54831042897572,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,38.32,10.628803335674515,3.2601845554622386,0.08507788505903545,1,35.05981544453776
2024-07-07 16:00:00,30.9,23.483327260946677,"(1, 0, 0)","(1, 0, 1, 7)",56.23370937548214,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,30.9,55.007034518216706,7.416672739053322,0.24002177149039877,1,23.483327260946677
2024-07-08 16:00:00,19.98,22.074635748616892,"(1, 0, 0)","(1, 0, 1, 7)",56.37374334732254,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,19.98,4.387498919383845,2.0946357486168914,0.10483662405489946,0,0.0
2024-07-09 16:00:00,17.85,21.77466805932212,"(1, 0, 0)","(1, 0, 1, 7)",55.21881905034844,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,17.85,15.40301937586325,3.9246680593221193,0.21986935906566493,0,0.0
2024-07-10 16:00:00,13.87,14.121443070555644,"(1, 0, 0)","(1, 0, 1, 7)",51.98683131539612,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,13.87,0.06322361773045106,0.25144307055564497,0.01812855591605227,0,0.0
