DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01,7.06,7.445817239613405,"(3, 0, 0)","(0, 0, 0, 7)",-98.03039717608354,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.28,0.14885494238290756,0.38581723961340497,0.054648334222861895,0,0.0
2024-07-02,6.65,6.863921025825661,"(2, 0, 0)","(0, 0, 0, 7)",-98.37408253448086,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.0,0.04576220529030301,0.21392102582566075,0.03216857531212943,1,6.863921025825661
2024-07-03,6.38,6.516884164676168,"(2, 0, 0)","(0, 0, 0, 7)",-98.43948356567572,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.68,0.01873727453909229,0.13688416467616804,0.021455198225104707,1,6.516884164676168
2024-07-04,6.36,6.227487250510516,"(2, 0, 0)","(0, 0, 0, 7)",-98.42897897110672,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.44,0.01755962877726274,0.132512749489484,0.02083533797004465,1,6.227487250510516
2024-07-05,6.36,6.22828586589339,"(2, 0, 0)","(0, 0, 0, 7)",-98.45382233774218,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.18,0.017348613123454024,0.13171413410660993,0.02070976951361791,1,6.22828586589339
2024-07-06,7.16,6.544910568443621,"(2, 0, 0)","(0, 0, 0, 7)",-98.45970867831008,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,11.48,0.3783350088123498,0.6150894315563793,0.08590634518943845,1,6.544910568443621
2024-07-07,6.88,6.388330681727546,"(2, 0, 0)","(0, 0, 0, 7)",-97.79831930844954,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.8,0.2417387185304993,0.49166931827245364,0.07146356370239151,1,6.388330681727546
2024-07-08,6.64,8.367799948186551,"(3, 0, 0)","(0, 0, 0, 7)",-98.16426901896988,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.43,2.9852926609534505,1.7277999481865516,0.2602108355702638,0,0.0
2024-07-09,6.35,6.450256061988013,"(3, 0, 0)","(0, 0, 0, 7)",-98.11234854525964,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.6,0.010051277965344453,0.10025606198801373,0.01578835621858484,1,6.450256061988013
2024-07-10,5.96,5.892123230612992,"(3, 0, 0)","(0, 0, 0, 7)",-98.0931761902215,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.3,0.004607255822417117,0.06787676938700837,0.011388719695806774,1,5.892123230612992
2024-07-11,5.73,6.354449482111392,"(3, 0, 0)","(0, 0, 0, 7)",-98.1876395573818,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.01,0.38993715570918563,0.624449482111392,0.108978967209667,0,0.0
2024-07-12,5.45,5.542871319199107,"(3, 0, 0)","(0, 0, 0, 7)",-101.97202833015388,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.67,0.008625081929782393,0.09287131919910685,0.017040609027359054,1,5.542871319199107
2024-07-13,5.81,5.000932963610721,"(3, 0, 0)","(0, 0, 0, 7)",-101.9733169378395,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,8.14,0.6545894693717308,0.8090670363892789,0.13925422313068483,1,5.000932963610721
2024-07-14,6.26,9.42290880837086,"(3, 0, 0)","(0, 0, 0, 7)",-101.8685798145617,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.3,10.003992130069973,3.16290880837086,0.50525699814231,0,0.0
2024-07-15,5.69,6.587185050088061,"(2, 0, 0)","(0, 0, 0, 7)",-102.03668100592527,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.18,0.8049410141015152,0.8971850500880603,0.15767751319649564,0,0.0
2024-07-16,5.36,5.412143620017208,"(2, 0, 0)","(0, 0, 0, 7)",-109.08251105621105,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.94,0.0027189571084989127,0.052143620017207404,0.009728287316643172,1,5.412143620017208
2024-07-17,5.23,4.932807568224992,"(5, 0, 0)","(0, 0, 0, 7)",-175.10439017056493,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.6,0.08832334150434311,0.29719243177500854,0.0568245567447435,1,4.932807568224992
2024-07-18,4.9,5.289379740380084,"(4, 0, 0)","(0, 0, 0, 7)",-194.9077707937169,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.3,0.15161658221846114,0.3893797403800834,0.07946525313879252,1,5.289379740380084
2024-07-19,4.57,4.785073581810672,"(4, 0, 0)","(0, 0, 0, 7)",-206.1324394064201,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,4.97,0.04625664559287179,0.21507358181067193,0.047062052912619674,1,4.785073581810672
2024-07-20,5.79,4.38613191520844,"(3, 0, 0)","(0, 0, 0, 7)",-216.9506342206976,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,7.28,1.9708455994963217,1.4038680847915597,0.24246426334914675,1,4.38613191520844
2024-07-21,5.67,6.117715819096458,"(3, 0, 0)","(0, 0, 0, 7)",-211.46832692790824,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,6.43,0.20044945466921218,0.44771581909645786,0.0789622255902042,1,6.117715819096458
2024-07-22,5.46,5.873607632354374,"(3, 0, 0)","(0, 0, 0, 7)",-210.52963295521016,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,5.9,0.17107127354179102,0.41360763235437403,0.07575231361801722,1,5.873607632354374
