DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 20:00:00,28.75,26.134810207262717,"(1, 0, 1)","(1, 0, 1, 7)",-69.38883639365775,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,31.21,6.839217652037273,2.615189792737283,0.09096312322564462,1,26.134810207262717
2024-07-02 20:00:00,27.21,28.137907033425368,"(1, 0, 1)","(1, 0, 1, 7)",-69.39205103026941,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.22,0.8610114626802646,0.9279070334253667,0.03410169178336519,1,28.137907033425368
2024-07-03 20:00:00,27.16,27.69134080495856,"(1, 0, 1)","(1, 0, 1, 7)",-68.35098146039826,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.89,0.2823230510140109,0.5313408049585604,0.019563358061802667,1,27.69134080495856
2024-07-04 20:00:00,26.17,25.31836508875829,"(1, 0, 1)","(1, 0, 1, 7)",-67.8568831503157,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.0,0.7252820220456758,0.8516349112417103,0.03254241158737907,1,25.31836508875829
2024-07-05 20:00:00,25.85,29.05982791421633,"(2, 0, 3)","(1, 0, 1, 7)",-70.4642359727475,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,27.89,10.302995238882355,3.20982791421633,0.12417129261958723,0,0.0
2024-07-06 20:00:00,23.41,20.450545636212517,"(1, 0, 0)","(1, 0, 1, 7)",-67.24474962467201,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,24.79,8.758370131340774,2.959454363787483,0.1264183837585426,1,20.450545636212517
2024-07-07 20:00:00,27.06,31.76826705276762,"(1, 0, 1)","(1, 0, 1, 7)",-69.50347509635576,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,34.33,22.167778640177097,4.708267052767621,0.1739936087497273,1,31.76826705276762
2024-07-08 20:00:00,35.18,27.53356438980497,"(1, 0, 1)","(1, 0, 1, 7)",-68.04239364863476,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,42.34,58.467977540858655,7.646435610195031,0.21735177970992128,1,27.53356438980497
2024-07-09 20:00:00,32.3,32.602190552055674,"(1, 0, 1)","(1, 0, 1, 7)",-67.3480806848529,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,36.1,0.09131912975171491,0.30219055205567713,0.009355744645686599,1,32.602190552055674
2024-07-10 20:00:00,31.39,35.55397193725656,"(1, 0, 1)","(1, 0, 1, 7)",-74.25579234455525,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,33.5,17.338662294260168,4.163971937256562,0.13265281737039064,0,0.0
2024-07-11 20:00:00,30.1,30.33008282451249,"(1, 0, 1)","(1, 0, 1, 7)",-80.81037618849216,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,31.78,0.05293810613564515,0.23008282451248974,0.00764394765822225,1,30.33008282451249
2024-07-12 20:00:00,26.85,27.04479388787317,"(1, 0, 1)","(1, 0, 1, 7)",-83.49763907702452,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,27.79,0.03794465875274421,0.19479388787316765,0.007254893403097491,1,27.04479388787317
2024-07-13 20:00:00,23.59,26.36986848437386,"(1, 0, 1)","(1, 0, 1, 7)",-83.95195974726361,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,25.34,7.7276687904150245,2.7798684843738606,0.1178409700879127,0,0.0
2024-07-14 20:00:00,22.39,24.420355085467747,"(1, 0, 1)","(1, 0, 1, 7)",-84.18340089847625,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.92,4.122341773084742,2.030355085467747,0.09068133476854608,0,0.0
2024-07-15 20:00:00,28.0,23.413824937877685,"(1, 0, 1)","(1, 0, 1, 7)",-87.84235209057267,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,34.4,21.03300170043262,4.586175062122315,0.1637919665043684,1,23.413824937877685
2024-07-16 20:00:00,41.46,26.4717397821047,"(1, 0, 1)","(1, 0, 2, 7)",-102.80935737353823,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,107.17,224.64794435934294,14.988260217895302,0.36151134148324415,1,26.4717397821047
2024-07-17 20:00:00,41.47,49.22631580670572,"(1, 0, 1)","(1, 0, 1, 7)",-91.32918890500724,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,50.31,60.16043489335303,7.756315806705722,0.18703438164228892,1,49.22631580670572
2024-07-18 20:00:00,38.47,41.327692680872005,"(1, 0, 1)","(1, 0, 1, 7)",-91.31555294525118,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,46.86,8.166407458309433,2.857692680872006,0.07428366729586706,1,41.327692680872005
2024-07-19 20:00:00,34.74,36.843262072354,"(1, 0, 1)","(1, 0, 1, 7)",-92.11899837898572,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,37.48,4.42371134500284,2.103262072353999,0.060542949693552076,1,36.843262072354
2024-07-20 20:00:00,28.53,30.55068317826746,"(1, 0, 1)","(1, 0, 1, 7)",-93.42166972777274,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,30.85,4.0831605069330745,2.0206831782674577,0.07082660982360524,1,30.55068317826746
2024-07-21 20:00:00,24.75,29.42332281816713,"(1, 0, 1)","(1, 0, 1, 7)",-94.85828800800422,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,25.98,21.83994616280156,4.673322818167129,0.18882112396634865,0,0.0
2024-07-22 20:00:00,28.47,26.92309373005905,"(2, 0, 0)","(1, 0, 1, 7)",-102.85952581803404,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,31.01,2.3929190079826164,1.5469062699409477,0.05433460730386188,1,26.92309373005905
2024-07-23 20:00:00,27.78,30.98010026004786,"(1, 0, 1)","(1, 0, 1, 7)",-104.3418929987225,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,29.98,10.240641674358368,3.200100260047858,0.11519439381021807,0,0.0
2024-07-24 20:00:00,27.16,27.86184928010895,"(1, 0, 1)","(1, 0, 1, 7)",-105.5246948822561,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,29.0,0.4925924119894495,0.7018492801089486,0.02584128424554303,1,27.86184928010895
2024-07-25 20:00:00,30.85,27.817586847655548,"(1, 0, 1)","(1, 0, 1, 7)",-106.8030798959889,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,37.22,9.195529526511626,3.0324131523444535,0.0982954020208899,1,27.817586847655548
2024-07-26 20:00:00,28.66,31.382412361521933,"(1, 0, 1)","(1, 0, 1, 7)",-104.85653081914246,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,31.25,7.411529066167426,2.7224123615219327,0.0949899637655943,0,0.0
2024-07-27 20:00:00,24.96,27.56860134600369,"(1, 0, 1)","(1, 0, 1, 7)",-106.64361143526855,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,26.33,6.804800982372253,2.608601346003688,0.10451127187514776,0,0.0
2024-07-28 20:00:00,21.11,22.38906554532296,"(1, 0, 1)","(1, 0, 1, 7)",-106.98348611937834,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,23.38,1.636008669232324,1.2790655453229611,0.06059050427868125,1,22.38906554532296
2024-07-29 20:00:00,26.39,22.415697590138887,"(1, 0, 1)","(1, 0, 1, 7)",-108.14542935826576,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,29.02,15.795079645027856,3.9743024098611137,0.15059880295040218,1,22.415697590138887
2024-07-30 20:00:00,26.69,26.527794295815937,"(2, 0, 0)","(1, 0, 1, 7)",-106.8656661121732,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,30.68,0.02631069046984811,0.1622057041840641,0.006077396185240318,1,26.527794295815937
2024-07-31 20:00:00,24.75,24.462536042477407,"(1, 0, 1)","(1, 0, 1, 7)",-109.73513869322365,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,29.45,0.08263552687455142,0.28746395752259346,0.01161470535444822,1,24.462536042477407
2024-08-01 20:00:00,23.21,25.53358353814872,"(2, 0, 0)","(1, 0, 1, 7)",-109.51330651257246,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,25.09,5.399040458755714,2.3235835381487178,0.10011131142389994,0,0.0
2024-08-02 20:00:00,21.54,26.24680901226929,"(1, 0, 1)","(1, 0, 2, 7)",-108.30297329481702,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,22.97,22.154051077979403,4.706809012269289,0.218514810226058,0,0.0
