DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-01 12:00:00,42.09,43.479408985722365,"(1, 0, 0)","(1, 0, 2, 7)",68.85620201464845,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,42.09,1.9304573296060425,1.389408985722362,0.03301042969166933,0,0.0
2024-07-02 12:00:00,36.57,37.32512057416788,"(1, 0, 0)","(1, 0, 2, 7)",69.0734821536987,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,36.57,0.570207081531633,0.7551205741678828,0.02064863478719942,0,0.0
2024-07-03 12:00:00,30.24,33.873126888521746,"(1, 0, 0)","(1, 0, 2, 7)",67.41876545800882,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,30.24,13.199610988099716,3.6331268885217476,0.12014308493788849,0,0.0
2024-07-04 12:00:00,68.73,58.10361428947929,"(1, 0, 0)","(1, 0, 1, 7)",67.87529182523069,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,68.73,112.92007326875884,10.626385710520715,0.15461058796043525,1,58.10361428947929
2024-07-05 12:00:00,65.42,71.79957637457541,"(1, 0, 0)","(1, 0, 1, 7)",71.23002408577935,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,65.42,40.6989947190407,6.379576374575407,0.09751721758751769,0,0.0
2024-07-06 12:00:00,78.12,83.05362457308235,"(1, 0, 0)","(1, 0, 1, 7)",71.4010366309723,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,78.12,24.34065142812191,4.933624573082341,0.0631544364193848,0,0.0
2024-07-07 12:00:00,65.36,59.584453766449066,"(1, 0, 0)","(1, 0, 1, 7)",71.531180431547,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,65.36,33.35693429588437,5.7755462335509336,0.08836515045212567,1,59.584453766449066
2024-07-08 12:00:00,41.53,45.53228581366156,"(1, 0, 0)","(1, 0, 1, 7)",71.64932695427478,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,41.53,16.018291734236563,4.002285813661558,0.09637095626442471,0,0.0
2024-07-09 12:00:00,45.88,48.85965692493325,"(1, 0, 0)","(1, 0, 1, 7)",71.45817767522507,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,45.88,8.87835539030264,2.979656924933245,0.06494457116245085,0,0.0
2024-07-10 12:00:00,36.5,30.72051015076319,"(1, 0, 0)","(1, 0, 1, 7)",71.48562336406587,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,36.5,33.40250291743133,5.7794898492368105,0.15834218765032357,1,30.72051015076319
2024-07-11 12:00:00,38.18,42.181839969577474,"(1, 0, 0)","(1, 0, 1, 7)",70.40520998462944,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,38.18,16.014723142107844,4.001839969577475,0.1048150856358689,0,0.0
2024-07-12 12:00:00,28.56,29.113280909214154,"(1, 0, 0)","(1, 0, 1, 7)",70.0986782723671,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,28.56,0.3061197645008426,0.5532809092141555,0.01937258085483738,0,0.0
2024-07-13 12:00:00,52.8,59.37658484253776,"(1, 0, 0)","(2, 0, 1, 7)",71.71153332891653,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,52.8,43.25146819109745,6.576584842537763,0.12455653110866975,0,0.0
2024-07-14 12:00:00,70.87,65.25929870310566,"(1, 0, 0)","(2, 0, 1, 7)",71.09431491981934,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3,70.87,31.479969042971916,5.610701296894348,0.07916891910391347,1,65.25929870310566
