DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2023-12-01 04:00:00,14.86,10.556571332981346,"(1, 0, 2)","(1, 0, 1, 7)",14.86,18.519498292117948,0.289598160633826,4.303428667018654,1,10.556571332981346
2023-12-02 04:00:00,10.53,12.235623473664116,"(1, 0, 2)","(1, 0, 1, 7)",10.53,2.9091514339140487,0.16197753785984018,1.705623473664117,0,0.0
2023-12-03 04:00:00,9.34,9.302647887067778,"(1, 0, 0)","(1, 0, 1, 7)",9.34,0.0013951803405014712,0.003999155560195083,0.03735211293222207,1,9.302647887067778
2023-12-04 04:00:00,10.0,10.284107801631771,"(1, 0, 0)","(1, 0, 1, 7)",10.0,0.0807172429480379,0.028410780163177128,0.2841078016317713,0,0.0
2023-12-05 04:00:00,8.92,10.582714595773874,"(1, 0, 0)","(1, 0, 1, 7)",8.92,2.7646198269994775,0.18640298158899934,1.662714595773874,0,0.0
2023-12-06 04:00:00,30.0,9.165368379508967,"(1, 0, 0)","(1, 0, 1, 7)",30.0,434.08187476156473,0.6944877206830343,20.83463162049103,1,9.165368379508967
2023-12-07 04:00:00,14.9,28.87048252850157,"(1, 0, 0)","(1, 0, 1, 7)",14.9,195.17438207916757,0.9376162770806421,13.970482528501568,0,0.0
2023-12-08 04:00:00,11.19,12.851007461926509,"(1, 0, 0)","(1, 0, 1, 7)",11.19,2.7589457885755437,0.14843677050281584,1.6610074619265092,0,0.0
2023-12-09 04:00:00,9.9,11.302905888312573,"(1, 0, 2)","(1, 0, 1, 7)",9.9,1.968144931462088,0.14170766548611843,1.4029058883125725,0,0.0
2023-12-10 04:00:00,8.91,8.974559613561437,"(1, 0, 0)","(1, 0, 2, 7)",8.91,0.004167943703202112,0.007245747874459848,0.06455961356143725,0,0.0
2023-12-11 04:00:00,13.28,9.724561729785078,"(1, 0, 2)","(1, 0, 1, 7)",13.28,12.641141293308872,0.2677287854077501,3.555438270214921,1,9.724561729785078
2023-12-12 04:00:00,13.75,13.183016256431625,"(1, 0, 2)","(1, 0, 2, 7)",13.75,0.3214705654708092,0.041235181350427294,0.5669837435683753,1,13.183016256431625
2023-12-13 04:00:00,11.78,15.390416599128724,"(1, 0, 0)","(1, 0, 1, 7)",11.78,13.035108019264223,0.30648697785473045,3.6104165991287243,0,0.0
2023-12-14 04:00:00,12.26,11.359305496986122,"(1, 0, 0)","(2, 0, 0, 7)",12.26,0.8112505877594155,0.07346610954436193,0.9006945030138773,1,11.359305496986122
2023-12-15 04:00:00,11.64,11.599160176637808,"(1, 0, 2)","(1, 0, 2, 7)",11.64,0.001667891172255102,0.0035085758902227418,0.04083982336219272,1,11.599160176637808
2023-12-16 04:00:00,9.89,9.716481916688986,"(1, 0, 0)","(1, 0, 2, 7)",9.89,0.0301085252359282,0.01754480114368196,0.1735180833110146,1,9.716481916688986
2023-12-17 04:00:00,9.24,9.32868131850988,"(1, 0, 2)","(1, 0, 1, 7)",9.24,0.007864376252650634,0.009597545293276964,0.08868131850987915,0,0.0
2023-12-18 04:00:00,12.42,10.620304210926015,"(1, 0, 0)","(1, 0, 1, 7)",12.42,3.238904933210632,0.1449030425985495,1.7996957890739846,1,10.620304210926015
2023-12-19 04:00:00,10.52,11.912021800928771,"(2, 0, 2)","(2, 0, 1, 7)",10.52,1.9377246942609816,0.13232146396661332,1.392021800928772,0,0.0
2023-12-20 04:00:00,9.27,11.882236391179571,"(1, 0, 0)","(1, 0, 1, 7)",9.27,6.823778963402872,0.28179464845518576,2.6122363911795716,0,0.0
2023-12-21 04:00:00,8.23,9.678251880325146,"(1, 0, 0)","(1, 0, 1, 7)",8.23,2.0974335088653184,0.17597228193501155,1.4482518803251452,0,0.0
2023-12-22 04:00:00,7.49,7.702104601333771,"(1, 0, 0)","(1, 0, 1, 7)",7.49,0.04498836190695768,0.028318371339622218,0.2121046013337704,0,0.0
2023-12-23 04:00:00,7.33,6.658165192554742,"(1, 0, 0)","(1, 0, 1, 7)",7.33,0.45136200849500663,0.0916554989693394,0.6718348074452578,1,6.658165192554742
2023-12-24 04:00:00,7.11,6.969631030069081,"(1, 0, 0)","(1, 0, 1, 7)",7.11,0.019703447719467294,0.019742471157653894,0.14036896993091919,1,6.969631030069081
2023-12-25 04:00:00,6.88,8.625227184473603,"(1, 0, 0)","(1, 0, 1, 7)",6.88,3.045817925425661,0.25366674192930283,1.7452271844736034,0,0.0
2023-12-26 04:00:00,6.37,7.43020648633136,"(2, 0, 2)","(0, 0, 2, 7)",6.37,1.1240377936590884,0.1664374389845149,1.06020648633136,0,0.0
2023-12-27 04:00:00,8.77,6.819067618625825,"(1, 0, 2)","(1, 0, 1, 7)",8.77,3.8061371566943087,0.22245523162761402,1.9509323813741748,1,6.819067618625825
2023-12-28 04:00:00,6.81,8.478520038277143,"(1, 0, 2)","(1, 0, 1, 7)",6.81,2.7839591181323597,0.24501028462219432,1.6685200382771432,0,0.0
2023-12-29 04:00:00,6.26,6.337473948212834,"(1, 0, 2)","(1, 0, 1, 7)",6.26,0.006002212651684874,0.012376030065947913,0.07747394821283393,0,0.0
2023-12-30 04:00:00,5.66,6.050893889028375,"(1, 0, 2)","(1, 0, 1, 7)",5.66,0.15279803247972726,0.06906252456331707,0.39089388902837463,0,0.0
2023-12-31 04:00:00,5.42,5.489074705224887,"(1, 0, 2)","(1, 0, 1, 7)",5.42,0.004771314901905033,0.012744410558097235,0.06907470522488701,0,0.0
2024-01-01 04:00:00,5.01,5.826793049877243,"(1, 0, 2)","(1, 0, 1, 7)",5.01,0.6671508863277689,0.1630325448856773,0.8167930498772433,0,0.0
2024-01-02 04:00:00,5.64,5.117677270695205,"(1, 0, 2)","(1, 0, 1, 7)",5.64,0.2728210335484094,0.09261041299730395,0.5223227293047943,1,5.117677270695205
2024-01-03 04:00:00,4.97,6.0098774650029485,"(1, 0, 2)","(1, 0, 1, 7)",4.97,1.081345142220959,0.20923087827021103,1.0398774650029488,0,0.0
2024-01-04 04:00:00,5.41,5.290144533011243,"(1, 0, 0)","(1, 0, 1, 7)",5.41,0.014365332967093082,0.02215443012731188,0.11985546698875726,1,5.290144533011243
2024-01-05 04:00:00,6.03,5.256520390630942,"(1, 0, 0)","(1, 0, 1, 7)",6.03,0.5982707061097111,0.12827190868475263,0.7734796093690584,1,5.256520390630942
2024-01-06 04:00:00,4.7,5.405603100004988,"(1, 0, 2)","(1, 0, 1, 7)",4.7,0.4978757347366482,0.1501283191499973,0.7056031000049874,0,0.0
2024-01-07 04:00:00,4.32,4.512932127444815,"(1, 0, 2)","(1, 0, 1, 7)",4.32,0.037222805800382175,0.04466021468629967,0.19293212744481458,0,0.0
2024-01-08 04:00:00,4.79,4.64175284151175,"(1, 0, 2)","(1, 0, 1, 7)",4.79,0.02197721999984021,0.030949302398381975,0.14824715848824965,1,4.64175284151175
2024-01-09 04:00:00,4.46,4.792625507802909,"(1, 0, 2)","(1, 0, 1, 7)",4.46,0.11063972844114323,0.0745797102697106,0.3326255078029092,0,0.0
2024-01-10 04:00:00,5.3,4.400487921247486,"(1, 0, 2)","(1, 0, 1, 7)",5.3,0.809121979821668,0.16971926014198369,0.8995120787525135,1,4.400487921247486
2024-01-11 04:00:00,5.78,5.569015843094902,"(1, 0, 0)","(1, 0, 1, 7)",5.78,0.04451431446495523,0.036502449291539535,0.21098415690509853,1,5.569015843094902
2024-01-12 04:00:00,4.87,5.411004505575512,"(1, 0, 2)","(1, 0, 1, 7)",4.87,0.29268587505300436,0.11108922085739469,0.5410045055755122,0,0.0
